name,date,maxtemp,prec_no,points_no
香取,2009-10-01,22.2,45,45081
香取,2009-10-02,23.4,45,45081
香取,2009-10-03,26.2,45,45081
香取,2009-10-04,24.9,45,45081
香取,2009-10-05,20.2,45,45081
香取,2009-10-06,17.7,45,45081
香取,2009-10-07,18.7,45,45081
香取,2009-10-08,25.1,45,45081
香取,2009-10-09,21.7,45,45081
香取,2009-10-10,18.3,45,45081
香取,2009-10-11,21.8,45,45081
香取,2009-10-12,20.6,45,45081
香取,2009-10-13,22.9,45,45081
香取,2009-10-14,20.1,45,45081
香取,2009-10-15,19.2,45,45081
香取,2009-10-16,21.1,45,45081
香取,2009-10-17,20.7,45,45081
香取,2009-10-18,24.2,45,45081
香取,2009-10-19,22.3,45,45081
香取,2009-10-20,25.7,45,45081
香取,2009-10-21,22.9,45,45081
香取,2009-10-22,21.1,45,45081
香取,2009-10-23,18.5,45,45081
香取,2009-10-24,16.9,45,45081
香取,2009-10-25,18.2,45,45081
香取,2009-10-26,18.2,45,45081
香取,2009-10-27,23.3 ),45,45081
香取,2009-10-28,20.5,45,45081
香取,2009-10-29,22.0,45,45081
香取,2009-10-30,23.6,45,45081
香取,2009-10-31,19.1,45,45081
我孫子,2009-10-01,23.4,45,45061
我孫子,2009-10-02,23.4,45,45061
我孫子,2009-10-03,23.2,45,45061
我孫子,2009-10-04,26.2,45,45061
我孫子,2009-10-05,20.5,45,45061
我孫子,2009-10-06,18.0,45,45061
我孫子,2009-10-07,17.5,45,45061
我孫子,2009-10-08,26.2,45,45061
我孫子,2009-10-09,23.3,45,45061
我孫子,2009-10-10,19.5,45,45061
我孫子,2009-10-11,22.8,45,45061
我孫子,2009-10-12,21.5,45,45061
我孫子,2009-10-13,24.0,45,45061
我孫子,2009-10-14,20.5,45,45061
我孫子,2009-10-15,21.1,45,45061
我孫子,2009-10-16,22.3,45,45061
我孫子,2009-10-17,21.5,45,45061
我孫子,2009-10-18,23.9,45,45061
我孫子,2009-10-19,23.5,45,45061
我孫子,2009-10-20,26.9,45,45061
我孫子,2009-10-21,23.5,45,45061
我孫子,2009-10-22,21.6,45,45061
我孫子,2009-10-23,19.9,45,45061
我孫子,2009-10-24,17.6,45,45061
我孫子,2009-10-25,17.2,45,45061
我孫子,2009-10-26,15.8,45,45061
我孫子,2009-10-27,23.9,45,45061
我孫子,2009-10-28,22.5,45,45061
我孫子,2009-10-29,22.0,45,45061
我孫子,2009-10-30,24.1,45,45061
我孫子,2009-10-31,20.9,45,45061
