name,date,maxtemp,prec_no,points_no
香取,2021-08-01,30.9,45,45081
香取,2021-08-02,30.7,45,45081
香取,2021-08-03,32.0,45,45081
香取,2021-08-04,32.5,45,45081
香取,2021-08-05,32.0,45,45081
香取,2021-08-06,31.9 ),45,45081
香取,2021-08-07,29.2,45,45081
香取,2021-08-08,26.3,45,45081
香取,2021-08-09,30.8 ),45,45081
香取,2021-08-10,34.2,45,45081
香取,2021-08-11,30.8,45,45081
香取,2021-08-12,26.4,45,45081
香取,2021-08-13,24.4,45,45081
香取,2021-08-14,26.1,45,45081
香取,2021-08-15,20.5,45,45081
香取,2021-08-16,22.5,45,45081
香取,2021-08-17,26.7,45,45081
香取,2021-08-18,31.6,45,45081
香取,2021-08-19,32.7 ),45,45081
香取,2021-08-20,32.1,45,45081
香取,2021-08-21,31.5,45,45081
香取,2021-08-22,31.1,45,45081
香取,2021-08-23,27.8 ),45,45081
香取,2021-08-24,29.8,45,45081
香取,2021-08-25,31.1 ),45,45081
香取,2021-08-26,33.5,45,45081
香取,2021-08-27,31.9,45,45081
香取,2021-08-28,33.9,45,45081
香取,2021-08-29,29.9,45,45081
香取,2021-08-30,33.0,45,45081
香取,2021-08-31,29.4,45,45081
我孫子,2021-08-01,34.5,45,45061
我孫子,2021-08-02,32.6,45,45061
我孫子,2021-08-03,34.4,45,45061
我孫子,2021-08-04,34.7,45,45061
我孫子,2021-08-05,33.8,45,45061
我孫子,2021-08-06,33.5,45,45061
我孫子,2021-08-07,30.5,45,45061
我孫子,2021-08-08,27.1,45,45061
我孫子,2021-08-09,31.4,45,45061
我孫子,2021-08-10,35.1,45,45061
我孫子,2021-08-11,33.2,45,45061
我孫子,2021-08-12,28.6,45,45061
我孫子,2021-08-13,23.9,45,45061
我孫子,2021-08-14,25.5,45,45061
我孫子,2021-08-15,19.9,45,45061
我孫子,2021-08-16,23.2,45,45061
我孫子,2021-08-17,26.4,45,45061
我孫子,2021-08-18,30.8,45,45061
我孫子,2021-08-19,32.5,45,45061
我孫子,2021-08-20,33.2,45,45061
我孫子,2021-08-21,31.6,45,45061
我孫子,2021-08-22,31.9,45,45061
我孫子,2021-08-23,28.7,45,45061
我孫子,2021-08-24,30.2,45,45061
我孫子,2021-08-25,31.9,45,45061
我孫子,2021-08-26,34.9,45,45061
我孫子,2021-08-27,33.5,45,45061
我孫子,2021-08-28,35.4,45,45061
我孫子,2021-08-29,31.0,45,45061
我孫子,2021-08-30,33.7,45,45061
我孫子,2021-08-31,31.3,45,45061
成田,2021-08-01,31.2,45,45121
成田,2021-08-02,30.3,45,45121
成田,2021-08-03,32.2,45,45121
成田,2021-08-04,32.3,45,45121
成田,2021-08-05,31.7,45,45121
成田,2021-08-06,31.9,45,45121
成田,2021-08-07,30.8,45,45121
成田,2021-08-08,26.8,45,45121
成田,2021-08-09,31.7,45,45121
成田,2021-08-10,34.1,45,45121
成田,2021-08-11,31.4,45,45121
成田,2021-08-12,28.3,45,45121
成田,2021-08-13,24.4,45,45121
成田,2021-08-14,27.2,45,45121
成田,2021-08-15,20.9,45,45121
成田,2021-08-16,22.8,45,45121
成田,2021-08-17,27.0,45,45121
成田,2021-08-18,31.8,45,45121
成田,2021-08-19,33.3,45,45121
成田,2021-08-20,32.7,45,45121
成田,2021-08-21,31.5 ),45,45121
成田,2021-08-22,31.3,45,45121
成田,2021-08-23,28.3,45,45121
成田,2021-08-24,29.9,45,45121
成田,2021-08-25,32.4,45,45121
成田,2021-08-26,34.0,45,45121
成田,2021-08-27,32.2,45,45121
成田,2021-08-28,32.9,45,45121
成田,2021-08-29,31.0,45,45121
成田,2021-08-30,33.6,45,45121
成田,2021-08-31,30.6,45,45121
銚子,2021-08-01,30.5,45,45147
銚子,2021-08-02,29.3,45,45147
銚子,2021-08-03,31.8,45,45147
銚子,2021-08-04,31.9,45,45147
銚子,2021-08-05,30.4,45,45147
銚子,2021-08-06,30.9,45,45147
銚子,2021-08-07,31.0,45,45147
銚子,2021-08-08,27.0,45,45147
銚子,2021-08-09,30.3,45,45147
銚子,2021-08-10,32.3,45,45147
銚子,2021-08-11,30.0,45,45147
銚子,2021-08-12,26.5,45,45147
銚子,2021-08-13,24.9,45,45147
銚子,2021-08-14,26.5,45,45147
銚子,2021-08-15,22.9,45,45147
銚子,2021-08-16,24.9,45,45147
銚子,2021-08-17,26.7,45,45147
銚子,2021-08-18,29.5,45,45147
銚子,2021-08-19,29.8,45,45147
銚子,2021-08-20,30.4,45,45147
銚子,2021-08-21,30.2,45,45147
銚子,2021-08-22,29.7,45,45147
銚子,2021-08-23,27.1,45,45147
銚子,2021-08-24,28.8,45,45147
銚子,2021-08-25,30.1,45,45147
銚子,2021-08-26,30.5,45,45147
銚子,2021-08-27,31.0,45,45147
銚子,2021-08-28,31.9,45,45147
銚子,2021-08-29,29.3,45,45147
銚子,2021-08-30,31.4,45,45147
銚子,2021-08-31,29.3,45,45147
千葉,2021-08-01,32.0,45,45212
千葉,2021-08-02,31.7,45,45212
千葉,2021-08-03,32.9,45,45212
千葉,2021-08-04,32.7,45,45212
千葉,2021-08-05,33.5,45,45212
千葉,2021-08-06,33.8,45,45212
千葉,2021-08-07,30.6,45,45212
千葉,2021-08-08,28.9,45,45212
千葉,2021-08-09,31.7,45,45212
千葉,2021-08-10,32.9,45,45212
千葉,2021-08-11,33.6,45,45212
千葉,2021-08-12,29.4,45,45212
千葉,2021-08-13,26.3,45,45212
千葉,2021-08-14,27.9,45,45212
千葉,2021-08-15,21.6,45,45212
千葉,2021-08-16,23.4,45,45212
千葉,2021-08-17,27.7,45,45212
千葉,2021-08-18,31.9,45,45212
千葉,2021-08-19,32.2,45,45212
千葉,2021-08-20,31.9,45,45212
千葉,2021-08-21,30.0,45,45212
千葉,2021-08-22,31.4,45,45212
千葉,2021-08-23,29.5,45,45212
千葉,2021-08-24,30.3,45,45212
千葉,2021-08-25,32.0,45,45212
千葉,2021-08-26,35.5,45,45212
千葉,2021-08-27,34.0,45,45212
千葉,2021-08-28,34.3,45,45212
千葉,2021-08-29,32.4,45,45212
千葉,2021-08-30,32.8,45,45212
千葉,2021-08-31,31.9,45,45212
茂原,2021-08-01,33.7,45,45261
茂原,2021-08-02,30.6,45,45261
茂原,2021-08-03,33.9,45,45261
茂原,2021-08-04,33.8,45,45261
茂原,2021-08-05,31.4,45,45261
茂原,2021-08-06,31.6,45,45261
茂原,2021-08-07,31.0,45,45261
茂原,2021-08-08,27.0,45,45261
茂原,2021-08-09,31.2,45,45261
茂原,2021-08-10,33.8,45,45261
茂原,2021-08-11,32.1,45,45261
茂原,2021-08-12,27.6,45,45261
茂原,2021-08-13,25.9,45,45261
茂原,2021-08-14,28.7,45,45261
茂原,2021-08-15,21.7,45,45261
茂原,2021-08-16,23.2,45,45261
茂原,2021-08-17,27.7,45,45261
茂原,2021-08-18,32.2,45,45261
茂原,2021-08-19,34.0,45,45261
茂原,2021-08-20,33.8,45,45261
茂原,2021-08-21,32.8,45,45261
茂原,2021-08-22,32.9,45,45261
茂原,2021-08-23,28.1,45,45261
茂原,2021-08-24,30.9,45,45261
茂原,2021-08-25,34.1,45,45261
茂原,2021-08-26,34.5,45,45261
茂原,2021-08-27,31.9,45,45261
茂原,2021-08-28,33.1,45,45261
茂原,2021-08-29,30.3,45,45261
茂原,2021-08-30,34.8,45,45261
茂原,2021-08-31,30.9,45,45261
木更津,2021-08-01,33.9,45,45282
木更津,2021-08-02,31.3,45,45282
木更津,2021-08-03,32.5,45,45282
木更津,2021-08-04,32.8,45,45282
木更津,2021-08-05,33.9,45,45282
木更津,2021-08-06,34.1,45,45282
木更津,2021-08-07,31.0,45,45282
木更津,2021-08-08,28.3,45,45282
木更津,2021-08-09,31.2,45,45282
木更津,2021-08-10,32.1,45,45282
木更津,2021-08-11,33.7,45,45282
木更津,2021-08-12,29.2,45,45282
木更津,2021-08-13,26.3,45,45282
木更津,2021-08-14,28.0,45,45282
木更津,2021-08-15,22.6,45,45282
木更津,2021-08-16,21.9,45,45282
木更津,2021-08-17,28.5,45,45282
木更津,2021-08-18,31.6,45,45282
木更津,2021-08-19,32.5,45,45282
木更津,2021-08-20,32.3,45,45282
木更津,2021-08-21,30.9,45,45282
木更津,2021-08-22,31.6,45,45282
木更津,2021-08-23,30.6,45,45282
木更津,2021-08-24,30.6,45,45282
木更津,2021-08-25,31.2,45,45282
木更津,2021-08-26,35.3,45,45282
木更津,2021-08-27,34.3,45,45282
木更津,2021-08-28,33.5,45,45282
木更津,2021-08-29,31.8,45,45282
木更津,2021-08-30,33.4,45,45282
木更津,2021-08-31,31.7,45,45282
鴨川,2021-08-01,29.7,45,45361
鴨川,2021-08-02,29.6,45,45361
鴨川,2021-08-03,30.4,45,45361
鴨川,2021-08-04,29.9,45,45361
鴨川,2021-08-05,30.2,45,45361
鴨川,2021-08-06,30.4,45,45361
鴨川,2021-08-07,30.0,45,45361
鴨川,2021-08-08,26.9,45,45361
鴨川,2021-08-09,30.1,45,45361
鴨川,2021-08-10,32.7,45,45361
鴨川,2021-08-11,29.9,45,45361
鴨川,2021-08-12,29.2,45,45361
鴨川,2021-08-13,25.6,45,45361
鴨川,2021-08-14,28.3,45,45361
鴨川,2021-08-15,26.8,45,45361
鴨川,2021-08-16,24.2,45,45361
鴨川,2021-08-17,26.2,45,45361
鴨川,2021-08-18,31.0,45,45361
鴨川,2021-08-19,31.4,45,45361
鴨川,2021-08-20,31.6,45,45361
鴨川,2021-08-21,32.0,45,45361
鴨川,2021-08-22,32.0,45,45361
鴨川,2021-08-23,30.9,45,45361
鴨川,2021-08-24,31.8,45,45361
鴨川,2021-08-25,33.3,45,45361
鴨川,2021-08-26,31.6,45,45361
鴨川,2021-08-27,31.9,45,45361
鴨川,2021-08-28,31.3,45,45361
鴨川,2021-08-29,32.7,45,45361
鴨川,2021-08-30,33.2,45,45361
鴨川,2021-08-31,32.1,45,45361
勝浦,2021-08-01,30.3,45,45371
勝浦,2021-08-02,29.9,45,45371
勝浦,2021-08-03,31.0,45,45371
勝浦,2021-08-04,30.6,45,45371
勝浦,2021-08-05,31.6,45,45371
勝浦,2021-08-06,31.0,45,45371
勝浦,2021-08-07,29.9,45,45371
勝浦,2021-08-08,27.1,45,45371
勝浦,2021-08-09,29.4,45,45371
勝浦,2021-08-10,29.2,45,45371
勝浦,2021-08-11,30.9,45,45371
勝浦,2021-08-12,27.6,45,45371
勝浦,2021-08-13,24.8,45,45371
勝浦,2021-08-14,25.0,45,45371
勝浦,2021-08-15,24.5,45,45371
勝浦,2021-08-16,23.5,45,45371
勝浦,2021-08-17,26.1,45,45371
勝浦,2021-08-18,28.3,45,45371
勝浦,2021-08-19,29.0,45,45371
勝浦,2021-08-20,30.4,45,45371
勝浦,2021-08-21,29.0,45,45371
勝浦,2021-08-22,28.5,45,45371
勝浦,2021-08-23,29.5,45,45371
勝浦,2021-08-24,29.2,45,45371
勝浦,2021-08-25,28.3,45,45371
勝浦,2021-08-26,31.2,45,45371
勝浦,2021-08-27,31.1,45,45371
勝浦,2021-08-28,31.1,45,45371
勝浦,2021-08-29,30.6,45,45371
勝浦,2021-08-30,31.2,45,45371
勝浦,2021-08-31,31.0,45,45371
館山,2021-08-01,32.9,45,45401
館山,2021-08-02,30.5,45,45401
館山,2021-08-03,32.5,45,45401
館山,2021-08-04,32.6,45,45401
館山,2021-08-05,32.7,45,45401
館山,2021-08-06,32.4,45,45401
館山,2021-08-07,30.4,45,45401
館山,2021-08-08,28.1,45,45401
館山,2021-08-09,31.6,45,45401
館山,2021-08-10,31.0,45,45401
館山,2021-08-11,31.9,45,45401
館山,2021-08-12,29.5,45,45401
館山,2021-08-13,26.9,45,45401
館山,2021-08-14,28.8,45,45401
館山,2021-08-15,26.8,45,45401
館山,2021-08-16,23.7,45,45401
館山,2021-08-17,28.9,45,45401
館山,2021-08-18,31.2,45,45401
館山,2021-08-19,31.8,45,45401
館山,2021-08-20,31.8,45,45401
館山,2021-08-21,31.3,45,45401
館山,2021-08-22,31.1,45,45401
館山,2021-08-23,31.4,45,45401
館山,2021-08-24,31.0,45,45401
館山,2021-08-25,31.0,45,45401
館山,2021-08-26,33.5,45,45401
館山,2021-08-27,32.7,45,45401
館山,2021-08-28,34.1,45,45401
館山,2021-08-29,32.5,45,45401
館山,2021-08-30,32.1,45,45401
館山,2021-08-31,32.3,45,45401
佐倉,2021-08-01,33.3,45,45116
佐倉,2021-08-02,32.1,45,45116
佐倉,2021-08-03,33.8,45,45116
佐倉,2021-08-04,34.3,45,45116
佐倉,2021-08-05,34.0,45,45116
佐倉,2021-08-06,34.1,45,45116
佐倉,2021-08-07,31.3,45,45116
佐倉,2021-08-08,26.5,45,45116
佐倉,2021-08-09,31.3,45,45116
佐倉,2021-08-10,33.6,45,45116
佐倉,2021-08-11,33.0,45,45116
佐倉,2021-08-12,29.0,45,45116
佐倉,2021-08-13,24.5,45,45116
佐倉,2021-08-14,26.8,45,45116
佐倉,2021-08-15,20.7,45,45116
佐倉,2021-08-16,23.3,45,45116
佐倉,2021-08-17,27.1,45,45116
佐倉,2021-08-18,31.6,45,45116
佐倉,2021-08-19,33.0,45,45116
佐倉,2021-08-20,33.2,45,45116
佐倉,2021-08-21,31.7,45,45116
佐倉,2021-08-22,31.8,45,45116
佐倉,2021-08-23,28.7,45,45116
佐倉,2021-08-24,30.4,45,45116
佐倉,2021-08-25,32.1,45,45116
佐倉,2021-08-26,35.7,45,45116
佐倉,2021-08-27,33.3,45,45116
佐倉,2021-08-28,34.9,45,45116
佐倉,2021-08-29,31.8,45,45116
佐倉,2021-08-30,34.0,45,45116
佐倉,2021-08-31,31.7,45,45116
横芝光,2021-08-01,31.2,45,45181
横芝光,2021-08-02,31.3,45,45181
横芝光,2021-08-03,32.6,45,45181
横芝光,2021-08-04,32.2,45,45181
横芝光,2021-08-05,31.9,45,45181
横芝光,2021-08-06,32.3,45,45181
横芝光,2021-08-07,30.8,45,45181
横芝光,2021-08-08,27.2,45,45181
横芝光,2021-08-09,31.2,45,45181
横芝光,2021-08-10,35.1,45,45181
横芝光,2021-08-11,31.7,45,45181
横芝光,2021-08-12,29.7,45,45181
横芝光,2021-08-13,25.1,45,45181
横芝光,2021-08-14,28.1,45,45181
横芝光,2021-08-15,21.7,45,45181
横芝光,2021-08-16,23.5,45,45181
横芝光,2021-08-17,27.0,45,45181
横芝光,2021-08-18,31.6,45,45181
横芝光,2021-08-19,32.8,45,45181
横芝光,2021-08-20,32.5,45,45181
横芝光,2021-08-21,32.0,45,45181
横芝光,2021-08-22,32.6,45,45181
横芝光,2021-08-23,28.8,45,45181
横芝光,2021-08-24,30.3,45,45181
横芝光,2021-08-25,33.8,45,45181
横芝光,2021-08-26,35.1,45,45181
横芝光,2021-08-27,32.9,45,45181
横芝光,2021-08-28,33.5,45,45181
横芝光,2021-08-29,31.1,45,45181
横芝光,2021-08-30,33.6,45,45181
横芝光,2021-08-31,31.5,45,45181
船橋,2021-08-01,34.6,45,45106
船橋,2021-08-02,32.7,45,45106
船橋,2021-08-03,33.4,45,45106
船橋,2021-08-04,35.4,45,45106
船橋,2021-08-05,35.0,45,45106
船橋,2021-08-06,35.6,45,45106
船橋,2021-08-07,31.3,45,45106
船橋,2021-08-08,27.8,45,45106
船橋,2021-08-09,31.4,45,45106
船橋,2021-08-10,33.6,45,45106
船橋,2021-08-11,34.5,45,45106
船橋,2021-08-12,29.3,45,45106
船橋,2021-08-13,26.0,45,45106
船橋,2021-08-14,26.7,45,45106
船橋,2021-08-15,20.5,45,45106
船橋,2021-08-16,23.4,45,45106
船橋,2021-08-17,27.6,45,45106
船橋,2021-08-18,30.9,45,45106
船橋,2021-08-19,31.5,45,45106
船橋,2021-08-20,32.4,45,45106
船橋,2021-08-21,30.8,45,45106
船橋,2021-08-22,31.2,45,45106
船橋,2021-08-23,29.1,45,45106
船橋,2021-08-24,30.5,45,45106
船橋,2021-08-25,31.6,45,45106
船橋,2021-08-26,36.0,45,45106
船橋,2021-08-27,34.7,45,45106
船橋,2021-08-28,35.9,45,45106
船橋,2021-08-29,32.5,45,45106
船橋,2021-08-30,33.6,45,45106
船橋,2021-08-31,31.9,45,45106
牛久,2021-08-01,33.9,45,45291
牛久,2021-08-02,30.6,45,45291
牛久,2021-08-03,33.5,45,45291
牛久,2021-08-04,35.2 ),45,45291
牛久,2021-08-05,32.9,45,45291
牛久,2021-08-06,32.6,45,45291
牛久,2021-08-07,30.4,45,45291
牛久,2021-08-08,26.8,45,45291
牛久,2021-08-09,31.1,45,45291
牛久,2021-08-10,33.6,45,45291
牛久,2021-08-11,33.1,45,45291
牛久,2021-08-12,28.5,45,45291
牛久,2021-08-13,26.0,45,45291
牛久,2021-08-14,28.3,45,45291
牛久,2021-08-15,22.1,45,45291
牛久,2021-08-16,22.7,45,45291
牛久,2021-08-17,28.3,45,45291
牛久,2021-08-18,32.2,45,45291
牛久,2021-08-19,33.8,45,45291
牛久,2021-08-20,34.3,45,45291
牛久,2021-08-21,33.3,45,45291
牛久,2021-08-22,33.2,45,45291
牛久,2021-08-23,30.0,45,45291
牛久,2021-08-24,31.5,45,45291
牛久,2021-08-25,34.3,45,45291
牛久,2021-08-26,35.5,45,45291
牛久,2021-08-27,32.8,45,45291
牛久,2021-08-28,34.3,45,45291
牛久,2021-08-29,30.9,45,45291
牛久,2021-08-30,35.3,45,45291
牛久,2021-08-31,31.2,45,45291
坂畑,2021-08-01,31.6,45,45326
坂畑,2021-08-02,30.3,45,45326
坂畑,2021-08-03,31.5,45,45326
坂畑,2021-08-04,32.5,45,45326
坂畑,2021-08-05,32.6,45,45326
坂畑,2021-08-06,32.2,45,45326
坂畑,2021-08-07,29.5,45,45326
坂畑,2021-08-08,25.5,45,45326
坂畑,2021-08-09,28.8,45,45326
坂畑,2021-08-10,31.2,45,45326
坂畑,2021-08-11,32.3,45,45326
坂畑,2021-08-12,29.4,45,45326
坂畑,2021-08-13,26.1,45,45326
坂畑,2021-08-14,27.3,45,45326
坂畑,2021-08-15,26.6,45,45326
坂畑,2021-08-16,22.3,45,45326
坂畑,2021-08-17,26.7,45,45326
坂畑,2021-08-18,29.6,45,45326
坂畑,2021-08-19,31.3,45,45326
坂畑,2021-08-20,31.6,45,45326
坂畑,2021-08-21,31.5,45,45326
坂畑,2021-08-22,29.8,45,45326
坂畑,2021-08-23,30.3,45,45326
坂畑,2021-08-24,30.4,45,45326
坂畑,2021-08-25,31.0,45,45326
坂畑,2021-08-26,34.4,45,45326
坂畑,2021-08-27,33.1,45,45326
坂畑,2021-08-28,34.2,45,45326
坂畑,2021-08-29,30.6,45,45326
坂畑,2021-08-30,32.5,45,45326
坂畑,2021-08-31,30.1,45,45326
