name,date,maxtemp,prec_no,points_no
香取,2005-07-01,26.3,45,45081
香取,2005-07-02,28.1,45,45081
香取,2005-07-03,20.6,45,45081
香取,2005-07-04,22.5,45,45081
香取,2005-07-05,25.5,45,45081
香取,2005-07-06,23.1,45,45081
香取,2005-07-07,26.7,45,45081
香取,2005-07-08,22.1,45,45081
香取,2005-07-09,22.5,45,45081
香取,2005-07-10,29.6,45,45081
香取,2005-07-11,30.6,45,45081
香取,2005-07-12,19.0,45,45081
香取,2005-07-13,21.9,45,45081
香取,2005-07-14,24.4,45,45081
香取,2005-07-15,28.6,45,45081
香取,2005-07-16,28.8,45,45081
香取,2005-07-17,30.0,45,45081
香取,2005-07-18,32.7,45,45081
香取,2005-07-19,31.3,45,45081
香取,2005-07-20,28.4,45,45081
香取,2005-07-21,29.8,45,45081
香取,2005-07-22,23.5,45,45081
香取,2005-07-23,24.2,45,45081
香取,2005-07-24,26.1,45,45081
香取,2005-07-25,28.4,45,45081
香取,2005-07-26,28.0,45,45081
香取,2005-07-27,34.0,45,45081
香取,2005-07-28,29.7,45,45081
香取,2005-07-29,30.5,45,45081
香取,2005-07-30,30.5,45,45081
香取,2005-07-31,30.9,45,45081
我孫子,2005-07-01,27.4,45,45061
我孫子,2005-07-02,30.4,45,45061
我孫子,2005-07-03,22.0,45,45061
我孫子,2005-07-04,21.9,45,45061
我孫子,2005-07-05,29.2,45,45061
我孫子,2005-07-06,23.6,45,45061
我孫子,2005-07-07,28.7,45,45061
我孫子,2005-07-08,25.0,45,45061
我孫子,2005-07-09,23.0,45,45061
我孫子,2005-07-10,30.3,45,45061
我孫子,2005-07-11,33.0,45,45061
我孫子,2005-07-12,21.7,45,45061
我孫子,2005-07-13,23.7,45,45061
我孫子,2005-07-14,23.6,45,45061
我孫子,2005-07-15,32.2,45,45061
我孫子,2005-07-16,31.0,45,45061
我孫子,2005-07-17,30.8,45,45061
我孫子,2005-07-18,34.2,45,45061
我孫子,2005-07-19,33.0,45,45061
我孫子,2005-07-20,29.5,45,45061
我孫子,2005-07-21,31.1,45,45061
我孫子,2005-07-22,24.6,45,45061
我孫子,2005-07-23,26.3,45,45061
我孫子,2005-07-24,27.2,45,45061
我孫子,2005-07-25,30.3,45,45061
我孫子,2005-07-26,27.0,45,45061
我孫子,2005-07-27,34.3,45,45061
我孫子,2005-07-28,33.2,45,45061
我孫子,2005-07-29,32.9,45,45061
我孫子,2005-07-30,30.7,45,45061
我孫子,2005-07-31,32.8,45,45061
成田,2005-07-01,26.5,45,45121
成田,2005-07-02,29.2,45,45121
成田,2005-07-03,22.6,45,45121
成田,2005-07-04,23.3,45,45121
成田,2005-07-05,25.6,45,45121
成田,2005-07-06,22.2,45,45121
成田,2005-07-07,27.1,45,45121
成田,2005-07-08,24.8,45,45121
成田,2005-07-09,24.5,45,45121
成田,2005-07-10,29.6,45,45121
成田,2005-07-11,31.6,45,45121
成田,2005-07-12,21.2,45,45121
成田,2005-07-13,23.2,45,45121
成田,2005-07-14,24.3,45,45121
成田,2005-07-15,29.4,45,45121
成田,2005-07-16,30.1,45,45121
成田,2005-07-17,30.1,45,45121
成田,2005-07-18,32.8,45,45121
成田,2005-07-19,32.6,45,45121
成田,2005-07-20,28.1,45,45121
成田,2005-07-21,30.3,45,45121
成田,2005-07-22,24.8,45,45121
成田,2005-07-23,25.1,45,45121
成田,2005-07-24,26.2,45,45121
成田,2005-07-25,29.6,45,45121
成田,2005-07-26,28.0,45,45121
成田,2005-07-27,34.0,45,45121
成田,2005-07-28,29.0,45,45121
成田,2005-07-29,31.0,45,45121
成田,2005-07-30,29.8,45,45121
成田,2005-07-31,31.3,45,45121
銚子,2005-07-01,25.9,45,45147
銚子,2005-07-02,24.0,45,45147
銚子,2005-07-03,20.7,45,45147
銚子,2005-07-04,23.3,45,45147
銚子,2005-07-05,23.0,45,45147
銚子,2005-07-06,21.5,45,45147
銚子,2005-07-07,26.8,45,45147
銚子,2005-07-08,22.0,45,45147
銚子,2005-07-09,23.3,45,45147
銚子,2005-07-10,27.8,45,45147
銚子,2005-07-11,29.9,45,45147
銚子,2005-07-12,20.8,45,45147
銚子,2005-07-13,21.9,45,45147
銚子,2005-07-14,23.9,45,45147
銚子,2005-07-15,27.6,45,45147
銚子,2005-07-16,27.5,45,45147
銚子,2005-07-17,28.3,45,45147
銚子,2005-07-18,29.8,45,45147
銚子,2005-07-19,30.3,45,45147
銚子,2005-07-20,26.7,45,45147
銚子,2005-07-21,27.1,45,45147
銚子,2005-07-22,24.0,45,45147
銚子,2005-07-23,23.3,45,45147
銚子,2005-07-24,26.7,45,45147
銚子,2005-07-25,29.7,45,45147
銚子,2005-07-26,29.1,45,45147
銚子,2005-07-27,34.8,45,45147
銚子,2005-07-28,27.9,45,45147
銚子,2005-07-29,28.3,45,45147
銚子,2005-07-30,28.2,45,45147
銚子,2005-07-31,29.0,45,45147
千葉,2005-07-01,26.6,45,45212
千葉,2005-07-02,27.4,45,45212
千葉,2005-07-03,23.6,45,45212
千葉,2005-07-04,23.4,45,45212
千葉,2005-07-05,28.6,45,45212
千葉,2005-07-06,23.4,45,45212
千葉,2005-07-07,27.0,45,45212
千葉,2005-07-08,27.5,45,45212
千葉,2005-07-09,25.7,45,45212
千葉,2005-07-10,29.0,45,45212
千葉,2005-07-11,30.7,45,45212
千葉,2005-07-12,25.7,45,45212
千葉,2005-07-13,25.0,45,45212
千葉,2005-07-14,25.0,45,45212
千葉,2005-07-15,30.4,45,45212
千葉,2005-07-16,29.8,45,45212
千葉,2005-07-17,30.5,45,45212
千葉,2005-07-18,30.8,45,45212
千葉,2005-07-19,31.2,45,45212
千葉,2005-07-20,29.5,45,45212
千葉,2005-07-21,28.9,45,45212
千葉,2005-07-22,26.5,45,45212
千葉,2005-07-23,26.0,45,45212
千葉,2005-07-24,27.5,45,45212
千葉,2005-07-25,30.2,45,45212
千葉,2005-07-26,28.5,45,45212
千葉,2005-07-27,36.3,45,45212
千葉,2005-07-28,31.4,45,45212
千葉,2005-07-29,31.9,45,45212
千葉,2005-07-30,31.6,45,45212
千葉,2005-07-31,32.0,45,45212
茂原,2005-07-01,27.8,45,45261
茂原,2005-07-02,28.5,45,45261
