name,date,maxtemp,prec_no,points_no
新篠津,2005-03-01,-4.2,14,14101
新篠津,2005-03-02,-2.3,14,14101
新篠津,2005-03-03,-1.0,14,14101
新篠津,2005-03-04,-1.7,14,14101
新篠津,2005-03-05,-1.6,14,14101
新篠津,2005-03-06,2.6,14,14101
新篠津,2005-03-07,4.8,14,14101
新篠津,2005-03-08,3.1,14,14101
新篠津,2005-03-09,-4.3,14,14101
新篠津,2005-03-10,-1.6,14,14101
新篠津,2005-03-11,-1.4,14,14101
新篠津,2005-03-12,-2.7,14,14101
新篠津,2005-03-13,-1.9,14,14101
新篠津,2005-03-14,1.2,14,14101
新篠津,2005-03-15,3.7,14,14101
新篠津,2005-03-16,7.7,14,14101
新篠津,2005-03-17,4.7,14,14101
新篠津,2005-03-18,3.3,14,14101
新篠津,2005-03-19,0.7,14,14101
新篠津,2005-03-20,5.2,14,14101
新篠津,2005-03-21,4.6,14,14101
新篠津,2005-03-22,4.9,14,14101
新篠津,2005-03-23,5.4,14,14101
新篠津,2005-03-24,4.0,14,14101
新篠津,2005-03-25,0.6,14,14101
新篠津,2005-03-26,0.4,14,14101
新篠津,2005-03-27,3.0,14,14101
新篠津,2005-03-28,4.1,14,14101
新篠津,2005-03-29,5.5,14,14101
新篠津,2005-03-30,2.3,14,14101
新篠津,2005-03-31,2.8,14,14101
山口,2005-03-01,-3.6,14,14116
山口,2005-03-02,-1.8,14,14116
山口,2005-03-03,0.1,14,14116
山口,2005-03-04,-1.0,14,14116
山口,2005-03-05,0.3,14,14116
山口,2005-03-06,3.0,14,14116
山口,2005-03-07,8.3,14,14116
山口,2005-03-08,5.6,14,14116
山口,2005-03-09,-3.1,14,14116
山口,2005-03-10,-0.6,14,14116
山口,2005-03-11,-1.3,14,14116
山口,2005-03-12,-1.6,14,14116
山口,2005-03-13,-0.7,14,14116
山口,2005-03-14,1.3,14,14116
山口,2005-03-15,7.6,14,14116
山口,2005-03-16,9.2,14,14116
山口,2005-03-17,5.5,14,14116
山口,2005-03-18,2.6,14,14116
山口,2005-03-19,1.6,14,14116
山口,2005-03-20,8.3,14,14116
山口,2005-03-21,5.7,14,14116
山口,2005-03-22,8.0,14,14116
山口,2005-03-23,5.0,14,14116
山口,2005-03-24,3.4,14,14116
山口,2005-03-25,0.2,14,14116
山口,2005-03-26,1.4,14,14116
山口,2005-03-27,5.1,14,14116
山口,2005-03-28,5.5,14,14116
山口,2005-03-29,7.7,14,14116
山口,2005-03-30,2.6,14,14116
山口,2005-03-31,2.9,14,14116
札幌,2005-03-01,-2.5,14,14163
札幌,2005-03-02,-1.3,14,14163
札幌,2005-03-03,-0.8,14,14163
札幌,2005-03-04,-0.9,14,14163
札幌,2005-03-05,-0.2,14,14163
札幌,2005-03-06,2.8,14,14163
札幌,2005-03-07,8.7,14,14163
札幌,2005-03-08,5.5,14,14163
札幌,2005-03-09,-2.4,14,14163
札幌,2005-03-10,-0.5,14,14163
札幌,2005-03-11,-1.1,14,14163
札幌,2005-03-12,-1.6,14,14163
札幌,2005-03-13,-0.3,14,14163
札幌,2005-03-14,1.5,14,14163
札幌,2005-03-15,7.9,14,14163
札幌,2005-03-16,8.1,14,14163
札幌,2005-03-17,6.7,14,14163
札幌,2005-03-18,2.7,14,14163
札幌,2005-03-19,1.9,14,14163
札幌,2005-03-20,8.0,14,14163
札幌,2005-03-21,5.7,14,14163
札幌,2005-03-22,9.2,14,14163
札幌,2005-03-23,5.4,14,14163
札幌,2005-03-24,4.3,14,14163
札幌,2005-03-25,0.7,14,14163
札幌,2005-03-26,1.5,14,14163
札幌,2005-03-27,5.0,14,14163
札幌,2005-03-28,6.4,14,14163
札幌,2005-03-29,7.5,14,14163
札幌,2005-03-30,3.1,14,14163
札幌,2005-03-31,2.4,14,14163
恵庭島松,2005-03-01,-3.8,14,14206
恵庭島松,2005-03-02,-2.5,14,14206
恵庭島松,2005-03-03,-1.0,14,14206
恵庭島松,2005-03-04,-0.8,14,14206
恵庭島松,2005-03-05,-2.1,14,14206
恵庭島松,2005-03-06,4.0,14,14206
恵庭島松,2005-03-07,7.9,14,14206
恵庭島松,2005-03-08,4.3,14,14206
恵庭島松,2005-03-09,-3.0,14,14206
恵庭島松,2005-03-10,-1.0,14,14206
恵庭島松,2005-03-11,-1.7,14,14206
恵庭島松,2005-03-12,-1.9,14,14206
恵庭島松,2005-03-13,-1.6,14,14206
恵庭島松,2005-03-14,0.7,14,14206
恵庭島松,2005-03-15,5.8,14,14206
恵庭島松,2005-03-16,7.9,14,14206
恵庭島松,2005-03-17,5.3,14,14206
恵庭島松,2005-03-18,2.7,14,14206
恵庭島松,2005-03-19,1.0,14,14206
恵庭島松,2005-03-20,6.7,14,14206
恵庭島松,2005-03-21,4.3,14,14206
恵庭島松,2005-03-22,5.9,14,14206
恵庭島松,2005-03-23,4.7,14,14206
恵庭島松,2005-03-24,3.3,14,14206
恵庭島松,2005-03-25,-0.1,14,14206
恵庭島松,2005-03-26,1.1,14,14206
恵庭島松,2005-03-27,3.7,14,14206
恵庭島松,2005-03-28,4.5,14,14206
恵庭島松,2005-03-29,6.6,14,14206
恵庭島松,2005-03-30,3.0,14,14206
恵庭島松,2005-03-31,1.9,14,14206
支笏湖畔,2005-03-01,-4.1,14,14286
支笏湖畔,2005-03-02,-3.9,14,14286
支笏湖畔,2005-03-03,-1.8,14,14286
支笏湖畔,2005-03-04,-1.3,14,14286
支笏湖畔,2005-03-05,-1.9,14,14286
支笏湖畔,2005-03-06,1.3,14,14286
支笏湖畔,2005-03-07,5.4,14,14286
支笏湖畔,2005-03-08,2.4,14,14286
支笏湖畔,2005-03-09,-4.4,14,14286
支笏湖畔,2005-03-10,-1.6,14,14286
支笏湖畔,2005-03-11,-1.1,14,14286
支笏湖畔,2005-03-12,0.7,14,14286
支笏湖畔,2005-03-13,-1.6,14,14286
支笏湖畔,2005-03-14,-0.1,14,14286
支笏湖畔,2005-03-15,4.6,14,14286
支笏湖畔,2005-03-16,6.4,14,14286
支笏湖畔,2005-03-17,4.0,14,14286
支笏湖畔,2005-03-18,4.6,14,14286
支笏湖畔,2005-03-19,0.5,14,14286
支笏湖畔,2005-03-20,5.2,14,14286
支笏湖畔,2005-03-21,4.3,14,14286
支笏湖畔,2005-03-22,4.3,14,14286
支笏湖畔,2005-03-23,5.1,14,14286
支笏湖畔,2005-03-24,3.3,14,14286
支笏湖畔,2005-03-25,-1.1,14,14286
支笏湖畔,2005-03-26,-0.1,14,14286
支笏湖畔,2005-03-27,3.8,14,14286
支笏湖畔,2005-03-28,3.1,14,14286
支笏湖畔,2005-03-29,4.0,14,14286
支笏湖畔,2005-03-30,1.3,14,14286
支笏湖畔,2005-03-31,0.4,14,14286
石狩,2005-03-01,-4.1,14,14121
石狩,2005-03-02,-2.8,14,14121
石狩,2005-03-03,-1.7,14,14121
石狩,2005-03-04,-2.1,14,14121
石狩,2005-03-05,-0.6,14,14121
石狩,2005-03-06,2.6,14,14121
石狩,2005-03-07,8.5,14,14121
石狩,2005-03-08,4.4,14,14121
石狩,2005-03-09,-3.3,14,14121
石狩,2005-03-10,-0.9,14,14121
石狩,2005-03-11,-0.9,14,14121
石狩,2005-03-12,-1.4,14,14121
石狩,2005-03-13,-1.7,14,14121
石狩,2005-03-14,0.9,14,14121
石狩,2005-03-15,6.0,14,14121
石狩,2005-03-16,7.3,14,14121
石狩,2005-03-17,4.9,14,14121
石狩,2005-03-18,2.4,14,14121
石狩,2005-03-19,1.4,14,14121
石狩,2005-03-20,7.7,14,14121
石狩,2005-03-21,4.5,14,14121
石狩,2005-03-22,5.4,14,14121
石狩,2005-03-23,4.7,14,14121
石狩,2005-03-24,3.4,14,14121
石狩,2005-03-25,0.2,14,14121
石狩,2005-03-26,1.1,14,14121
石狩,2005-03-27,4.1,14,14121
石狩,2005-03-28,5.1,14,14121
石狩,2005-03-29,7.4,14,14121
石狩,2005-03-30,2.5,14,14121
石狩,2005-03-31,2.6,14,14121
浜益,2005-03-01,-3.2,14,14026
浜益,2005-03-02,-3.1,14,14026
浜益,2005-03-03,-2.1,14,14026
浜益,2005-03-04,-0.1,14,14026
