name,date,maxtemp,prec_no,points_no
種市,2022-04-01,6.9,33,33006
種市,2022-04-02,10.7,33,33006
種市,2022-04-03,10.5,33,33006
種市,2022-04-04,12.7,33,33006
種市,2022-04-05,13.4,33,33006
種市,2022-04-06,19.6,33,33006
種市,2022-04-07,8.0,33,33006
種市,2022-04-08,10.8,33,33006
種市,2022-04-09,22.3,33,33006
種市,2022-04-10,18.7,33,33006
種市,2022-04-11,26.8,33,33006
種市,2022-04-12,22.2,33,33006
種市,2022-04-13,18.7,33,33006
種市,2022-04-14,5.9,33,33006
種市,2022-04-15,5.4,33,33006
種市,2022-04-16,9.0,33,33006
種市,2022-04-17,15.8,33,33006
種市,2022-04-18,15.1,33,33006
種市,2022-04-19,10.7,33,33006
種市,2022-04-20,16.1,33,33006
種市,2022-04-21,24.1,33,33006
種市,2022-04-22,17.3,33,33006
種市,2022-04-23,19.3,33,33006
種市,2022-04-24,22.9,33,33006
種市,2022-04-25,20.2,33,33006
種市,2022-04-26,21.5,33,33006
種市,2022-04-27,18.7,33,33006
種市,2022-04-28,18.0,33,33006
種市,2022-04-29,10.9,33,33006
種市,2022-04-30,15.0,33,33006
軽米,2022-04-01,6.3,33,33026
軽米,2022-04-02,9.4,33,33026
軽米,2022-04-03,13.5,33,33026
軽米,2022-04-04,12.9,33,33026
軽米,2022-04-05,18.8,33,33026
軽米,2022-04-06,17.7,33,33026
軽米,2022-04-07,11.0,33,33026
軽米,2022-04-08,10.3,33,33026
軽米,2022-04-09,21.3,33,33026
軽米,2022-04-10,23.4,33,33026
軽米,2022-04-11,27.6,33,33026
軽米,2022-04-12,25.9,33,33026
軽米,2022-04-13,19.0,33,33026
軽米,2022-04-14,5.9,33,33026
軽米,2022-04-15,5.1,33,33026
軽米,2022-04-16,11.8,33,33026
軽米,2022-04-17,17.3,33,33026
軽米,2022-04-18,18.8,33,33026
軽米,2022-04-19,13.9,33,33026
軽米,2022-04-20,20.3,33,33026
軽米,2022-04-21,24.9,33,33026
軽米,2022-04-22,18.4,33,33026
軽米,2022-04-23,17.5,33,33026
軽米,2022-04-24,21.9,33,33026
軽米,2022-04-25,25.0,33,33026
軽米,2022-04-26,24.6,33,33026
軽米,2022-04-27,20.3,33,33026
軽米,2022-04-28,17.9,33,33026
軽米,2022-04-29,12.1,33,33026
軽米,2022-04-30,15.4,33,33026
二戸,2022-04-01,5.5,33,33071
二戸,2022-04-02,9.2,33,33071
二戸,2022-04-03,14.2,33,33071
二戸,2022-04-04,12.7,33,33071
二戸,2022-04-05,18.5,33,33071
二戸,2022-04-06,17.2,33,33071
二戸,2022-04-07,11.7,33,33071
二戸,2022-04-08,9.8,33,33071
二戸,2022-04-09,21.2,33,33071
二戸,2022-04-10,22.7,33,33071
二戸,2022-04-11,26.9,33,33071
二戸,2022-04-12,25.1,33,33071
二戸,2022-04-13,20.2,33,33071
二戸,2022-04-14,6.5,33,33071
二戸,2022-04-15,5.3,33,33071
二戸,2022-04-16,11.8,33,33071
二戸,2022-04-17,17.4,33,33071
二戸,2022-04-18,18.8,33,33071
二戸,2022-04-19,14.2,33,33071
二戸,2022-04-20,20.5,33,33071
二戸,2022-04-21,24.6,33,33071
二戸,2022-04-22,17.6,33,33071
二戸,2022-04-23,17.2,33,33071
二戸,2022-04-24,20.6,33,33071
二戸,2022-04-25,25.2,33,33071
二戸,2022-04-26,22.4,33,33071
二戸,2022-04-27,19.0,33,33071
二戸,2022-04-28,17.6,33,33071
二戸,2022-04-29,11.8,33,33071
二戸,2022-04-30,15.0,33,33071
久慈,2022-04-01,8.3,33,33146
久慈,2022-04-02,11.6,33,33146
久慈,2022-04-03,12.7,33,33146
久慈,2022-04-04,12.3,33,33146
久慈,2022-04-05,15.9,33,33146
久慈,2022-04-06,19.8,33,33146
久慈,2022-04-07,9.0 ),33,33146
久慈,2022-04-08,12.6,33,33146
久慈,2022-04-09,23.2,33,33146
久慈,2022-04-10,16.8,33,33146
久慈,2022-04-11,30.0,33,33146
久慈,2022-04-12,22.8,33,33146
久慈,2022-04-13,15.4,33,33146
久慈,2022-04-14,7.5,33,33146
久慈,2022-04-15,5.7,33,33146
久慈,2022-04-16,11.9,33,33146
久慈,2022-04-17,17.8,33,33146
久慈,2022-04-18,17.0,33,33146
久慈,2022-04-19,15.0,33,33146
久慈,2022-04-20,19.3,33,33146
久慈,2022-04-21,24.3,33,33146
久慈,2022-04-22,18.0,33,33146
久慈,2022-04-23,21.1,33,33146
久慈,2022-04-24,19.6,33,33146
久慈,2022-04-25,22.7,33,33146
久慈,2022-04-26,19.5,33,33146
久慈,2022-04-27,21.9,33,33146
久慈,2022-04-28,20.1,33,33146
久慈,2022-04-29,12.2,33,33146
久慈,2022-04-30,16.6,33,33146
葛巻,2022-04-01,3.4,33,33186
葛巻,2022-04-02,6.9,33,33186
葛巻,2022-04-03,11.1,33,33186
葛巻,2022-04-04,10.1,33,33186
葛巻,2022-04-05,15.7,33,33186
葛巻,2022-04-06,14.1,33,33186
葛巻,2022-04-07,10.2,33,33186
葛巻,2022-04-08,7.6,33,33186
葛巻,2022-04-09,17.9,33,33186
葛巻,2022-04-10,21.5,33,33186
葛巻,2022-04-11,25.0,33,33186
葛巻,2022-04-12,22.8,33,33186
葛巻,2022-04-13,18.5,33,33186
葛巻,2022-04-14,6.0,33,33186
葛巻,2022-04-15,5.1,33,33186
葛巻,2022-04-16,9.3,33,33186
葛巻,2022-04-17,14.4,33,33186
葛巻,2022-04-18,15.9,33,33186
葛巻,2022-04-19,12.1,33,33186
葛巻,2022-04-20,17.6,33,33186
葛巻,2022-04-21,21.3,33,33186
葛巻,2022-04-22,15.4,33,33186
葛巻,2022-04-23,15.0,33,33186
葛巻,2022-04-24,18.4,33,33186
葛巻,2022-04-25,22.1,33,33186
葛巻,2022-04-26,22.8,33,33186
葛巻,2022-04-27,18.8,33,33186
葛巻,2022-04-28,16.3,33,33186
葛巻,2022-04-29,10.9,33,33186
葛巻,2022-04-30,12.1,33,33186
岩手松尾,2022-04-01,5.9,33,33226
岩手松尾,2022-04-02,8.4,33,33226
岩手松尾,2022-04-03,13.2,33,33226
岩手松尾,2022-04-04,10.6,33,33226
