name,date,maxtemp,prec_no,points_no
鹿北,2022-01-01,9.7,86,86006
鹿北,2022-01-02,11.1,86,86006
鹿北,2022-01-03,12.1,86,86006
鹿北,2022-01-04,10.5,86,86006
鹿北,2022-01-05,9.2,86,86006
鹿北,2022-01-06,11.7,86,86006
鹿北,2022-01-07,12.2,86,86006
鹿北,2022-01-08,13.3,86,86006
鹿北,2022-01-09,14.2,86,86006
鹿北,2022-01-10,14.4,86,86006
鹿北,2022-01-11,7.5,86,86006
鹿北,2022-01-12,6.1,86,86006
鹿北,2022-01-13,6.1,86,86006
鹿北,2022-01-14,6.5,86,86006
鹿北,2022-01-15,9.0,86,86006
鹿北,2022-01-16,8.2,86,86006
鹿北,2022-01-17,9.4,86,86006
鹿北,2022-01-18,7.7,86,86006
鹿北,2022-01-19,9.2,86,86006
鹿北,2022-01-20,8.8,86,86006
鹿北,2022-01-21,9.6,86,86006
鹿北,2022-01-22,11.8,86,86006
鹿北,2022-01-23,11.0,86,86006
鹿北,2022-01-24,10.9,86,86006
鹿北,2022-01-25,12.6,86,86006
鹿北,2022-01-26,13.4,86,86006
鹿北,2022-01-27,11.6,86,86006
鹿北,2022-01-28,12.0,86,86006
鹿北,2022-01-29,9.4,86,86006
鹿北,2022-01-30,10.2,86,86006
鹿北,2022-01-31,10.5,86,86006
南小国,2022-01-01,7.8,86,86066
南小国,2022-01-02,9.4,86,86066
南小国,2022-01-03,10.9,86,86066
南小国,2022-01-04,8.6,86,86066
南小国,2022-01-05,7.1,86,86066
南小国,2022-01-06,9.2,86,86066
南小国,2022-01-07,9.7,86,86066
南小国,2022-01-08,11.6,86,86066
南小国,2022-01-09,10.7,86,86066
南小国,2022-01-10,12.9,86,86066
南小国,2022-01-11,5.9,86,86066
南小国,2022-01-12,4.6,86,86066
南小国,2022-01-13,3.0,86,86066
南小国,2022-01-14,5.2,86,86066
南小国,2022-01-15,8.9,86,86066
南小国,2022-01-16,8.0,86,86066
南小国,2022-01-17,8.1,86,86066
南小国,2022-01-18,6.6,86,86066
南小国,2022-01-19,7.1,86,86066
南小国,2022-01-20,4.9,86,86066
南小国,2022-01-21,6.3,86,86066
南小国,2022-01-22,10.1,86,86066
南小国,2022-01-23,7.5,86,86066
南小国,2022-01-24,7.4,86,86066
南小国,2022-01-25,10.3,86,86066
南小国,2022-01-26,10.9,86,86066
南小国,2022-01-27,10.4,86,86066
南小国,2022-01-28,10.9,86,86066
南小国,2022-01-29,8.4,86,86066
南小国,2022-01-30,8.0,86,86066
南小国,2022-01-31,8.3,86,86066
岱明,2022-01-01,10.1,86,86086
岱明,2022-01-02,11.4,86,86086
岱明,2022-01-03,12.7,86,86086
岱明,2022-01-04,11.9,86,86086
岱明,2022-01-05,9.1,86,86086
岱明,2022-01-06,13.3,86,86086
岱明,2022-01-07,12.4,86,86086
岱明,2022-01-08,12.8,86,86086
岱明,2022-01-09,13.0,86,86086
岱明,2022-01-10,14.1,86,86086
岱明,2022-01-11,9.5,86,86086
岱明,2022-01-12,7.3,86,86086
岱明,2022-01-13,8.3,86,86086
岱明,2022-01-14,8.2,86,86086
岱明,2022-01-15,8.2,86,86086
岱明,2022-01-16,10.6,86,86086
岱明,2022-01-17,10.8,86,86086
岱明,2022-01-18,9.7,86,86086
岱明,2022-01-19,10.3,86,86086
岱明,2022-01-20,10.2,86,86086
岱明,2022-01-21,11.0,86,86086
岱明,2022-01-22,9.8,86,86086
岱明,2022-01-23,10.3,86,86086
岱明,2022-01-24,13.0,86,86086
岱明,2022-01-25,13.8,86,86086
岱明,2022-01-26,14.5,86,86086
岱明,2022-01-27,11.2,86,86086
岱明,2022-01-28,13.5,86,86086
岱明,2022-01-29,11.2,86,86086
岱明,2022-01-30,11.0,86,86086
岱明,2022-01-31,11.4,86,86086
菊池,2022-01-01,10.3,86,86101
菊池,2022-01-02,12.0,86,86101
菊池,2022-01-03,13.0,86,86101
菊池,2022-01-04,11.4,86,86101
菊池,2022-01-05,8.9,86,86101
菊池,2022-01-06,13.2,86,86101
菊池,2022-01-07,12.9,86,86101
菊池,2022-01-08,13.7,86,86101
菊池,2022-01-09,13.0,86,86101
菊池,2022-01-10,14.6,86,86101
菊池,2022-01-11,7.5,86,86101
菊池,2022-01-12,6.7,86,86101
菊池,2022-01-13,6.7,86,86101
菊池,2022-01-14,8.1,86,86101
菊池,2022-01-15,8.7,86,86101
菊池,2022-01-16,10.0,86,86101
菊池,2022-01-17,10.4,86,86101
菊池,2022-01-18,9.3,86,86101
菊池,2022-01-19,9.6,86,86101
菊池,2022-01-20,10.6,86,86101
菊池,2022-01-21,10.1,86,86101
菊池,2022-01-22,10.6,86,86101
菊池,2022-01-23,10.6,86,86101
菊池,2022-01-24,12.2,86,86101
菊池,2022-01-25,13.6,86,86101
菊池,2022-01-26,14.6,86,86101
菊池,2022-01-27,10.5,86,86101
菊池,2022-01-28,13.1,86,86101
菊池,2022-01-29,10.4,86,86101
菊池,2022-01-30,10.7,86,86101
菊池,2022-01-31,11.2,86,86101
熊本,2022-01-01,10.3,86,86141
熊本,2022-01-02,11.3,86,86141
熊本,2022-01-03,12.5,86,86141
熊本,2022-01-04,11.8,86,86141
熊本,2022-01-05,10.0,86,86141
熊本,2022-01-06,13.2,86,86141
熊本,2022-01-07,13.1,86,86141
熊本,2022-01-08,13.8,86,86141
熊本,2022-01-09,13.5,86,86141
熊本,2022-01-10,13.4,86,86141
熊本,2022-01-11,7.6,86,86141
熊本,2022-01-12,7.1,86,86141
熊本,2022-01-13,7.4,86,86141
熊本,2022-01-14,8.3,86,86141
熊本,2022-01-15,9.0,86,86141
熊本,2022-01-16,11.4,86,86141
熊本,2022-01-17,10.3,86,86141
熊本,2022-01-18,10.4,86,86141
熊本,2022-01-19,9.5,86,86141
熊本,2022-01-20,10.1,86,86141
熊本,2022-01-21,10.9,86,86141
熊本,2022-01-22,10.8,86,86141
熊本,2022-01-23,10.8,86,86141
熊本,2022-01-24,13.3,86,86141
熊本,2022-01-25,13.3,86,86141
熊本,2022-01-26,14.4,86,86141
熊本,2022-01-27,10.8,86,86141
熊本,2022-01-28,13.2,86,86141
熊本,2022-01-29,11.4,86,86141
熊本,2022-01-30,10.9,86,86141
熊本,2022-01-31,11.2,86,86141
高森,2022-01-01,7.0,86,86161
高森,2022-01-02,8.2,86,86161
高森,2022-01-03,8.5,86,86161
高森,2022-01-04,6.8,86,86161
高森,2022-01-05,7.3,86,86161
高森,2022-01-06,8.0,86,86161
高森,2022-01-07,9.2,86,86161
高森,2022-01-08,9.5,86,86161
高森,2022-01-09,9.5,86,86161
高森,2022-01-10,11.8,86,86161
高森,2022-01-11,5.2,86,86161
高森,2022-01-12,2.0,86,86161
高森,2022-01-13,1.7,86,86161
高森,2022-01-14,3.5,86,86161
高森,2022-01-15,7.0,86,86161
高森,2022-01-16,7.2,86,86161
高森,2022-01-17,5.7,86,86161
高森,2022-01-18,5.2,86,86161
高森,2022-01-19,4.7,86,86161
高森,2022-01-20,5.0,86,86161
高森,2022-01-21,5.7,86,86161
高森,2022-01-22,7.5,86,86161
高森,2022-01-23,8.0,86,86161
高森,2022-01-24,7.2,86,86161
高森,2022-01-25,9.8,86,86161
高森,2022-01-26,10.1,86,86161
高森,2022-01-27,7.9,86,86161
高森,2022-01-28,9.4,86,86161
高森,2022-01-29,6.8,86,86161
高森,2022-01-30,6.5,86,86161
高森,2022-01-31,6.6,86,86161
甲佐,2022-01-01,9.6,86,86236
甲佐,2022-01-02,12.9,86,86236
甲佐,2022-01-03,12.7,86,86236
甲佐,2022-01-04,11.3,86,86236
甲佐,2022-01-05,10.1,86,86236
甲佐,2022-01-06,11.4,86,86236
甲佐,2022-01-07,12.4,86,86236
甲佐,2022-01-08,13.9,86,86236
甲佐,2022-01-09,12.7,86,86236
甲佐,2022-01-10,13.6,86,86236
甲佐,2022-01-11,7.5,86,86236
甲佐,2022-01-12,6.5,86,86236
甲佐,2022-01-13,7.2,86,86236
甲佐,2022-01-14,7.7,86,86236
甲佐,2022-01-15,8.7,86,86236
甲佐,2022-01-16,11.9,86,86236
甲佐,2022-01-17,10.3,86,86236
甲佐,2022-01-18,9.6,86,86236
甲佐,2022-01-19,8.8,86,86236
甲佐,2022-01-20,9.5,86,86236
甲佐,2022-01-21,11.0,86,86236
甲佐,2022-01-22,10.7,86,86236
甲佐,2022-01-23,10.1,86,86236
甲佐,2022-01-24,13.3,86,86236
甲佐,2022-01-25,12.2,86,86236
甲佐,2022-01-26,14.1,86,86236
甲佐,2022-01-27,11.6,86,86236
甲佐,2022-01-28,13.3,86,86236
甲佐,2022-01-29,10.8,86,86236
甲佐,2022-01-30,10.1,86,86236
甲佐,2022-01-31,10.5,86,86236
松島,2022-01-01,8.7,86,86271
松島,2022-01-02,11.4,86,86271
松島,2022-01-03,12.2,86,86271
松島,2022-01-04,10.6,86,86271
松島,2022-01-05,10.2,86,86271
松島,2022-01-06,11.8,86,86271
松島,2022-01-07,11.6,86,86271
松島,2022-01-08,13.0,86,86271
松島,2022-01-09,11.7,86,86271
松島,2022-01-10,12.6,86,86271
松島,2022-01-11,9.5,86,86271
松島,2022-01-12,7.4,86,86271
松島,2022-01-13,7.8,86,86271
松島,2022-01-14,7.3,86,86271
松島,2022-01-15,9.0,86,86271
松島,2022-01-16,10.6,86,86271
松島,2022-01-17,10.1,86,86271
松島,2022-01-18,8.6,86,86271
松島,2022-01-19,8.3,86,86271
松島,2022-01-20,8.8,86,86271
松島,2022-01-21,9.9,86,86271
松島,2022-01-22,9.7,86,86271
松島,2022-01-23,10.6,86,86271
松島,2022-01-24,12.2,86,86271
松島,2022-01-25,12.1,86,86271
松島,2022-01-26,12.7,86,86271
松島,2022-01-27,10.6,86,86271
