name,date,maxtemp,prec_no,points_no
美国,2010-09-01,30.3,16,16026
美国,2010-09-02,27.9,16,16026
美国,2010-09-03,23.1,16,16026
美国,2010-09-04,26.5,16,16026
美国,2010-09-05,26.5,16,16026
美国,2010-09-06,28.4,16,16026
美国,2010-09-07,27.7,16,16026
美国,2010-09-08,22.4,16,16026
美国,2010-09-09,24.1,16,16026
美国,2010-09-10,25.2,16,16026
美国,2010-09-11,23.5,16,16026
美国,2010-09-12,24.8,16,16026
美国,2010-09-13,25.0,16,16026
美国,2010-09-14,26.1,16,16026
美国,2010-09-15,25.5,16,16026
美国,2010-09-16,27.1,16,16026
美国,2010-09-17,24.9,16,16026
美国,2010-09-18,20.9,16,16026
美国,2010-09-19,19.8,16,16026
美国,2010-09-20,25.2,16,16026
美国,2010-09-21,20.5,16,16026
美国,2010-09-22,19.0,16,16026
美国,2010-09-23,17.1,16,16026
美国,2010-09-24,15.3,16,16026
美国,2010-09-25,14.7,16,16026
美国,2010-09-26,17.3,16,16026
美国,2010-09-27,22.3,16,16026
美国,2010-09-28,23.9,16,16026
美国,2010-09-29,15.8 ),16,16026
美国,2010-09-30,19.7,16,16026
余市,2010-09-01,28.9,16,16076
余市,2010-09-02,27.9,16,16076
余市,2010-09-03,23.3,16,16076
余市,2010-09-04,25.8,16,16076
余市,2010-09-05,26.0,16,16076
余市,2010-09-06,27.8,16,16076
余市,2010-09-07,26.7,16,16076
余市,2010-09-08,22.2,16,16076
余市,2010-09-09,24.3,16,16076
余市,2010-09-10,25.8,16,16076
余市,2010-09-11,23.2,16,16076
余市,2010-09-12,26.0,16,16076
余市,2010-09-13,25.0,16,16076
余市,2010-09-14,25.6,16,16076
余市,2010-09-15,26.5,16,16076
余市,2010-09-16,26.0,16,16076
余市,2010-09-17,24.1,16,16076
余市,2010-09-18,21.3,16,16076
余市,2010-09-19,19.8,16,16076
余市,2010-09-20,25.0,16,16076
余市,2010-09-21,21.0,16,16076
余市,2010-09-22,18.4,16,16076
余市,2010-09-23,17.5,16,16076
余市,2010-09-24,16.0,16,16076
余市,2010-09-25,14.7,16,16076
余市,2010-09-26,16.6,16,16076
余市,2010-09-27,22.3,16,16076
余市,2010-09-28,22.6,16,16076
余市,2010-09-29,15.6 ),16,16076
余市,2010-09-30,19.9,16,16076
小樽,2010-09-01,31.7,16,16091
小樽,2010-09-02,27.1,16,16091
小樽,2010-09-03,24.1,16,16091
小樽,2010-09-04,26.7,16,16091
小樽,2010-09-05,28.0,16,16091
小樽,2010-09-06,29.3,16,16091
小樽,2010-09-07,28.1,16,16091
小樽,2010-09-08,22.9,16,16091
小樽,2010-09-09,23.7,16,16091
小樽,2010-09-10,26.1,16,16091
小樽,2010-09-11,23.2,16,16091
小樽,2010-09-12,26.5,16,16091
小樽,2010-09-13,25.6,16,16091
小樽,2010-09-14,26.4,16,16091
小樽,2010-09-15,27.3,16,16091
小樽,2010-09-16,26.8,16,16091
小樽,2010-09-17,24.7,16,16091
小樽,2010-09-18,22.0,16,16091
小樽,2010-09-19,21.0,16,16091
小樽,2010-09-20,24.3,16,16091
小樽,2010-09-21,21.8,16,16091
小樽,2010-09-22,20.0,16,16091
小樽,2010-09-23,17.1,16,16091
小樽,2010-09-24,16.7,16,16091
小樽,2010-09-25,15.2,16,16091
小樽,2010-09-26,16.9,16,16091
小樽,2010-09-27,22.6,16,16091
小樽,2010-09-28,23.7,16,16091
小樽,2010-09-29,16.4,16,16091
小樽,2010-09-30,20.5,16,16091
共和,2010-09-01,29.3,16,16156
共和,2010-09-02,29.5,16,16156
共和,2010-09-03,24.2,16,16156
共和,2010-09-04,25.9,16,16156
共和,2010-09-05,25.9,16,16156
共和,2010-09-06,28.4,16,16156
共和,2010-09-07,25.5,16,16156
共和,2010-09-08,23.0,16,16156
共和,2010-09-09,24.0,16,16156
共和,2010-09-10,25.0,16,16156
共和,2010-09-11,23.9,16,16156
共和,2010-09-12,27.5,16,16156
共和,2010-09-13,26.4,16,16156
共和,2010-09-14,25.6,16,16156
共和,2010-09-15,27.2,16,16156
共和,2010-09-16,26.8,16,16156
共和,2010-09-17,26.2,16,16156
共和,2010-09-18,24.7,16,16156
共和,2010-09-19,21.5,16,16156
共和,2010-09-20,25.9,16,16156
共和,2010-09-21,21.5,16,16156
共和,2010-09-22,19.3,16,16156
共和,2010-09-23,16.9,16,16156
共和,2010-09-24,15.7,16,16156
共和,2010-09-25,15.4,16,16156
共和,2010-09-26,17.5,16,16156
共和,2010-09-27,22.4,16,16156
共和,2010-09-28,24.4,16,16156
共和,2010-09-29,16.5,16,16156
共和,2010-09-30,19.7,16,16156
蘭越,2010-09-01,29.5,16,16206
蘭越,2010-09-02,28.8,16,16206
蘭越,2010-09-03,25.7,16,16206
蘭越,2010-09-04,26.7,16,16206
蘭越,2010-09-05,24.4,16,16206
蘭越,2010-09-06,28.1,16,16206
蘭越,2010-09-07,25.6,16,16206
蘭越,2010-09-08,22.8,16,16206
蘭越,2010-09-09,25.3,16,16206
蘭越,2010-09-10,25.3,16,16206
蘭越,2010-09-11,23.3,16,16206
蘭越,2010-09-12,24.9,16,16206
蘭越,2010-09-13,26.0,16,16206
蘭越,2010-09-14,25.8,16,16206
蘭越,2010-09-15,27.9,16,16206
蘭越,2010-09-16,24.2,16,16206
蘭越,2010-09-17,26.3,16,16206
蘭越,2010-09-18,23.8,16,16206
蘭越,2010-09-19,21.4,16,16206
蘭越,2010-09-20,24.0,16,16206
蘭越,2010-09-21,21.7,16,16206
蘭越,2010-09-22,17.8,16,16206
蘭越,2010-09-23,15.7,16,16206
蘭越,2010-09-24,16.0,16,16206
蘭越,2010-09-25,15.4,16,16206
蘭越,2010-09-26,17.4,16,16206
蘭越,2010-09-27,21.5,16,16206
蘭越,2010-09-28,21.2,16,16206
蘭越,2010-09-29,16.4,16,16206
蘭越,2010-09-30,19.6,16,16206
倶知安,2010-09-01,28.4,16,16217
倶知安,2010-09-02,28.0,16,16217
倶知安,2010-09-03,24.7,16,16217
倶知安,2010-09-04,26.5,16,16217
倶知安,2010-09-05,24.9,16,16217
倶知安,2010-09-06,28.4,16,16217
倶知安,2010-09-07,26.4,16,16217
倶知安,2010-09-08,22.9,16,16217
倶知安,2010-09-09,25.2,16,16217
倶知安,2010-09-10,24.2,16,16217
倶知安,2010-09-11,23.1,16,16217
倶知安,2010-09-12,25.7,16,16217
倶知安,2010-09-13,26.7,16,16217
倶知安,2010-09-14,26.2,16,16217
倶知安,2010-09-15,27.8,16,16217
倶知安,2010-09-16,24.9,16,16217
倶知安,2010-09-17,25.1,16,16217
倶知安,2010-09-18,23.5,16,16217
倶知安,2010-09-19,21.0,16,16217
倶知安,2010-09-20,24.2,16,16217
倶知安,2010-09-21,20.1,16,16217
倶知安,2010-09-22,16.8,16,16217
倶知安,2010-09-23,15.0,16,16217
倶知安,2010-09-24,15.2,16,16217
倶知安,2010-09-25,14.1,16,16217
倶知安,2010-09-26,17.4,16,16217
倶知安,2010-09-27,21.4,16,16217
倶知安,2010-09-28,22.4,16,16217
倶知安,2010-09-29,15.5,16,16217
倶知安,2010-09-30,20.5,16,16217
寿都,2010-09-01,28.5,16,16252
寿都,2010-09-02,27.8,16,16252
寿都,2010-09-03,24.9,16,16252
寿都,2010-09-04,26.1,16,16252
寿都,2010-09-05,25.7,16,16252
寿都,2010-09-06,27.5,16,16252
寿都,2010-09-07,25.8,16,16252
寿都,2010-09-08,22.5,16,16252
寿都,2010-09-09,24.1,16,16252
寿都,2010-09-10,24.7,16,16252
寿都,2010-09-11,23.3,16,16252
寿都,2010-09-12,24.3,16,16252
寿都,2010-09-13,25.4,16,16252
寿都,2010-09-14,26.0,16,16252
寿都,2010-09-15,27.2,16,16252
寿都,2010-09-16,24.1,16,16252
寿都,2010-09-17,24.8,16,16252
寿都,2010-09-18,23.1,16,16252
寿都,2010-09-19,21.3,16,16252
寿都,2010-09-20,23.4,16,16252
寿都,2010-09-21,21.7,16,16252
寿都,2010-09-22,18.9,16,16252
寿都,2010-09-23,16.5,16,16252
寿都,2010-09-24,16.3,16,16252
寿都,2010-09-25,15.8,16,16252
寿都,2010-09-26,17.4,16,16252
寿都,2010-09-27,20.8,16,16252
寿都,2010-09-28,19.3,16,16252
寿都,2010-09-29,16.2,16,16252
寿都,2010-09-30,19.5,16,16252
喜茂別,2010-09-01,28.4,16,16286
喜茂別,2010-09-02,28.2,16,16286
喜茂別,2010-09-03,24.3,16,16286
喜茂別,2010-09-04,26.4,16,16286
喜茂別,2010-09-05,24.9,16,16286
喜茂別,2010-09-06,27.9,16,16286
喜茂別,2010-09-07,25.0,16,16286
喜茂別,2010-09-08,21.5,16,16286
喜茂別,2010-09-09,23.8,16,16286
喜茂別,2010-09-10,24.4,16,16286
喜茂別,2010-09-11,22.0,16,16286
喜茂別,2010-09-12,25.1,16,16286
喜茂別,2010-09-13,26.0,16,16286
喜茂別,2010-09-14,25.7,16,16286
喜茂別,2010-09-15,26.1,16,16286
喜茂別,2010-09-16,23.1,16,16286
喜茂別,2010-09-17,23.9,16,16286
喜茂別,2010-09-18,23.3,16,16286
喜茂別,2010-09-19,20.8,16,16286
喜茂別,2010-09-20,23.1,16,16286
喜茂別,2010-09-21,19.8,16,16286
喜茂別,2010-09-22,17.5,16,16286
喜茂別,2010-09-23,13.6,16,16286
喜茂別,2010-09-24,14.2,16,16286
喜茂別,2010-09-25,13.5,16,16286
喜茂別,2010-09-26,16.0,16,16286
喜茂別,2010-09-27,20.1,16,16286
喜茂別,2010-09-28,20.8,16,16286
喜茂別,2010-09-29,13.9,16,16286
喜茂別,2010-09-30,19.5 ),16,16286
黒松内,2010-09-01,31.1,16,16321
黒松内,2010-09-02,28.9,16,16321
黒松内,2010-09-03,25.4,16,16321
黒松内,2010-09-04,27.9,16,16321
黒松内,2010-09-05,25.7,16,16321
黒松内,2010-09-06,30.0,16,16321
黒松内,2010-09-07,27.4,16,16321
黒松内,2010-09-08,23.5,16,16321
黒松内,2010-09-09,24.1,16,16321
黒松内,2010-09-10,26.5,16,16321
黒松内,2010-09-11,22.8,16,16321
黒松内,2010-09-12,23.9,16,16321
黒松内,2010-09-13,25.1,16,16321
黒松内,2010-09-14,27.3,16,16321
黒松内,2010-09-15,26.7,16,16321
黒松内,2010-09-16,23.4,16,16321
黒松内,2010-09-17,26.1,16,16321
黒松内,2010-09-18,23.7,16,16321
黒松内,2010-09-19,21.9,16,16321
黒松内,2010-09-20,22.7,16,16321
黒松内,2010-09-21,21.4,16,16321
