name,date,maxtemp,prec_no,points_no
和歌山,2008-03-01,11.2,65,65042.0
和歌山,2008-03-02,11.8,65,65042.0
和歌山,2008-03-03,11.6,65,65042.0
和歌山,2008-03-04,10.6,65,65042.0
和歌山,2008-03-05,8.5,65,65042.0
和歌山,2008-03-06,10.6,65,65042.0
和歌山,2008-03-07,11.8,65,65042.0
和歌山,2008-03-08,11.8,65,65042.0
和歌山,2008-03-09,16.5,65,65042.0
和歌山,2008-03-10,15.8,65,65042.0
和歌山,2008-03-11,19.3,65,65042.0
和歌山,2008-03-12,20.4,65,65042.0
和歌山,2008-03-13,16.9,65,65042.0
和歌山,2008-03-14,18.9,65,65042.0
和歌山,2008-03-15,15.5,65,65042.0
和歌山,2008-03-16,18.6,65,65042.0
和歌山,2008-03-17,17.9,65,65042.0
和歌山,2008-03-18,19.4,65,65042.0
和歌山,2008-03-19,15.0,65,65042.0
和歌山,2008-03-20,11.2,65,65042.0
和歌山,2008-03-21,16.2,65,65042.0
和歌山,2008-03-22,18.2,65,65042.0
和歌山,2008-03-23,19.1,65,65042.0
和歌山,2008-03-24,17.2,65,65042.0
和歌山,2008-03-25,18.0,65,65042.0
和歌山,2008-03-26,15.1,65,65042.0
和歌山,2008-03-27,15.5,65,65042.0
和歌山,2008-03-28,15.0,65,65042.0
和歌山,2008-03-29,14.2,65,65042.0
和歌山,2008-03-30,8.9,65,65042.0
和歌山,2008-03-31,13.3,65,65042.0
高野山,2008-03-01,4.3,65,65061.0
高野山,2008-03-02,8.1,65,65061.0
高野山,2008-03-03,5.2,65,65061.0
高野山,2008-03-04,3.2,65,65061.0
高野山,2008-03-05,1.1,65,65061.0
高野山,2008-03-06,4.2,65,65061.0
高野山,2008-03-07,5.7,65,65061.0
高野山,2008-03-08,6.1,65,65061.0
高野山,2008-03-09,10.2,65,65061.0
高野山,2008-03-10,9.1,65,65061.0
高野山,2008-03-11,14.5,65,65061.0
高野山,2008-03-12,14.7,65,65061.0
高野山,2008-03-13,13.3,65,65061.0
高野山,2008-03-14,12.1,65,65061.0
高野山,2008-03-15,11.1,65,65061.0
高野山,2008-03-16,14.8,65,65061.0
高野山,2008-03-17,13.8,65,65061.0
高野山,2008-03-18,15.6,65,65061.0
高野山,2008-03-19,10.3,65,65061.0
高野山,2008-03-20,7.2,65,65061.0
高野山,2008-03-21,9.9,65,65061.0
高野山,2008-03-22,15.8,65,65061.0
高野山,2008-03-23,13.7,65,65061.0
高野山,2008-03-24,10.5,65,65061.0
高野山,2008-03-25,14.5,65,65061.0
高野山,2008-03-26,10.2,65,65061.0
高野山,2008-03-27,9.8,65,65061.0
高野山,2008-03-28,7.9,65,65061.0
高野山,2008-03-29,8.0,65,65061.0
