name,date,maxtemp,prec_no,points_no
和歌山,2002-03-01,15.5,65,65042.0
和歌山,2002-03-02,14.8,65,65042.0
和歌山,2002-03-03,10.4,65,65042.0
和歌山,2002-03-04,12.9,65,65042.0
和歌山,2002-03-05,19.3,65,65042.0
和歌山,2002-03-06,19.1,65,65042.0
和歌山,2002-03-07,9.8,65,65042.0
和歌山,2002-03-08,10.5,65,65042.0
和歌山,2002-03-09,13.8,65,65042.0
和歌山,2002-03-10,16.9,65,65042.0
和歌山,2002-03-11,15.6,65,65042.0
和歌山,2002-03-12,17.6,65,65042.0
和歌山,2002-03-13,15.2,65,65042.0
和歌山,2002-03-14,19.5,65,65042.0
和歌山,2002-03-15,20.1,65,65042.0
和歌山,2002-03-16,16.4,65,65042.0
和歌山,2002-03-17,19.3,65,65042.0
和歌山,2002-03-18,18.6,65,65042.0
和歌山,2002-03-19,16.2,65,65042.0
和歌山,2002-03-20,20.3,65,65042.0
和歌山,2002-03-21,20.1,65,65042.0
和歌山,2002-03-22,15.9,65,65042.0
和歌山,2002-03-23,12.5,65,65042.0
和歌山,2002-03-24,12.9,65,65042.0
和歌山,2002-03-25,13.1,65,65042.0
和歌山,2002-03-26,17.0,65,65042.0
和歌山,2002-03-27,17.1,65,65042.0
和歌山,2002-03-28,16.1,65,65042.0
和歌山,2002-03-29,20.1,65,65042.0
和歌山,2002-03-30,19.1,65,65042.0
和歌山,2002-03-31,20.0,65,65042.0
高野山,2002-03-01,9.6,65,65061.0
高野山,2002-03-02,8.8,65,65061.0
高野山,2002-03-03,6.6,65,65061.0
高野山,2002-03-04,7.8,65,65061.0
高野山,2002-03-05,13.1,65,65061.0
高野山,2002-03-06,13.0,65,65061.0
高野山,2002-03-07,1.3,65,65061.0
高野山,2002-03-08,2.8,65,65061.0
高野山,2002-03-09,10.8,65,65061.0
高野山,2002-03-10,12.0,65,65061.0
高野山,2002-03-11,9.7,65,65061.0
高野山,2002-03-12,12.6,65,65061.0
高野山,2002-03-13,9.5,65,65061.0
高野山,2002-03-14,14.5,65,65061.0
高野山,2002-03-15,14.7,65,65061.0
高野山,2002-03-16,10.7,65,65061.0
高野山,2002-03-17,15.2,65,65061.0
高野山,2002-03-18,14.6,65,65061.0
高野山,2002-03-19,12.8,65,65061.0
高野山,2002-03-20,14.0,65,65061.0
高野山,2002-03-21,14.1,65,65061.0
高野山,2002-03-22,10.1,65,65061.0
高野山,2002-03-23,3.8,65,65061.0
高野山,2002-03-24,5.4,65,65061.0
高野山,2002-03-25,8.2,65,65061.0
高野山,2002-03-26,13.6,65,65061.0
高野山,2002-03-27,10.8,65,65061.0
高野山,2002-03-28,12.6,65,65061.0
高野山,2002-03-29,14.1,65,65061.0
高野山,2002-03-30,12.3,65,65061.0
高野山,2002-03-31,14.4,65,65061.0
新宮,2002-03-01,16.7,65,65276.0
新宮,2002-03-02,17.4,65,65276.0
新宮,2002-03-03,13.6,65,65276.0
新宮,2002-03-04,14.2,65,65276.0
新宮,2002-03-05,17.8,65,65276.0
