name,date,maxtemp,prec_no,points_no
和歌山,2019-08-01,36.5,65,65042
和歌山,2019-08-02,35.6,65,65042
和歌山,2019-08-03,31.9,65,65042
和歌山,2019-08-04,31.4,65,65042
和歌山,2019-08-05,37.1,65,65042
和歌山,2019-08-06,35.1,65,65042
和歌山,2019-08-07,33.8,65,65042
和歌山,2019-08-08,32.4,65,65042
和歌山,2019-08-09,31.4,65,65042
和歌山,2019-08-10,31.5,65,65042
和歌山,2019-08-11,33.0,65,65042
和歌山,2019-08-12,35.0,65,65042
和歌山,2019-08-13,36.9,65,65042
和歌山,2019-08-14,35.3,65,65042
和歌山,2019-08-15,30.8,65,65042
和歌山,2019-08-16,32.0,65,65042
和歌山,2019-08-17,33.7,65,65042
和歌山,2019-08-18,31.4,65,65042
和歌山,2019-08-19,32.2,65,65042
和歌山,2019-08-20,32.3,65,65042
和歌山,2019-08-21,33.0,65,65042
和歌山,2019-08-22,33.4,65,65042
和歌山,2019-08-23,29.5,65,65042
和歌山,2019-08-24,28.4,65,65042
和歌山,2019-08-25,30.1,65,65042
和歌山,2019-08-26,31.8,65,65042
和歌山,2019-08-27,27.3,65,65042
和歌山,2019-08-28,28.5,65,65042
和歌山,2019-08-29,31.7,65,65042
和歌山,2019-08-30,28.3,65,65042
和歌山,2019-08-31,28.1,65,65042
高野山,2019-08-01,31.3,65,65061
高野山,2019-08-02,31.4,65,65061
高野山,2019-08-03,29.4,65,65061
高野山,2019-08-04,29.1,65,65061
高野山,2019-08-05,30.8,65,65061
高野山,2019-08-06,28.4,65,65061
高野山,2019-08-07,31.0,65,65061
高野山,2019-08-08,30.3,65,65061
高野山,2019-08-09,30.4,65,65061
高野山,2019-08-10,30.9,65,65061
高野山,2019-08-11,31.6,65,65061
高野山,2019-08-12,30.1,65,65061
高野山,2019-08-13,29.3,65,65061
高野山,2019-08-14,26.8,65,65061
高野山,2019-08-15,24.8,65,65061
高野山,2019-08-16,28.2,65,65061
高野山,2019-08-17,27.9,65,65061
高野山,2019-08-18,29.0,65,65061
高野山,2019-08-19,27.3,65,65061
高野山,2019-08-20,27.4,65,65061
高野山,2019-08-21,29.5,65,65061
高野山,2019-08-22,30.5,65,65061
高野山,2019-08-23,24.8,65,65061
高野山,2019-08-24,24.0,65,65061
高野山,2019-08-25,24.9,65,65061
高野山,2019-08-26,26.2,65,65061
高野山,2019-08-27,22.7,65,65061
高野山,2019-08-28,23.2,65,65061
高野山,2019-08-29,27.2,65,65061
高野山,2019-08-30,24.3,65,65061
高野山,2019-08-31,24.0,65,65061
新宮,2019-08-01,34.1,65,65276
新宮,2019-08-02,32.2,65,65276
新宮,2019-08-03,31.3,65,65276
新宮,2019-08-04,30.8,65,65276
新宮,2019-08-05,29.5,65,65276
新宮,2019-08-06,29.6,65,65276
新宮,2019-08-07,31.3,65,65276
新宮,2019-08-08,31.1,65,65276
新宮,2019-08-09,31.8 ),65,65276
新宮,2019-08-10,31.4,65,65276
新宮,2019-08-11,31.0,65,65276
新宮,2019-08-12,30.4,65,65276
新宮,2019-08-13,29.7,65,65276
新宮,2019-08-14,28.7,65,65276
新宮,2019-08-15,28.6,65,65276
新宮,2019-08-16,32.6,65,65276
新宮,2019-08-17,32.9,65,65276
新宮,2019-08-18,33.0,65,65276
新宮,2019-08-19,30.4,65,65276
新宮,2019-08-20,34.7,65,65276
新宮,2019-08-21,35.9,65,65276
新宮,2019-08-22,35.7,65,65276
新宮,2019-08-23,31.6,65,65276
新宮,2019-08-24,27.1,65,65276
新宮,2019-08-25,30.4,65,65276
新宮,2019-08-26,30.0,65,65276
新宮,2019-08-27,28.4,65,65276
新宮,2019-08-28,29.6,65,65276
新宮,2019-08-29,32.9,65,65276
新宮,2019-08-30,28.5,65,65276
新宮,2019-08-31,29.0,65,65276
潮岬,2019-08-01,31.1,65,65356
潮岬,2019-08-02,31.2,65,65356
潮岬,2019-08-03,30.6,65,65356
潮岬,2019-08-04,31.0,65,65356
潮岬,2019-08-05,29.3,65,65356
潮岬,2019-08-06,29.9,65,65356
潮岬,2019-08-07,30.5,65,65356
潮岬,2019-08-08,30.2,65,65356
潮岬,2019-08-09,30.5,65,65356
潮岬,2019-08-10,30.1,65,65356
潮岬,2019-08-11,30.8,65,65356
潮岬,2019-08-12,30.2,65,65356
潮岬,2019-08-13,30.3,65,65356
潮岬,2019-08-14,27.9,65,65356
潮岬,2019-08-15,28.3,65,65356
潮岬,2019-08-16,29.7,65,65356
潮岬,2019-08-17,30.0,65,65356
潮岬,2019-08-18,30.2,65,65356
潮岬,2019-08-19,30.7,65,65356
潮岬,2019-08-20,30.0,65,65356
潮岬,2019-08-21,29.4,65,65356
潮岬,2019-08-22,29.7,65,65356
潮岬,2019-08-23,29.5,65,65356
潮岬,2019-08-24,26.0,65,65356
潮岬,2019-08-25,26.3,65,65356
潮岬,2019-08-26,28.3,65,65356
潮岬,2019-08-27,27.6,65,65356
潮岬,2019-08-28,27.2,65,65356
潮岬,2019-08-29,29.1,65,65356
潮岬,2019-08-30,26.6,65,65356
潮岬,2019-08-31,28.8,65,65356
栗栖川,2019-08-01,34.8,65,65256
栗栖川,2019-08-02,32.5,65,65256
栗栖川,2019-08-03,32.2,65,65256
栗栖川,2019-08-04,33.9,65,65256
栗栖川,2019-08-05,31.5,65,65256
栗栖川,2019-08-06,31.9,65,65256
