name,date,maxtemp,prec_no,points_no
和歌山,2019-11-01,22.5,65,65042
和歌山,2019-11-02,20.6,65,65042
和歌山,2019-11-03,21.3,65,65042
和歌山,2019-11-04,18.9,65,65042
和歌山,2019-11-05,18.3,65,65042
和歌山,2019-11-06,19.3,65,65042
和歌山,2019-11-07,21.4,65,65042
和歌山,2019-11-08,18.7,65,65042
和歌山,2019-11-09,18.7,65,65042
和歌山,2019-11-10,18.4,65,65042
和歌山,2019-11-11,22.4,65,65042
和歌山,2019-11-12,20.9,65,65042
和歌山,2019-11-13,22.0,65,65042
和歌山,2019-11-14,19.5,65,65042
和歌山,2019-11-15,14.8,65,65042
和歌山,2019-11-16,19.1,65,65042
和歌山,2019-11-17,19.8,65,65042
和歌山,2019-11-18,24.1,65,65042
和歌山,2019-11-19,18.6,65,65042
和歌山,2019-11-20,13.7,65,65042
和歌山,2019-11-21,15.5,65,65042
和歌山,2019-11-22,14.5,65,65042
和歌山,2019-11-23,21.8,65,65042
和歌山,2019-11-24,19.5,65,65042
和歌山,2019-11-25,19.3,65,65042
和歌山,2019-11-26,14.6,65,65042
和歌山,2019-11-27,15.9,65,65042
和歌山,2019-11-28,12.8,65,65042
和歌山,2019-11-29,12.4,65,65042
和歌山,2019-11-30,12.1,65,65042
高野山,2019-11-01,16.6,65,65061
高野山,2019-11-02,15.3,65,65061
高野山,2019-11-03,17.5,65,65061
高野山,2019-11-04,12.1,65,65061
高野山,2019-11-05,12.9,65,65061
高野山,2019-11-06,15.4,65,65061
高野山,2019-11-07,15.2,65,65061
高野山,2019-11-08,12.5,65,65061
高野山,2019-11-09,13.6,65,65061
高野山,2019-11-10,12.8,65,65061
高野山,2019-11-11,15.1,65,65061
高野山,2019-11-12,14.4,65,65061
高野山,2019-11-13,17.2,65,65061
高野山,2019-11-14,13.2,65,65061
高野山,2019-11-15,9.6,65,65061
高野山,2019-11-16,12.4,65,65061
高野山,2019-11-17,14.0,65,65061
高野山,2019-11-18,18.3,65,65061
高野山,2019-11-19,12.4,65,65061
高野山,2019-11-20,6.8,65,65061
高野山,2019-11-21,10.6,65,65061
高野山,2019-11-22,13.2,65,65061
高野山,2019-11-23,17.0,65,65061
高野山,2019-11-24,14.9,65,65061
高野山,2019-11-25,15.7,65,65061
