name,date,maxtemp,prec_no,points_no
美深,2009-12-01,0.0,12,12141
美深,2009-12-02,0.1,12,12141
美深,2009-12-03,-1.3,12,12141
美深,2009-12-04,-3.2,12,12141
美深,2009-12-05,-2.8,12,12141
美深,2009-12-06,1.8,12,12141
美深,2009-12-07,1.3,12,12141
美深,2009-12-08,1.4,12,12141
美深,2009-12-09,1.7,12,12141
美深,2009-12-10,-1.4,12,12141
美深,2009-12-11,-5.6,12,12141
美深,2009-12-12,-3.7,12,12141
美深,2009-12-13,1.0,12,12141
美深,2009-12-14,-3.5,12,12141
美深,2009-12-15,-5.7,12,12141
美深,2009-12-16,-4.7,12,12141
美深,2009-12-17,-5.7,12,12141
美深,2009-12-18,-4.9,12,12141
美深,2009-12-19,-6.3,12,12141
美深,2009-12-20,-5.1,12,12141
美深,2009-12-21,-6.5,12,12141
美深,2009-12-22,-2.9,12,12141
美深,2009-12-23,-3.0,12,12141
美深,2009-12-24,-3.1,12,12141
美深,2009-12-25,-9.4,12,12141
美深,2009-12-26,-3.2,12,12141
美深,2009-12-27,-2.0,12,12141
美深,2009-12-28,-0.6,12,12141
美深,2009-12-29,-0.8,12,12141
美深,2009-12-30,-1.7,12,12141
美深,2009-12-31,1.7,12,12141
名寄,2009-12-01,1.7,12,12181
名寄,2009-12-02,1.3,12,12181
名寄,2009-12-03,-0.7,12,12181
名寄,2009-12-04,-3.2,12,12181
名寄,2009-12-05,-4.0,12,12181
名寄,2009-12-06,2.6,12,12181
名寄,2009-12-07,1.4,12,12181
名寄,2009-12-08,1.0,12,12181
名寄,2009-12-09,2.1,12,12181
名寄,2009-12-10,0.3,12,12181
名寄,2009-12-11,-7.3,12,12181
名寄,2009-12-12,-3.5,12,12181
名寄,2009-12-13,0.4,12,12181
名寄,2009-12-14,-4.0,12,12181
名寄,2009-12-15,-4.9,12,12181
名寄,2009-12-16,-5.6 ),12,12181
名寄,2009-12-17,-5.1,12,12181
名寄,2009-12-18,-3.8,12,12181
名寄,2009-12-19,-5.2,12,12181
名寄,2009-12-20,-5.1,12,12181
名寄,2009-12-21,-7.0,12,12181
名寄,2009-12-22,-2.7,12,12181
名寄,2009-12-23,-2.8,12,12181
名寄,2009-12-24,-3.0,12,12181
名寄,2009-12-25,-8.5,12,12181
名寄,2009-12-26,-4.2,12,12181
名寄,2009-12-27,-2.0,12,12181
名寄,2009-12-28,-0.1,12,12181
名寄,2009-12-29,-0.3,12,12181
名寄,2009-12-30,-0.2,12,12181
名寄,2009-12-31,3.4,12,12181
下川,2009-12-01,1.5,12,12231
下川,2009-12-02,1.2,12,12231
下川,2009-12-03,-0.8,12,12231
下川,2009-12-04,-3.5,12,12231
下川,2009-12-05,-0.8,12,12231
下川,2009-12-06,4.9,12,12231
下川,2009-12-07,0.3,12,12231
下川,2009-12-08,0.7,12,12231
下川,2009-12-09,1.4,12,12231
下川,2009-12-10,-0.4,12,12231
下川,2009-12-11,-5.4,12,12231
下川,2009-12-12,1.6,12,12231
下川,2009-12-13,1.6,12,12231
下川,2009-12-14,-3.7,12,12231
下川,2009-12-15,-6.4 ),12,12231
下川,2009-12-16,-5.5 ),12,12231
下川,2009-12-17,-5.5,12,12231
下川,2009-12-18,-4.4,12,12231
下川,2009-12-19,-5.1,12,12231
下川,2009-12-20,-5.1,12,12231
下川,2009-12-21,-5.2,12,12231
下川,2009-12-22,-3.2,12,12231
下川,2009-12-23,-2.6,12,12231
下川,2009-12-24,-3.7,12,12231
下川,2009-12-25,-7.9,12,12231
下川,2009-12-26,-4.4,12,12231
下川,2009-12-27,-2.6,12,12231
下川,2009-12-28,0.1,12,12231
下川,2009-12-29,-0.6,12,12231
下川,2009-12-30,-1.2,12,12231
下川,2009-12-31,3.0,12,12231
士別,2009-12-01,2.6,12,12261
士別,2009-12-02,1.5,12,12261
士別,2009-12-03,-0.8,12,12261
士別,2009-12-04,-3.6,12,12261
士別,2009-12-05,-5.8,12,12261
士別,2009-12-06,2.7,12,12261
士別,2009-12-07,0.5,12,12261
士別,2009-12-08,1.3,12,12261
士別,2009-12-09,2.8,12,12261
士別,2009-12-10,1.0,12,12261
士別,2009-12-11,-7.9,12,12261
士別,2009-12-12,2.0,12,12261
士別,2009-12-13,2.3,12,12261
士別,2009-12-14,-3.5,12,12261
士別,2009-12-15,-6.2,12,12261
士別,2009-12-16,-4.9,12,12261
士別,2009-12-17,-5.1,12,12261
士別,2009-12-18,-4.4,12,12261
士別,2009-12-19,-4.7,12,12261
士別,2009-12-20,-4.8,12,12261
士別,2009-12-21,-4.9,12,12261
士別,2009-12-22,-2.4,12,12261
士別,2009-12-23,-2.6,12,12261
士別,2009-12-24,-3.4,12,12261
士別,2009-12-25,-8.9,12,12261
士別,2009-12-26,-4.4,12,12261
士別,2009-12-27,-2.5,12,12261
士別,2009-12-28,0.2,12,12261
士別,2009-12-29,-1.0,12,12261
士別,2009-12-30,-1.8,12,12261
士別,2009-12-31,2.2,12,12261
上川,2009-12-01,1.6,12,12411
上川,2009-12-02,0.7,12,12411
上川,2009-12-03,-1.8,12,12411
上川,2009-12-04,-5.0,12,12411
上川,2009-12-05,3.3,12,12411
上川,2009-12-06,5.9,12,12411
上川,2009-12-07,-1.2,12,12411
上川,2009-12-08,-1.2,12,12411
上川,2009-12-09,0.4,12,12411
上川,2009-12-10,-2.0,12,12411
上川,2009-12-11,-2.1,12,12411
上川,2009-12-12,1.0,12,12411
上川,2009-12-13,0.7,12,12411
上川,2009-12-14,-5.5,12,12411
上川,2009-12-15,-7.9,12,12411
上川,2009-12-16,-6.0,12,12411
上川,2009-12-17,-6.0,12,12411
上川,2009-12-18,-5.7,12,12411
上川,2009-12-19,-5.4,12,12411
上川,2009-12-20,-6.5,12,12411
上川,2009-12-21,-6.2,12,12411
上川,2009-12-22,-4.7,12,12411
上川,2009-12-23,-3.5,12,12411
上川,2009-12-24,-5.0,12,12411
上川,2009-12-25,-6.0,12,12411
上川,2009-12-26,-4.9,12,12411
上川,2009-12-27,-2.7,12,12411
上川,2009-12-28,1.9,12,12411
上川,2009-12-29,-2.3,12,12411
上川,2009-12-30,1.0,12,12411
上川,2009-12-31,3.1,12,12411
旭川,2009-12-01,4.4,12,12442
旭川,2009-12-02,4.3,12,12442
旭川,2009-12-03,-0.2,12,12442
旭川,2009-12-04,-2.7,12,12442
旭川,2009-12-05,1.9,12,12442
旭川,2009-12-06,5.6,12,12442
旭川,2009-12-07,0.7,12,12442
旭川,2009-12-08,1.5,12,12442
旭川,2009-12-09,3.1,12,12442
旭川,2009-12-10,0.5,12,12442
旭川,2009-12-11,-3.0,12,12442
旭川,2009-12-12,2.3,12,12442
旭川,2009-12-13,2.1,12,12442
旭川,2009-12-14,-2.9,12,12442
旭川,2009-12-15,-5.4,12,12442
旭川,2009-12-16,-4.2,12,12442
旭川,2009-12-17,-3.9,12,12442
旭川,2009-12-18,-4.7,12,12442
旭川,2009-12-19,-4.0,12,12442
旭川,2009-12-20,-4.7,12,12442
旭川,2009-12-21,-4.3,12,12442
旭川,2009-12-22,-2.3,12,12442
旭川,2009-12-23,-2.2,12,12442
旭川,2009-12-24,-3.2,12,12442
旭川,2009-12-25,-6.7,12,12442
旭川,2009-12-26,-6.7,12,12442
旭川,2009-12-27,-1.1,12,12442
旭川,2009-12-28,1.6,12,12442
旭川,2009-12-29,-1.1,12,12442
旭川,2009-12-30,-1.1,12,12442
旭川,2009-12-31,2.6,12,12442
富良野,2009-12-01,4.0 ),12,12626
富良野,2009-12-02,3.5,12,12626
富良野,2009-12-03,-0.7,12,12626
富良野,2009-12-04,-2.8,12,12626
富良野,2009-12-05,0.3,12,12626
富良野,2009-12-06,5.5,12,12626
富良野,2009-12-07,1.4,12,12626
富良野,2009-12-08,2.8,12,12626
富良野,2009-12-09,3.1,12,12626
富良野,2009-12-10,1.0,12,12626
富良野,2009-12-11,-2.2,12,12626
富良野,2009-12-12,2.5,12,12626
富良野,2009-12-13,2.1,12,12626
富良野,2009-12-14,-2.3,12,12626
富良野,2009-12-15,-4.5,12,12626
富良野,2009-12-16,-3.9,12,12626
富良野,2009-12-17,-3.3,12,12626
富良野,2009-12-18,-6.0,12,12626
富良野,2009-12-19,-4.5,12,12626
富良野,2009-12-20,-4.1,12,12626
富良野,2009-12-21,-4.4,12,12626
富良野,2009-12-22,-3.2,12,12626
富良野,2009-12-23,-2.8,12,12626
富良野,2009-12-24,-3.2,12,12626
富良野,2009-12-25,-6.0,12,12626
富良野,2009-12-26,-2.8,12,12626
富良野,2009-12-27,-2.9,12,12626
富良野,2009-12-28,0.2,12,12626
富良野,2009-12-29,-0.1,12,12626
富良野,2009-12-30,-1.1,12,12626
富良野,2009-12-31,1.9,12,12626
朝日,2009-12-01,2.9,12,12266
朝日,2009-12-02,1.1,12,12266
朝日,2009-12-03,-1.2 ),12,12266
朝日,2009-12-04,-4.4,12,12266
朝日,2009-12-05,-2.8,12,12266
朝日,2009-12-06,4.2,12,12266
朝日,2009-12-07,0.0,12,12266
朝日,2009-12-08,-0.1,12,12266
朝日,2009-12-09,1.4,12,12266
朝日,2009-12-10,-0.7,12,12266
朝日,2009-12-11,-2.8,12,12266
朝日,2009-12-12,1.4,12,12266
朝日,2009-12-13,1.4,12,12266
朝日,2009-12-14,-4.2,12,12266
朝日,2009-12-15,-7.2,12,12266
朝日,2009-12-16,-5.5,12,12266
朝日,2009-12-17,-4.7,12,12266
朝日,2009-12-18,-4.4,12,12266
朝日,2009-12-19,-4.9,12,12266
朝日,2009-12-20,-5.3,12,12266
朝日,2009-12-21,-5.4,12,12266
