name,date,maxtemp,prec_no,points_no
美深,2003-01-01,-7.4,12,12141
美深,2003-01-02,-8.1,12,12141
美深,2003-01-03,-8.1,12,12141
美深,2003-01-04,0.8,12,12141
美深,2003-01-05,-3.7,12,12141
美深,2003-01-06,-4.3,12,12141
美深,2003-01-07,-4.2,12,12141
美深,2003-01-08,-2.5,12,12141
美深,2003-01-09,1.5,12,12141
美深,2003-01-10,-0.9,12,12141
美深,2003-01-11,-6.4,12,12141
美深,2003-01-12,-4.8,12,12141
美深,2003-01-13,2.0,12,12141
美深,2003-01-14,-3.2,12,12141
美深,2003-01-15,-11.9,12,12141
美深,2003-01-16,-2.6,12,12141
美深,2003-01-17,-2.1,12,12141
美深,2003-01-18,-4.9,12,12141
美深,2003-01-19,-6.1,12,12141
美深,2003-01-20,-13.3,12,12141
美深,2003-01-21,-8.5,12,12141
美深,2003-01-22,-6.5,12,12141
美深,2003-01-23,-2.1,12,12141
美深,2003-01-24,-3.5,12,12141
美深,2003-01-25,-1.9,12,12141
美深,2003-01-26,-2.3,12,12141
美深,2003-01-27,-5.2,12,12141
美深,2003-01-28,1.1,12,12141
美深,2003-01-29,-0.9,12,12141
美深,2003-01-30,-5.8,12,12141
美深,2003-01-31,-5.0,12,12141
名寄,2003-01-01,-6.3,12,12181
名寄,2003-01-02,-8.7,12,12181
名寄,2003-01-03,-10.7,12,12181
名寄,2003-01-04,-1.0,12,12181
名寄,2003-01-05,-4.6,12,12181
名寄,2003-01-06,-4.5,12,12181
名寄,2003-01-07,-4.7,12,12181
名寄,2003-01-08,-2.3,12,12181
名寄,2003-01-09,0.8,12,12181
名寄,2003-01-10,-0.6,12,12181
名寄,2003-01-11,-5.8,12,12181
名寄,2003-01-12,-5.1,12,12181
名寄,2003-01-13,1.3,12,12181
名寄,2003-01-14,-2.8,12,12181
名寄,2003-01-15,-11.9,12,12181
名寄,2003-01-16,-3.9,12,12181
名寄,2003-01-17,-2.6,12,12181
名寄,2003-01-18,-4.8,12,12181
名寄,2003-01-19,-7.2,12,12181
名寄,2003-01-20,-15.4,12,12181
名寄,2003-01-21,-9.2,12,12181
名寄,2003-01-22,-6.7,12,12181
名寄,2003-01-23,-2.8,12,12181
名寄,2003-01-24,-3.7,12,12181
名寄,2003-01-25,-2.7,12,12181
名寄,2003-01-26,-4.4,12,12181
名寄,2003-01-27,-5.2,12,12181
名寄,2003-01-28,0.9,12,12181
名寄,2003-01-29,-1.5,12,12181
名寄,2003-01-30,-5.8,12,12181
名寄,2003-01-31,-5.8,12,12181
下川,2003-01-01,-6.3,12,12231
下川,2003-01-02,-7.5,12,12231
下川,2003-01-03,-7.2,12,12231
下川,2003-01-04,-0.4,12,12231
下川,2003-01-05,-4.1,12,12231
下川,2003-01-06,-5.2,12,12231
下川,2003-01-07,-5.3,12,12231
下川,2003-01-08,-1.6,12,12231
下川,2003-01-09,1.1,12,12231
下川,2003-01-10,-0.9,12,12231
下川,2003-01-11,-5.2,12,12231
下川,2003-01-12,-5.1,12,12231
下川,2003-01-13,1.8,12,12231
下川,2003-01-14,-1.9,12,12231
下川,2003-01-15,-9.3,12,12231
下川,2003-01-16,-3.9,12,12231
下川,2003-01-17,-2.8,12,12231
下川,2003-01-18,-4.6,12,12231
下川,2003-01-19,-6.6,12,12231
下川,2003-01-20,-8.5,12,12231
下川,2003-01-21,-9.5,12,12231
下川,2003-01-22,-6.2,12,12231
下川,2003-01-23,-2.9,12,12231
下川,2003-01-24,-4.0,12,12231
下川,2003-01-25,-2.7,12,12231
下川,2003-01-26,-2.9,12,12231
下川,2003-01-27,-2.5,12,12231
下川,2003-01-28,2.0,12,12231
下川,2003-01-29,-1.5,12,12231
下川,2003-01-30,-6.1,12,12231
下川,2003-01-31,-6.1,12,12231
士別,2003-01-01,-6.1,12,12261
士別,2003-01-02,-9.5,12,12261
士別,2003-01-03,-11.6,12,12261
士別,2003-01-04,-0.7,12,12261
士別,2003-01-05,-5.0,12,12261
士別,2003-01-06,-4.6,12,12261
士別,2003-01-07,-5.3,12,12261
士別,2003-01-08,-2.5,12,12261
士別,2003-01-09,0.8,12,12261
士別,2003-01-10,-1.1,12,12261
士別,2003-01-11,-5.2,12,12261
士別,2003-01-12,-4.7,12,12261
士別,2003-01-13,1.4,12,12261
士別,2003-01-14,-2.1,12,12261
士別,2003-01-15,-11.7,12,12261
士別,2003-01-16,-3.5,12,12261
士別,2003-01-17,-3.0,12,12261
士別,2003-01-18,-4.2,12,12261
士別,2003-01-19,-4.7,12,12261
士別,2003-01-20,-16.1,12,12261
士別,2003-01-21,-10.3,12,12261
士別,2003-01-22,-6.2,12,12261
士別,2003-01-23,-2.6,12,12261
士別,2003-01-24,-4.3,12,12261
士別,2003-01-25,-3.3,12,12261
士別,2003-01-26,-2.6,12,12261
士別,2003-01-27,-5.8,12,12261
士別,2003-01-28,0.9,12,12261
士別,2003-01-29,-2.0,12,12261
士別,2003-01-30,-5.4,12,12261
士別,2003-01-31,-5.6,12,12261
上川,2003-01-01,-7.1,12,12411
上川,2003-01-02,-7.7,12,12411
上川,2003-01-03,-3.6,12,12411
上川,2003-01-04,0.0,12,12411
上川,2003-01-05,-5.8,12,12411
上川,2003-01-06,-6.3,12,12411
上川,2003-01-07,-6.5,12,12411
上川,2003-01-08,-3.2,12,12411
上川,2003-01-09,1.1,12,12411
上川,2003-01-10,-1.2,12,12411
上川,2003-01-11,-6.2,12,12411
上川,2003-01-12,-6.4,12,12411
上川,2003-01-13,2.0,12,12411
上川,2003-01-14,-0.4,12,12411
上川,2003-01-15,-12.7,12,12411
上川,2003-01-16,-4.5,12,12411
上川,2003-01-17,-3.4,12,12411
上川,2003-01-18,-4.8,12,12411
上川,2003-01-19,-6.6,12,12411
上川,2003-01-20,-9.6,12,12411
上川,2003-01-21,-10.3,12,12411
上川,2003-01-22,-6.9,12,12411
上川,2003-01-23,-4.0,12,12411
上川,2003-01-24,-4.7,12,12411
上川,2003-01-25,-4.2,12,12411
上川,2003-01-26,-4.2,12,12411
上川,2003-01-27,-0.8,12,12411
上川,2003-01-28,3.7,12,12411
上川,2003-01-29,-2.0,12,12411
上川,2003-01-30,-7.7,12,12411
上川,2003-01-31,-6.7,12,12411
旭川,2003-01-01,-4.7,12,12442
旭川,2003-01-02,-8.6,12,12442
旭川,2003-01-03,-9.3,12,12442
旭川,2003-01-04,0.8,12,12442
旭川,2003-01-05,-4.1,12,12442
旭川,2003-01-06,-3.3,12,12442
旭川,2003-01-07,-3.3,12,12442
旭川,2003-01-08,-1.4,12,12442
旭川,2003-01-09,2.3,12,12442
旭川,2003-01-10,-0.8,12,12442
旭川,2003-01-11,-4.0,12,12442
旭川,2003-01-12,-3.9,12,12442
旭川,2003-01-13,3.1,12,12442
旭川,2003-01-14,0.9,12,12442
旭川,2003-01-15,-11.7,12,12442
旭川,2003-01-16,-2.7,12,12442
旭川,2003-01-17,-1.9,12,12442
旭川,2003-01-18,-2.9,12,12442
旭川,2003-01-19,-4.3,12,12442
旭川,2003-01-20,-10.4,12,12442
旭川,2003-01-21,-9.3,12,12442
旭川,2003-01-22,-5.3,12,12442
旭川,2003-01-23,-2.3,12,12442
旭川,2003-01-24,-3.1,12,12442
旭川,2003-01-25,-1.2,12,12442
旭川,2003-01-26,-2.7,12,12442
旭川,2003-01-27,-2.4,12,12442
旭川,2003-01-28,4.9,12,12442
旭川,2003-01-29,-0.2,12,12442
旭川,2003-01-30,-4.7,12,12442
旭川,2003-01-31,-3.8,12,12442
富良野,2003-01-01,-7.2,12,12626
富良野,2003-01-02,-10.6,12,12626
富良野,2003-01-03,-3.6,12,12626
富良野,2003-01-04,2.2,12,12626
富良野,2003-01-05,-4.5,12,12626
