name,date,maxtemp,prec_no,points_no
美深,2021-08-01,26.5,12,12141
美深,2021-08-02,28.0,12,12141
美深,2021-08-03,34.0,12,12141
美深,2021-08-04,31.1,12,12141
美深,2021-08-05,30.6,12,12141
美深,2021-08-06,33.5,12,12141
美深,2021-08-07,35.3,12,12141
美深,2021-08-08,21.5,12,12141
美深,2021-08-09,19.4,12,12141
美深,2021-08-10,16.6,12,12141
美深,2021-08-11,17.2,12,12141
美深,2021-08-12,22.4,12,12141
美深,2021-08-13,23.0,12,12141
美深,2021-08-14,22.7,12,12141
美深,2021-08-15,23.5,12,12141
美深,2021-08-16,21.9,12,12141
美深,2021-08-17,25.6,12,12141
美深,2021-08-18,19.7,12,12141
美深,2021-08-19,24.2,12,12141
美深,2021-08-20,28.6,12,12141
美深,2021-08-21,30.8,12,12141
美深,2021-08-22,31.4,12,12141
美深,2021-08-23,26.2,12,12141
美深,2021-08-24,27.2,12,12141
美深,2021-08-25,23.8,12,12141
美深,2021-08-26,25.7,12,12141
美深,2021-08-27,24.7,12,12141
美深,2021-08-28,27.6,12,12141
美深,2021-08-29,26.6,12,12141
美深,2021-08-30,27.4,12,12141
美深,2021-08-31,20.4,12,12141
名寄,2021-08-01,26.8,12,12181
名寄,2021-08-02,30.1,12,12181
名寄,2021-08-03,33.8,12,12181
名寄,2021-08-04,31.8,12,12181
名寄,2021-08-05,28.9,12,12181
名寄,2021-08-06,32.8,12,12181
名寄,2021-08-07,35.0,12,12181
名寄,2021-08-08,23.1,12,12181
名寄,2021-08-09,20.7,12,12181
名寄,2021-08-10,17.0,12,12181
名寄,2021-08-11,16.4,12,12181
名寄,2021-08-12,22.7,12,12181
名寄,2021-08-13,22.9,12,12181
名寄,2021-08-14,24.0,12,12181
名寄,2021-08-15,24.0,12,12181
名寄,2021-08-16,22.1,12,12181
名寄,2021-08-17,22.1 ],12,12181
名寄,2021-08-18,19.6,12,12181
名寄,2021-08-19,24.2,12,12181
名寄,2021-08-20,28.5,12,12181
名寄,2021-08-21,30.4,12,12181
名寄,2021-08-22,30.8,12,12181
名寄,2021-08-23,27.4,12,12181
名寄,2021-08-24,26.5,12,12181
名寄,2021-08-25,22.5,12,12181
名寄,2021-08-26,26.1,12,12181
名寄,2021-08-27,24.1,12,12181
名寄,2021-08-28,27.7,12,12181
名寄,2021-08-29,26.7,12,12181
名寄,2021-08-30,27.4,12,12181
名寄,2021-08-31,20.7,12,12181
下川,2021-08-01,24.7,12,12231
下川,2021-08-02,28.5,12,12231
下川,2021-08-03,34.3,12,12231
下川,2021-08-04,31.7,12,12231
下川,2021-08-05,30.0,12,12231
下川,2021-08-06,34.3,12,12231
下川,2021-08-07,36.2,12,12231
下川,2021-08-08,22.9,12,12231
