name,date,maxtemp,prec_no,points_no
美深,2003-07-01,21.0,12,12141
美深,2003-07-02,22.7,12,12141
美深,2003-07-03,25.0,12,12141
美深,2003-07-04,25.1,12,12141
美深,2003-07-05,30.3,12,12141
美深,2003-07-06,28.0,12,12141
美深,2003-07-07,28.7,12,12141
美深,2003-07-08,29.9,12,12141
美深,2003-07-09,29.3,12,12141
美深,2003-07-10,21.4,12,12141
美深,2003-07-11,24.5,12,12141
美深,2003-07-12,26.4,12,12141
美深,2003-07-13,19.5,12,12141
美深,2003-07-14,16.4,12,12141
美深,2003-07-15,17.7,12,12141
美深,2003-07-16,18.8,12,12141
美深,2003-07-17,22.6,12,12141
美深,2003-07-18,26.3,12,12141
美深,2003-07-19,26.2,12,12141
美深,2003-07-20,26.3,12,12141
美深,2003-07-21,23.5,12,12141
美深,2003-07-22,25.6,12,12141
美深,2003-07-23,26.1,12,12141
美深,2003-07-24,26.5,12,12141
美深,2003-07-25,25.6,12,12141
美深,2003-07-26,25.7,12,12141
美深,2003-07-27,17.9,12,12141
美深,2003-07-28,23.2,12,12141
美深,2003-07-29,24.7,12,12141
美深,2003-07-30,16.3,12,12141
美深,2003-07-31,21.8,12,12141
名寄,2003-07-01,21.9,12,12181
名寄,2003-07-02,22.1,12,12181
名寄,2003-07-03,26.5,12,12181
名寄,2003-07-04,25.8,12,12181
名寄,2003-07-05,30.6,12,12181
名寄,2003-07-06,27.4,12,12181
名寄,2003-07-07,28.7,12,12181
名寄,2003-07-08,30.3,12,12181
名寄,2003-07-09,29.5,12,12181
名寄,2003-07-10,20.6,12,12181
名寄,2003-07-11,25.0,12,12181
名寄,2003-07-12,25.7,12,12181
名寄,2003-07-13,20.0,12,12181
名寄,2003-07-14,16.4,12,12181
名寄,2003-07-15,17.1,12,12181
名寄,2003-07-16,20.3,12,12181
名寄,2003-07-17,22.7,12,12181
名寄,2003-07-18,26.1,12,12181
名寄,2003-07-19,27.8,12,12181
名寄,2003-07-20,26.8,12,12181
名寄,2003-07-21,26.1,12,12181
名寄,2003-07-22,26.2,12,12181
名寄,2003-07-23,26.8,12,12181
名寄,2003-07-24,26.1,12,12181
名寄,2003-07-25,27.8,12,12181
名寄,2003-07-26,26.1,12,12181
名寄,2003-07-27,18.3,12,12181
名寄,2003-07-28,25.2,12,12181
名寄,2003-07-29,25.4,12,12181
名寄,2003-07-30,16.4,12,12181
名寄,2003-07-31,20.9,12,12181
下川,2003-07-01,20.3,12,12231
下川,2003-07-02,19.8,12,12231
下川,2003-07-03,24.7,12,12231
下川,2003-07-04,24.2,12,12231
下川,2003-07-05,29.4,12,12231
下川,2003-07-06,24.7,12,12231
下川,2003-07-07,27.3,12,12231
下川,2003-07-08,28.1,12,12231
下川,2003-07-09,27.7,12,12231
下川,2003-07-10,21.3,12,12231
下川,2003-07-11,24.5,12,12231
下川,2003-07-12,22.6,12,12231
下川,2003-07-13,16.1,12,12231
下川,2003-07-14,15.6,12,12231
下川,2003-07-15,16.4,12,12231
下川,2003-07-16,17.8,12,12231
下川,2003-07-17,20.5,12,12231
下川,2003-07-18,24.2,12,12231
下川,2003-07-19,23.9,12,12231
下川,2003-07-20,25.5,12,12231
下川,2003-07-21,23.1,12,12231
下川,2003-07-22,23.8,12,12231
下川,2003-07-23,24.5,12,12231
下川,2003-07-24,26.1,12,12231
下川,2003-07-25,23.2,12,12231
下川,2003-07-26,22.4,12,12231
下川,2003-07-27,17.0,12,12231
下川,2003-07-28,21.7,12,12231
下川,2003-07-29,22.8,12,12231
下川,2003-07-30,15.7,12,12231
下川,2003-07-31,20.8,12,12231
士別,2003-07-01,20.5,12,12261
士別,2003-07-02,22.8,12,12261
士別,2003-07-03,23.7,12,12261
士別,2003-07-04,25.3,12,12261
士別,2003-07-05,28.9,12,12261
士別,2003-07-06,25.2,12,12261
士別,2003-07-07,27.9,12,12261
士別,2003-07-08,29.2,12,12261
士別,2003-07-09,28.5,12,12261
士別,2003-07-10,20.3,12,12261
士別,2003-07-11,23.8,12,12261
士別,2003-07-12,24.4,12,12261
士別,2003-07-13,17.9,12,12261
士別,2003-07-14,15.2,12,12261
士別,2003-07-15,16.7,12,12261
士別,2003-07-16,18.6,12,12261
士別,2003-07-17,20.4,12,12261
士別,2003-07-18,25.0,12,12261
士別,2003-07-19,25.6,12,12261
士別,2003-07-20,25.7,12,12261
士別,2003-07-21,24.2,12,12261
士別,2003-07-22,25.4,12,12261
士別,2003-07-23,24.8,12,12261
士別,2003-07-24,25.1,12,12261
士別,2003-07-25,25.3,12,12261
士別,2003-07-26,23.9,12,12261
士別,2003-07-27,18.3,12,12261
士別,2003-07-28,23.5,12,12261
士別,2003-07-29,24.4,12,12261
士別,2003-07-30,16.2,12,12261
士別,2003-07-31,21.2,12,12261
上川,2003-07-01,17.2,12,12411
上川,2003-07-02,19.9,12,12411
上川,2003-07-03,21.6,12,12411
上川,2003-07-04,22.7,12,12411
上川,2003-07-05,26.6,12,12411
上川,2003-07-06,24.9,12,12411
上川,2003-07-07,25.9,12,12411
上川,2003-07-08,26.3,12,12411
上川,2003-07-09,26.8,12,12411
上川,2003-07-10,21.4,12,12411
上川,2003-07-11,24.2,12,12411
上川,2003-07-12,22.6,12,12411
上川,2003-07-13,20.6,12,12411
上川,2003-07-14,17.3,12,12411
上川,2003-07-15,18.6,12,12411
上川,2003-07-16,17.5,12,12411
上川,2003-07-17,18.9,12,12411
上川,2003-07-18,23.9,12,12411
上川,2003-07-19,23.4,12,12411
上川,2003-07-20,24.4,12,12411
上川,2003-07-21,24.6,12,12411
上川,2003-07-22,22.8,12,12411
上川,2003-07-23,23.4,12,12411
上川,2003-07-24,23.6,12,12411
上川,2003-07-25,24.4,12,12411
上川,2003-07-26,24.6,12,12411
上川,2003-07-27,19.3,12,12411
上川,2003-07-28,20.2,12,12411
上川,2003-07-29,24.0,12,12411
上川,2003-07-30,17.3,12,12411
上川,2003-07-31,19.8,12,12411
旭川,2003-07-01,19.4,12,12442
旭川,2003-07-02,21.3,12,12442
旭川,2003-07-03,23.7,12,12442
旭川,2003-07-04,25.3,12,12442
旭川,2003-07-05,28.3,12,12442
旭川,2003-07-06,26.1,12,12442
旭川,2003-07-07,27.9,12,12442
旭川,2003-07-08,28.2,12,12442
旭川,2003-07-09,27.8,12,12442
旭川,2003-07-10,20.7,12,12442
旭川,2003-07-11,25.8,12,12442
旭川,2003-07-12,25.3,12,12442
旭川,2003-07-13,22.6,12,12442
旭川,2003-07-14,19.3,12,12442
旭川,2003-07-15,20.4,12,12442
旭川,2003-07-16,18.8,12,12442
旭川,2003-07-17,19.8,12,12442
旭川,2003-07-18,24.7,12,12442
旭川,2003-07-19,24.6,12,12442
旭川,2003-07-20,26.2,12,12442
旭川,2003-07-21,26.5,12,12442
旭川,2003-07-22,24.2,12,12442
旭川,2003-07-23,23.7,12,12442
旭川,2003-07-24,25.4,12,12442
旭川,2003-07-25,26.4,12,12442
旭川,2003-07-26,25.7,12,12442
旭川,2003-07-27,19.9,12,12442
旭川,2003-07-28,22.0,12,12442
旭川,2003-07-29,25.0,12,12442
旭川,2003-07-30,18.2,12,12442
旭川,2003-07-31,21.7,12,12442
富良野,2003-07-01,19.4,12,12626
富良野,2003-07-02,19.7,12,12626
富良野,2003-07-03,24.3,12,12626
富良野,2003-07-04,22.2,12,12626
富良野,2003-07-05,28.3,12,12626
富良野,2003-07-06,26.8,12,12626
富良野,2003-07-07,27.7,12,12626
富良野,2003-07-08,26.6,12,12626
富良野,2003-07-09,24.9,12,12626
富良野,2003-07-10,17.7,12,12626
富良野,2003-07-11,24.4,12,12626
富良野,2003-07-12,25.3,12,12626
富良野,2003-07-13,22.5,12,12626
富良野,2003-07-14,20.7,12,12626
富良野,2003-07-15,19.0,12,12626
富良野,2003-07-16,17.5,12,12626
富良野,2003-07-17,21.1,12,12626
富良野,2003-07-18,24.2,12,12626
富良野,2003-07-19,24.3,12,12626
富良野,2003-07-20,27.2,12,12626
富良野,2003-07-21,25.5,12,12626
富良野,2003-07-22,22.8,12,12626
富良野,2003-07-23,23.7,12,12626
富良野,2003-07-24,25.9,12,12626
富良野,2003-07-25,24.5,12,12626
富良野,2003-07-26,24.7,12,12626
富良野,2003-07-27,22.1,12,12626
富良野,2003-07-28,24.9,12,12626
富良野,2003-07-29,25.8,12,12626
富良野,2003-07-30,19.6,12,12626
富良野,2003-07-31,23.8,12,12626
朝日,2003-07-01,20.3,12,12266
朝日,2003-07-02,22.1,12,12266
朝日,2003-07-03,24.2,12,12266
朝日,2003-07-04,26.0,12,12266
朝日,2003-07-05,28.5,12,12266
朝日,2003-07-06,24.5,12,12266
朝日,2003-07-07,28.2,12,12266
朝日,2003-07-08,28.5,12,12266
朝日,2003-07-09,27.7,12,12266
朝日,2003-07-10,20.6,12,12266
朝日,2003-07-11,25.2,12,12266
朝日,2003-07-12,22.3,12,12266
朝日,2003-07-13,20.2,12,12266
朝日,2003-07-14,16.0,12,12266
朝日,2003-07-15,17.9,12,12266
朝日,2003-07-16,20.6,12,12266
朝日,2003-07-17,19.5,12,12266
朝日,2003-07-18,25.1,12,12266
朝日,2003-07-19,25.7,12,12266
朝日,2003-07-20,26.1,12,12266
朝日,2003-07-21,26.0,12,12266
朝日,2003-07-22,25.0,12,12266
朝日,2003-07-23,24.9,12,12266
朝日,2003-07-24,26.1,12,12266
朝日,2003-07-25,26.5,12,12266
朝日,2003-07-26,25.5,12,12266
朝日,2003-07-27,20.1,12,12266
朝日,2003-07-28,23.5,12,12266
朝日,2003-07-29,24.4,12,12266
朝日,2003-07-30,17.3,12,12266
朝日,2003-07-31,20.6,12,12266
比布,2003-07-01,20.7,12,12396
比布,2003-07-02,23.5,12,12396
比布,2003-07-03,25.8,12,12396
比布,2003-07-04,25.6,12,12396
比布,2003-07-05,29.6,12,12396
比布,2003-07-06,27.4,12,12396
比布,2003-07-07,28.5,12,12396
比布,2003-07-08,28.9,12,12396
比布,2003-07-09,29.8,12,12396
比布,2003-07-10,21.0,12,12396
比布,2003-07-11,26.7,12,12396
比布,2003-07-12,25.9,12,12396
比布,2003-07-13,23.1,12,12396
比布,2003-07-14,19.7,12,12396
比布,2003-07-15,21.2,12,12396
比布,2003-07-16,19.6,12,12396
比布,2003-07-17,21.3,12,12396
比布,2003-07-18,26.9,12,12396
比布,2003-07-19,25.5,12,12396
比布,2003-07-20,26.9,12,12396
比布,2003-07-21,27.6,12,12396
比布,2003-07-22,26.3,12,12396
比布,2003-07-23,25.9,12,12396
比布,2003-07-24,25.8,12,12396
比布,2003-07-25,27.8,12,12396
比布,2003-07-26,26.9,12,12396
比布,2003-07-27,20.0,12,12396
比布,2003-07-28,23.3,12,12396
比布,2003-07-29,25.7,12,12396
比布,2003-07-30,17.6,12,12396
比布,2003-07-31,22.0,12,12396
美瑛,2003-07-01,18.6,12,12551
美瑛,2003-07-02,20.2,12,12551
美瑛,2003-07-03,23.5,12,12551
美瑛,2003-07-04,23.9,12,12551
美瑛,2003-07-05,28.5,12,12551
美瑛,2003-07-06,25.7,12,12551
美瑛,2003-07-07,28.1,12,12551
美瑛,2003-07-08,27.8,12,12551
美瑛,2003-07-09,26.5,12,12551
美瑛,2003-07-10,20.1,12,12551
美瑛,2003-07-11,24.5,12,12551
美瑛,2003-07-12,26.0,12,12551
美瑛,2003-07-13,22.5,12,12551
美瑛,2003-07-14,21.4,12,12551
美瑛,2003-07-15,17.8,12,12551
美瑛,2003-07-16,18.0,12,12551
美瑛,2003-07-17,19.3,12,12551
美瑛,2003-07-18,25.0,12,12551
美瑛,2003-07-19,25.4,12,12551
美瑛,2003-07-20,27.1,12,12551
美瑛,2003-07-21,26.8,12,12551
美瑛,2003-07-22,25.2,12,12551
美瑛,2003-07-23,25.3,12,12551
美瑛,2003-07-24,27.2,12,12551
美瑛,2003-07-25,25.8,12,12551
美瑛,2003-07-26,25.8,12,12551
美瑛,2003-07-27,21.6,12,12551
美瑛,2003-07-28,22.6,12,12551
美瑛,2003-07-29,26.8,12,12551
美瑛,2003-07-30,18.6,12,12551
美瑛,2003-07-31,23.2,12,12551
幌加内,2003-07-01,19.9,12,15076
幌加内,2003-07-02,21.6,12,15076
幌加内,2003-07-03,23.7,12,15076
幌加内,2003-07-04,24.7,12,15076
幌加内,2003-07-05,28.1,12,15076
幌加内,2003-07-06,23.8,12,15076
幌加内,2003-07-07,26.7,12,15076
幌加内,2003-07-08,27.8,12,15076
幌加内,2003-07-09,25.4,12,15076
幌加内,2003-07-10,19.3,12,15076
幌加内,2003-07-11,25.2,12,15076
幌加内,2003-07-12,25.2,12,15076
幌加内,2003-07-13,19.8,12,15076
幌加内,2003-07-14,17.0,12,15076
幌加内,2003-07-15,18.5,12,15076
幌加内,2003-07-16,18.9,12,15076
幌加内,2003-07-17,19.7,12,15076
幌加内,2003-07-18,25.9,12,15076
幌加内,2003-07-19,23.9,12,15076
幌加内,2003-07-20,25.7,12,15076
幌加内,2003-07-21,26.4,12,15076
幌加内,2003-07-22,23.8,12,15076
幌加内,2003-07-23,22.7,12,15076
