name,date,maxtemp,prec_no,points_no
阿久根,2021-08-01,31.2,88,88061
阿久根,2021-08-02,32.7,88,88061
阿久根,2021-08-03,31.8,88,88061
阿久根,2021-08-04,32.7,88,88061
阿久根,2021-08-05,33.4,88,88061
阿久根,2021-08-06,34.1,88,88061
阿久根,2021-08-07,31.1,88,88061
阿久根,2021-08-08,29.8,88,88061
阿久根,2021-08-09,31.0,88,88061
阿久根,2021-08-10,30.4,88,88061
阿久根,2021-08-11,25.5,88,88061
阿久根,2021-08-12,28.9,88,88061
阿久根,2021-08-13,27.2,88,88061
阿久根,2021-08-14,28.5,88,88061
阿久根,2021-08-15,26.2,88,88061
阿久根,2021-08-16,25.5,88,88061
阿久根,2021-08-17,26.3,88,88061
阿久根,2021-08-18,25.8,88,88061
阿久根,2021-08-19,29.6,88,88061
阿久根,2021-08-20,28.1,88,88061
阿久根,2021-08-21,30.2,88,88061
阿久根,2021-08-22,31.4,88,88061
阿久根,2021-08-23,32.1,88,88061
阿久根,2021-08-24,30.7,88,88061
阿久根,2021-08-25,30.9,88,88061
阿久根,2021-08-26,30.6,88,88061
阿久根,2021-08-27,30.9,88,88061
阿久根,2021-08-28,30.8,88,88061
阿久根,2021-08-29,30.2,88,88061
阿久根,2021-08-30,30.4,88,88061
阿久根,2021-08-31,30.3,88,88061
大口,2021-08-01,32.3,88,88081
大口,2021-08-02,32.4,88,88081
大口,2021-08-03,33.2,88,88081
大口,2021-08-04,32.6,88,88081
大口,2021-08-05,33.3,88,88081
大口,2021-08-06,32.7,88,88081
大口,2021-08-07,32.9,88,88081
大口,2021-08-08,29.2,88,88081
大口,2021-08-09,30.8,88,88081
大口,2021-08-10,31.5,88,88081
大口,2021-08-11,24.1,88,88081
大口,2021-08-12,26.5,88,88081
大口,2021-08-13,25.5,88,88081
大口,2021-08-14,26.4,88,88081
大口,2021-08-15,25.4,88,88081
大口,2021-08-16,24.7,88,88081
大口,2021-08-17,24.5,88,88081
大口,2021-08-18,23.9,88,88081
大口,2021-08-19,31.4,88,88081
大口,2021-08-20,25.6,88,88081
大口,2021-08-21,28.1,88,88081
大口,2021-08-22,30.9,88,88081
大口,2021-08-23,32.0,88,88081
大口,2021-08-24,30.6,88,88081
大口,2021-08-25,30.9,88,88081
大口,2021-08-26,30.7,88,88081
大口,2021-08-27,33.8,88,88081
大口,2021-08-28,33.3,88,88081
大口,2021-08-29,32.7,88,88081
大口,2021-08-30,33.9,88,88081
大口,2021-08-31,33.5,88,88081
さつま柏原,2021-08-01,32.4,88,88107
さつま柏原,2021-08-02,34.2,88,88107
さつま柏原,2021-08-03,34.4,88,88107
さつま柏原,2021-08-04,34.9,88,88107
さつま柏原,2021-08-05,35.4,88,88107
さつま柏原,2021-08-06,33.9,88,88107
さつま柏原,2021-08-07,31.8,88,88107
さつま柏原,2021-08-08,29.5,88,88107
さつま柏原,2021-08-09,31.3,88,88107
