name,date,maxtemp,prec_no,points_no
阿久根,2002-07-01,29.7,88,88061
阿久根,2002-07-02,30.4,88,88061
阿久根,2002-07-03,28.2,88,88061
阿久根,2002-07-04,29.6,88,88061
阿久根,2002-07-05,29.3,88,88061
阿久根,2002-07-06,28.0,88,88061
阿久根,2002-07-07,30.0,88,88061
阿久根,2002-07-08,31.1,88,88061
阿久根,2002-07-09,32.8,88,88061
阿久根,2002-07-10,32.9,88,88061
阿久根,2002-07-11,29.8,88,88061
阿久根,2002-07-12,30.8,88,88061
阿久根,2002-07-13,32.1,88,88061
阿久根,2002-07-14,32.8,88,88061
阿久根,2002-07-15,32.6,88,88061
阿久根,2002-07-16,27.7,88,88061
阿久根,2002-07-17,28.7,88,88061
阿久根,2002-07-18,28.7,88,88061
阿久根,2002-07-19,28.0,88,88061
阿久根,2002-07-20,30.0,88,88061
阿久根,2002-07-21,30.3,88,88061
阿久根,2002-07-22,30.1,88,88061
阿久根,2002-07-23,30.9,88,88061
阿久根,2002-07-24,30.7,88,88061
阿久根,2002-07-25,33.0,88,88061
阿久根,2002-07-26,32.5,88,88061
阿久根,2002-07-27,32.1,88,88061
阿久根,2002-07-28,30.4,88,88061
阿久根,2002-07-29,30.1,88,88061
阿久根,2002-07-30,30.3,88,88061
阿久根,2002-07-31,31.1,88,88061
大口,2002-07-01,30.3,88,88081
大口,2002-07-02,33.3,88,88081
大口,2002-07-03,27.0,88,88081
大口,2002-07-04,27.3,88,88081
大口,2002-07-05,25.6,88,88081
大口,2002-07-06,26.2,88,88081
大口,2002-07-07,31.1,88,88081
大口,2002-07-08,30.2,88,88081
大口,2002-07-09,31.4,88,88081
大口,2002-07-10,32.5,88,88081
大口,2002-07-11,32.9,88,88081
大口,2002-07-12,32.4,88,88081
大口,2002-07-13,31.4,88,88081
大口,2002-07-14,31.3,88,88081
大口,2002-07-15,29.6,88,88081
大口,2002-07-16,26.7,88,88081
大口,2002-07-17,29.5,88,88081
大口,2002-07-18,27.4,88,88081
大口,2002-07-19,27.5,88,88081
大口,2002-07-20,30.6,88,88081
大口,2002-07-21,33.4,88,88081
大口,2002-07-22,34.2,88,88081
大口,2002-07-23,33.8,88,88081
大口,2002-07-24,33.5,88,88081
大口,2002-07-25,31.0,88,88081
大口,2002-07-26,29.6,88,88081
大口,2002-07-27,28.3,88,88081
大口,2002-07-28,33.0,88,88081
大口,2002-07-29,33.0,88,88081
大口,2002-07-30,31.5,88,88081
大口,2002-07-31,33.3,88,88081
さつま柏原,2002-07-01,31.0,88,88107
さつま柏原,2002-07-02,33.8,88,88107
さつま柏原,2002-07-03,28.7,88,88107
さつま柏原,2002-07-04,29.6,88,88107
さつま柏原,2002-07-05,27.7,88,88107
さつま柏原,2002-07-06,28.1,88,88107
さつま柏原,2002-07-07,32.8,88,88107
さつま柏原,2002-07-08,33.7,88,88107
さつま柏原,2002-07-09,33.6,88,88107
さつま柏原,2002-07-10,34.0,88,88107
さつま柏原,2002-07-11,33.3,88,88107
さつま柏原,2002-07-12,33.6,88,88107
さつま柏原,2002-07-13,31.7,88,88107
さつま柏原,2002-07-14,33.1,88,88107
さつま柏原,2002-07-15,30.8,88,88107
さつま柏原,2002-07-16,27.9,88,88107
さつま柏原,2002-07-17,29.9,88,88107
さつま柏原,2002-07-18,28.3,88,88107
さつま柏原,2002-07-19,28.7,88,88107
さつま柏原,2002-07-20,30.6,88,88107
さつま柏原,2002-07-21,32.7,88,88107
さつま柏原,2002-07-22,34.8,88,88107
さつま柏原,2002-07-23,34.2,88,88107
さつま柏原,2002-07-24,34.1,88,88107
さつま柏原,2002-07-25,33.4,88,88107
さつま柏原,2002-07-26,30.4,88,88107
さつま柏原,2002-07-27,30.4,88,88107
さつま柏原,2002-07-28,33.1,88,88107
さつま柏原,2002-07-29,34.0,88,88107
さつま柏原,2002-07-30,32.2,88,88107
さつま柏原,2002-07-31,33.9,88,88107
中甑,2002-07-01,27.7,88,88131
中甑,2002-07-02,29.8,88,88131
中甑,2002-07-03,27.8,88,88131
中甑,2002-07-04,29.4,88,88131
中甑,2002-07-05,27.7,88,88131
中甑,2002-07-06,28.0,88,88131
中甑,2002-07-07,29.5,88,88131
中甑,2002-07-08,30.1,88,88131
中甑,2002-07-09,31.3,88,88131
中甑,2002-07-10,30.6,88,88131
中甑,2002-07-11,28.9,88,88131
中甑,2002-07-12,30.7,88,88131
中甑,2002-07-13,30.8,88,88131
中甑,2002-07-14,30.7,88,88131
中甑,2002-07-15,30.6,88,88131
中甑,2002-07-16,28.0,88,88131
中甑,2002-07-17,29.3,88,88131
中甑,2002-07-18,27.6,88,88131
中甑,2002-07-19,26.7,88,88131
中甑,2002-07-20,28.9,88,88131
中甑,2002-07-21,30.0,88,88131
中甑,2002-07-22,30.1,88,88131
中甑,2002-07-23,31.6,88,88131
中甑,2002-07-24,30.9,88,88131
中甑,2002-07-25,31.0,88,88131
中甑,2002-07-26,28.8,88,88131
中甑,2002-07-27,30.6,88,88131
中甑,2002-07-28,31.1,88,88131
中甑,2002-07-29,30.1,88,88131
中甑,2002-07-30,31.3,88,88131
中甑,2002-07-31,31.4,88,88131
川内,2002-07-01,31.2,88,88151
川内,2002-07-02,33.5,88,88151
川内,2002-07-03,28.4,88,88151
川内,2002-07-04,29.3,88,88151
川内,2002-07-05,28.5,88,88151
川内,2002-07-06,28.2,88,88151
川内,2002-07-07,31.7,88,88151
川内,2002-07-08,32.5,88,88151
川内,2002-07-09,33.6,88,88151
川内,2002-07-10,33.5,88,88151
川内,2002-07-11,30.7,88,88151
川内,2002-07-12,33.7,88,88151
川内,2002-07-13,32.4,88,88151
川内,2002-07-14,32.9,88,88151
川内,2002-07-15,30.5,88,88151
川内,2002-07-16,28.6,88,88151
川内,2002-07-17,29.4,88,88151
川内,2002-07-18,28.7,88,88151
川内,2002-07-19,28.5,88,88151
川内,2002-07-20,31.3,88,88151
川内,2002-07-21,31.1,88,88151
川内,2002-07-22,33.0,88,88151
川内,2002-07-23,33.5,88,88151
川内,2002-07-24,32.1,88,88151
川内,2002-07-25,32.8,88,88151
川内,2002-07-26,30.6,88,88151
川内,2002-07-27,30.1,88,88151
川内,2002-07-28,31.1,88,88151
川内,2002-07-29,33.3,88,88151
川内,2002-07-30,32.4,88,88151
川内,2002-07-31,32.5,88,88151
溝辺,2002-07-01,30.0,88,88166
溝辺,2002-07-02,31.2,88,88166
溝辺,2002-07-03,26.3,88,88166
溝辺,2002-07-04,26.9,88,88166
溝辺,2002-07-05,25.0,88,88166
溝辺,2002-07-06,26.7,88,88166
溝辺,2002-07-07,29.4,88,88166
溝辺,2002-07-08,30.6,88,88166
溝辺,2002-07-09,30.8,88,88166
溝辺,2002-07-10,32.8,88,88166
溝辺,2002-07-11,30.8,88,88166
溝辺,2002-07-12,30.7,88,88166
溝辺,2002-07-13,29.1,88,88166
溝辺,2002-07-14,30.3,88,88166
溝辺,2002-07-15,27.6,88,88166
溝辺,2002-07-16,26.2,88,88166
溝辺,2002-07-17,27.5,88,88166
溝辺,2002-07-18,25.7,88,88166
溝辺,2002-07-19,27.1,88,88166
溝辺,2002-07-20,30.1,88,88166
溝辺,2002-07-21,31.7,88,88166
溝辺,2002-07-22,32.2,88,88166
溝辺,2002-07-23,31.9,88,88166
溝辺,2002-07-24,32.0,88,88166
溝辺,2002-07-25,29.5,88,88166
溝辺,2002-07-26,28.6,88,88166
溝辺,2002-07-27,26.7,88,88166
溝辺,2002-07-28,31.5,88,88166
溝辺,2002-07-29,31.4,88,88166
溝辺,2002-07-30,30.3,88,88166
溝辺,2002-07-31,32.5,88,88166
東市来,2002-07-01,29.8,88,88261
東市来,2002-07-02,30.7,88,88261
東市来,2002-07-03,27.7,88,88261
東市来,2002-07-04,29.5,88,88261
東市来,2002-07-05,27.6,88,88261
東市来,2002-07-06,27.5,88,88261
東市来,2002-07-07,29.2,88,88261
東市来,2002-07-08,32.7,88,88261
東市来,2002-07-09,32.8,88,88261
東市来,2002-07-10,31.2,88,88261
東市来,2002-07-11,29.5,88,88261
東市来,2002-07-12,31.0,88,88261
東市来,2002-07-13,31.9,88,88261
東市来,2002-07-14,32.7,88,88261
東市来,2002-07-15,30.0,88,88261
東市来,2002-07-16,26.6,88,88261
東市来,2002-07-17,28.0,88,88261
東市来,2002-07-18,27.1,88,88261
東市来,2002-07-19,27.5,88,88261
東市来,2002-07-20,28.8,88,88261
東市来,2002-07-21,29.4,88,88261
東市来,2002-07-22,30.7,88,88261
東市来,2002-07-23,32.6,88,88261
東市来,2002-07-24,30.9,88,88261
東市来,2002-07-25,32.1,88,88261
東市来,2002-07-26,30.8,88,88261
東市来,2002-07-27,29.7,88,88261
東市来,2002-07-28,29.6,88,88261
東市来,2002-07-29,31.1,88,88261
