name,date,maxtemp,prec_no,points_no
阿久根,2001-10-01,25.7,88,88061
阿久根,2001-10-02,25.6,88,88061
阿久根,2001-10-03,27.4,88,88061
阿久根,2001-10-04,27.0,88,88061
阿久根,2001-10-05,24.3,88,88061
阿久根,2001-10-06,24.5,88,88061
阿久根,2001-10-07,26.7,88,88061
阿久根,2001-10-08,27.0,88,88061
阿久根,2001-10-09,25.8,88,88061
阿久根,2001-10-10,24.6,88,88061
阿久根,2001-10-11,25.1,88,88061
阿久根,2001-10-12,24.3,88,88061
阿久根,2001-10-13,24.6,88,88061
阿久根,2001-10-14,25.7,88,88061
阿久根,2001-10-15,28.8,88,88061
阿久根,2001-10-16,23.4,88,88061
阿久根,2001-10-17,22.6,88,88061
阿久根,2001-10-18,22.0,88,88061
阿久根,2001-10-19,23.0,88,88061
阿久根,2001-10-20,26.9,88,88061
阿久根,2001-10-21,22.4,88,88061
阿久根,2001-10-22,27.1,88,88061
阿久根,2001-10-23,25.9,88,88061
阿久根,2001-10-24,24.6,88,88061
阿久根,2001-10-25,23.7,88,88061
阿久根,2001-10-26,24.6,88,88061
阿久根,2001-10-27,25.3,88,88061
阿久根,2001-10-28,23.7,88,88061
阿久根,2001-10-29,21.6,88,88061
阿久根,2001-10-30,22.4,88,88061
阿久根,2001-10-31,24.0,88,88061
大口,2001-10-01,25.7,88,88081
大口,2001-10-02,25.8,88,88081
大口,2001-10-03,28.5,88,88081
大口,2001-10-04,26.1,88,88081
大口,2001-10-05,23.9,88,88081
大口,2001-10-06,27.7,88,88081
大口,2001-10-07,26.0,88,88081
大口,2001-10-08,25.7,88,88081
大口,2001-10-09,23.4,88,88081
大口,2001-10-10,24.1,88,88081
大口,2001-10-11,24.9,88,88081
大口,2001-10-12,24.4,88,88081
大口,2001-10-13,26.1,88,88081
大口,2001-10-14,27.6,88,88081
大口,2001-10-15,25.7,88,88081
大口,2001-10-16,23.4,88,88081
大口,2001-10-17,22.1,88,88081
大口,2001-10-18,22.9,88,88081
大口,2001-10-19,25.6,88,88081
大口,2001-10-20,24.1,88,88081
大口,2001-10-21,20.8,88,88081
大口,2001-10-22,22.8,88,88081
大口,2001-10-23,27.1,88,88081
大口,2001-10-24,26.4,88,88081
大口,2001-10-25,24.4,88,88081
大口,2001-10-26,24.3,88,88081
大口,2001-10-27,23.1,88,88081
大口,2001-10-28,22.6,88,88081
大口,2001-10-29,20.8,88,88081
大口,2001-10-30,22.3,88,88081
大口,2001-10-31,24.0,88,88081
さつま柏原,2001-10-01,26.1,88,88107
さつま柏原,2001-10-02,26.2,88,88107
さつま柏原,2001-10-03,28.4,88,88107
さつま柏原,2001-10-04,25.8,88,88107
さつま柏原,2001-10-05,23.8,88,88107
さつま柏原,2001-10-06,26.4,88,88107
さつま柏原,2001-10-07,27.4,88,88107
さつま柏原,2001-10-08,27.5,88,88107
さつま柏原,2001-10-09,25.5,88,88107
さつま柏原,2001-10-10,24.9,88,88107
さつま柏原,2001-10-11,25.3,88,88107
さつま柏原,2001-10-12,26.3,88,88107
さつま柏原,2001-10-13,25.6,88,88107
さつま柏原,2001-10-14,27.9,88,88107
さつま柏原,2001-10-15,27.9,88,88107
さつま柏原,2001-10-16,23.9,88,88107
さつま柏原,2001-10-17,22.2,88,88107
さつま柏原,2001-10-18,22.5,88,88107
さつま柏原,2001-10-19,26.2,88,88107
さつま柏原,2001-10-20,25.6,88,88107
さつま柏原,2001-10-21,22.8,88,88107
さつま柏原,2001-10-22,23.5,88,88107
さつま柏原,2001-10-23,27.4,88,88107
さつま柏原,2001-10-24,25.3,88,88107
さつま柏原,2001-10-25,26.5,88,88107
さつま柏原,2001-10-26,25.8,88,88107
さつま柏原,2001-10-27,24.9,88,88107
さつま柏原,2001-10-28,22.5,88,88107
さつま柏原,2001-10-29,21.5,88,88107
さつま柏原,2001-10-30,24.2,88,88107
さつま柏原,2001-10-31,24.4,88,88107
中甑,2001-10-01,25.2,88,88131
中甑,2001-10-02,25.0,88,88131
中甑,2001-10-03,27.9,88,88131
中甑,2001-10-04,26.1,88,88131
中甑,2001-10-05,23.4,88,88131
中甑,2001-10-06,24.5,88,88131
中甑,2001-10-07,26.6,88,88131
中甑,2001-10-08,25.7,88,88131
中甑,2001-10-09,25.0,88,88131
中甑,2001-10-10,25.3,88,88131
中甑,2001-10-11,25.3,88,88131
中甑,2001-10-12,24.4,88,88131
中甑,2001-10-13,24.7,88,88131
中甑,2001-10-14,25.1,88,88131
中甑,2001-10-15,27.4,88,88131
中甑,2001-10-16,24.1,88,88131
中甑,2001-10-17,24.4,88,88131
中甑,2001-10-18,22.4,88,88131
中甑,2001-10-19,23.1,88,88131
中甑,2001-10-20,25.0,88,88131
中甑,2001-10-21,23.1,88,88131
中甑,2001-10-22,26.4,88,88131
中甑,2001-10-23,25.2,88,88131
中甑,2001-10-24,24.0,88,88131
中甑,2001-10-25,24.4,88,88131
中甑,2001-10-26,24.8,88,88131
中甑,2001-10-27,24.0,88,88131
中甑,2001-10-28,23.4,88,88131
中甑,2001-10-29,22.0,88,88131
中甑,2001-10-30,22.2,88,88131
中甑,2001-10-31,23.5,88,88131
川内,2001-10-01,25.3,88,88151
川内,2001-10-02,25.9,88,88151
川内,2001-10-03,27.1,88,88151
川内,2001-10-04,26.1,88,88151
川内,2001-10-05,23.8,88,88151
川内,2001-10-06,26.7,88,88151
川内,2001-10-07,27.9,88,88151
川内,2001-10-08,27.7,88,88151
川内,2001-10-09,25.7,88,88151
川内,2001-10-10,23.9,88,88151
川内,2001-10-11,24.9,88,88151
川内,2001-10-12,23.9,88,88151
川内,2001-10-13,26.7,88,88151
川内,2001-10-14,27.5,88,88151
川内,2001-10-15,27.1,88,88151
川内,2001-10-16,24.4,88,88151
川内,2001-10-17,23.4,88,88151
川内,2001-10-18,23.4,88,88151
川内,2001-10-19,25.3,88,88151
川内,2001-10-20,25.2,88,88151
川内,2001-10-21,23.3,88,88151
川内,2001-10-22,24.3,88,88151
川内,2001-10-23,26.7,88,88151
川内,2001-10-24,24.5,88,88151
川内,2001-10-25,26.2,88,88151
川内,2001-10-26,25.5,88,88151
川内,2001-10-27,24.7,88,88151
川内,2001-10-28,23.1,88,88151
川内,2001-10-29,22.0,88,88151
川内,2001-10-30,23.4,88,88151
川内,2001-10-31,24.0,88,88151
溝辺,2001-10-01,25.0,88,88166
溝辺,2001-10-02,24.9,88,88166
溝辺,2001-10-03,26.5,88,88166
溝辺,2001-10-04,23.7,88,88166
溝辺,2001-10-05,23.6,88,88166
溝辺,2001-10-06,25.1,88,88166
溝辺,2001-10-07,24.4,88,88166
溝辺,2001-10-08,24.5,88,88166
溝辺,2001-10-09,24.6,88,88166
溝辺,2001-10-10,23.7,88,88166
溝辺,2001-10-11,24.6,88,88166
溝辺,2001-10-12,23.4,88,88166
溝辺,2001-10-13,23.9,88,88166
溝辺,2001-10-14,24.9,88,88166
溝辺,2001-10-15,24.0,88,88166
溝辺,2001-10-16,24.8,88,88166
溝辺,2001-10-17,22.3,88,88166
溝辺,2001-10-18,21.8,88,88166
溝辺,2001-10-19,23.9,88,88166
溝辺,2001-10-20,21.9,88,88166
溝辺,2001-10-21,21.8,88,88166
溝辺,2001-10-22,22.2,88,88166
溝辺,2001-10-23,26.1,88,88166
溝辺,2001-10-24,23.5,88,88166
溝辺,2001-10-25,22.7,88,88166
溝辺,2001-10-26,22.7,88,88166
溝辺,2001-10-27,22.4,88,88166
溝辺,2001-10-28,22.0,88,88166
溝辺,2001-10-29,20.6,88,88166
溝辺,2001-10-30,22.0,88,88166
溝辺,2001-10-31,22.7,88,88166
東市来,2001-10-01,25.2,88,88261
東市来,2001-10-02,25.7,88,88261
東市来,2001-10-03,27.6,88,88261
東市来,2001-10-04,26.6,88,88261
東市来,2001-10-05,23.2,88,88261
東市来,2001-10-06,25.6,88,88261
東市来,2001-10-07,27.5,88,88261
東市来,2001-10-08,27.7,88,88261
東市来,2001-10-09,25.6,88,88261
東市来,2001-10-10,24.2,88,88261
東市来,2001-10-11,24.7,88,88261
東市来,2001-10-12,23.6,88,88261
東市来,2001-10-13,24.7,88,88261
東市来,2001-10-14,26.3,88,88261
東市来,2001-10-15,26.3,88,88261
東市来,2001-10-16,25.3,88,88261
東市来,2001-10-17,23.2,88,88261
東市来,2001-10-18,24.4,88,88261
東市来,2001-10-19,24.2,88,88261
東市来,2001-10-20,25.2,88,88261
東市来,2001-10-21,23.8,88,88261
東市来,2001-10-22,24.2,88,88261
東市来,2001-10-23,26.8,88,88261
東市来,2001-10-24,25.3,88,88261
東市来,2001-10-25,25.0,88,88261
東市来,2001-10-26,25.0,88,88261
東市来,2001-10-27,24.4,88,88261
東市来,2001-10-28,22.6,88,88261
東市来,2001-10-29,21.4,88,88261
東市来,2001-10-30,21.9,88,88261
東市来,2001-10-31,23.1,88,88261
鹿児島,2001-10-01,28.2,88,88317
鹿児島,2001-10-02,27.9,88,88317
鹿児島,2001-10-03,28.1,88,88317
鹿児島,2001-10-04,25.8,88,88317
鹿児島,2001-10-05,25.5,88,88317
鹿児島,2001-10-06,27.2,88,88317
鹿児島,2001-10-07,27.8,88,88317
鹿児島,2001-10-08,27.9,88,88317
鹿児島,2001-10-09,27.5,88,88317
鹿児島,2001-10-10,26.3,88,88317
鹿児島,2001-10-11,27.7,88,88317
