name,date,maxtemp,prec_no,points_no
阿久根,2020-07-01,26.0,88,88061
阿久根,2020-07-02,26.9,88,88061
阿久根,2020-07-03,25.5,88,88061
阿久根,2020-07-04,27.9,88,88061
阿久根,2020-07-05,24.9,88,88061
阿久根,2020-07-06,27.2,88,88061
阿久根,2020-07-07,26.9,88,88061
阿久根,2020-07-08,28.1,88,88061
阿久根,2020-07-09,26.8,88,88061
阿久根,2020-07-10,27.3,88,88061
阿久根,2020-07-11,27.7,88,88061
阿久根,2020-07-12,28.9,88,88061
阿久根,2020-07-13,28.7,88,88061
阿久根,2020-07-14,26.6,88,88061
阿久根,2020-07-15,23.2,88,88061
阿久根,2020-07-16,22.5,88,88061
阿久根,2020-07-17,26.7,88,88061
阿久根,2020-07-18,28.0,88,88061
阿久根,2020-07-19,31.5,88,88061
阿久根,2020-07-20,31.1,88,88061
阿久根,2020-07-21,30.7,88,88061
阿久根,2020-07-22,30.5,88,88061
阿久根,2020-07-23,31.3,88,88061
阿久根,2020-07-24,28.0,88,88061
阿久根,2020-07-25,28.2,88,88061
阿久根,2020-07-26,30.9,88,88061
阿久根,2020-07-27,28.6,88,88061
阿久根,2020-07-28,31.2,88,88061
阿久根,2020-07-29,31.4,88,88061
阿久根,2020-07-30,31.5,88,88061
阿久根,2020-07-31,31.1,88,88061
大口,2020-07-01,26.7,88,88081
大口,2020-07-02,30.2,88,88081
大口,2020-07-03,25.1,88,88081
大口,2020-07-04,28.8,88,88081
大口,2020-07-05,24.9,88,88081
大口,2020-07-06,26.9,88,88081
大口,2020-07-07,27.1,88,88081
大口,2020-07-08,28.4,88,88081
大口,2020-07-09,25.8,88,88081
大口,2020-07-10,27.5,88,88081
大口,2020-07-11,29.3,88,88081
大口,2020-07-12,30.9,88,88081
大口,2020-07-13,29.2,88,88081
大口,2020-07-14,25.9,88,88081
大口,2020-07-15,22.5,88,88081
大口,2020-07-16,21.4,88,88081
大口,2020-07-17,29.8,88,88081
大口,2020-07-18,31.7,88,88081
大口,2020-07-19,30.7,88,88081
大口,2020-07-20,31.0,88,88081
大口,2020-07-21,32.3,88,88081
大口,2020-07-22,33.1,88,88081
大口,2020-07-23,31.8,88,88081
大口,2020-07-24,26.8,88,88081
大口,2020-07-25,27.7,88,88081
大口,2020-07-26,28.8,88,88081
大口,2020-07-27,27.7,88,88081
大口,2020-07-28,31.9,88,88081
大口,2020-07-29,33.3,88,88081
大口,2020-07-30,34.1,88,88081
大口,2020-07-31,34.4,88,88081
さつま柏原,2020-07-01,27.0,88,88107
さつま柏原,2020-07-02,30.2,88,88107
さつま柏原,2020-07-03,26.0,88,88107
さつま柏原,2020-07-04,29.4,88,88107
さつま柏原,2020-07-05,25.5,88,88107
さつま柏原,2020-07-06,28.6,88,88107
さつま柏原,2020-07-07,28.9,88,88107
さつま柏原,2020-07-08,28.8,88,88107
さつま柏原,2020-07-09,26.2,88,88107
さつま柏原,2020-07-10,28.0,88,88107
さつま柏原,2020-07-11,29.3,88,88107
さつま柏原,2020-07-12,31.6,88,88107
さつま柏原,2020-07-13,29.0,88,88107
さつま柏原,2020-07-14,27.8,88,88107
さつま柏原,2020-07-15,23.6,88,88107
さつま柏原,2020-07-16,22.0,88,88107
さつま柏原,2020-07-17,29.2,88,88107
さつま柏原,2020-07-18,31.7,88,88107
さつま柏原,2020-07-19,31.8,88,88107
さつま柏原,2020-07-20,32.1,88,88107
さつま柏原,2020-07-21,32.6,88,88107
さつま柏原,2020-07-22,33.1,88,88107
さつま柏原,2020-07-23,32.2,88,88107
さつま柏原,2020-07-24,28.0,88,88107
さつま柏原,2020-07-25,28.5,88,88107
さつま柏原,2020-07-26,29.9,88,88107
さつま柏原,2020-07-27,28.9,88,88107
さつま柏原,2020-07-28,32.7,88,88107
さつま柏原,2020-07-29,33.9,88,88107
さつま柏原,2020-07-30,34.4,88,88107
さつま柏原,2020-07-31,34.7,88,88107
中甑,2020-07-01,27.3,88,88131
中甑,2020-07-02,28.0,88,88131
中甑,2020-07-03,27.2,88,88131
中甑,2020-07-04,28.5,88,88131
中甑,2020-07-05,25.5,88,88131
中甑,2020-07-06,28.8,88,88131
中甑,2020-07-07,29.3,88,88131
中甑,2020-07-08,28.0,88,88131
中甑,2020-07-09,26.0,88,88131
中甑,2020-07-10,26.8,88,88131
中甑,2020-07-11,28.7,88,88131
中甑,2020-07-12,29.8,88,88131
中甑,2020-07-13,28.4,88,88131
中甑,2020-07-14,28.5,88,88131
中甑,2020-07-15,24.4,88,88131
中甑,2020-07-16,22.7,88,88131
中甑,2020-07-17,28.1,88,88131
中甑,2020-07-18,29.7,88,88131
中甑,2020-07-19,29.7,88,88131
中甑,2020-07-20,30.7,88,88131
中甑,2020-07-21,31.9,88,88131
中甑,2020-07-22,31.7,88,88131
中甑,2020-07-23,31.1,88,88131
中甑,2020-07-24,28.0,88,88131
中甑,2020-07-25,28.4,88,88131
中甑,2020-07-26,29.3,88,88131
中甑,2020-07-27,27.8,88,88131
中甑,2020-07-28,30.3,88,88131
中甑,2020-07-29,32.0,88,88131
中甑,2020-07-30,32.8,88,88131
中甑,2020-07-31,32.5,88,88131
川内,2020-07-01,26.0,88,88151
川内,2020-07-02,30.1,88,88151
川内,2020-07-03,26.4,88,88151
川内,2020-07-04,29.1,88,88151
川内,2020-07-05,25.2,88,88151
川内,2020-07-06,28.4,88,88151
川内,2020-07-07,29.0,88,88151
川内,2020-07-08,28.9,88,88151
川内,2020-07-09,26.5,88,88151
川内,2020-07-10,27.9,88,88151
川内,2020-07-11,29.2,88,88151
川内,2020-07-12,30.5,88,88151
川内,2020-07-13,29.5,88,88151
川内,2020-07-14,28.0,88,88151
川内,2020-07-15,23.3,88,88151
川内,2020-07-16,22.0,88,88151
川内,2020-07-17,28.0,88,88151
川内,2020-07-18,31.5,88,88151
川内,2020-07-19,32.2,88,88151
川内,2020-07-20,32.1,88,88151
川内,2020-07-21,31.4,88,88151
川内,2020-07-22,32.1,88,88151
川内,2020-07-23,32.7,88,88151
川内,2020-07-24,28.5,88,88151
川内,2020-07-25,29.1,88,88151
川内,2020-07-26,29.5,88,88151
川内,2020-07-27,29.3,88,88151
川内,2020-07-28,32.9,88,88151
川内,2020-07-29,34.4,88,88151
川内,2020-07-30,33.2,88,88151
川内,2020-07-31,33.4,88,88151
溝辺,2020-07-01,27.0,88,88166
溝辺,2020-07-02,27.9,88,88166
溝辺,2020-07-03,24.9,88,88166
溝辺,2020-07-04,28.9,88,88166
溝辺,2020-07-05,24.1,88,88166
溝辺,2020-07-06,28.6,88,88166
溝辺,2020-07-07,28.3,88,88166
溝辺,2020-07-08,26.2,88,88166
溝辺,2020-07-09,24.3,88,88166
溝辺,2020-07-10,26.0,88,88166
溝辺,2020-07-11,28.1,88,88166
溝辺,2020-07-12,30.4,88,88166
溝辺,2020-07-13,28.1 ),88,88166
溝辺,2020-07-14,26.3,88,88166
溝辺,2020-07-15,23.5 ),88,88166
溝辺,2020-07-16,20.8,88,88166
溝辺,2020-07-17,27.4 ),88,88166
溝辺,2020-07-18,29.1,88,88166
溝辺,2020-07-19,30.5,88,88166
溝辺,2020-07-20,31.5,88,88166
溝辺,2020-07-21,32.5,88,88166
溝辺,2020-07-22,32.5,88,88166
溝辺,2020-07-23,30.7,88,88166
溝辺,2020-07-24,25.9,88,88166
溝辺,2020-07-25,28.0,88,88166
溝辺,2020-07-26,28.0,88,88166
溝辺,2020-07-27,27.1,88,88166
溝辺,2020-07-28,31.0,88,88166
溝辺,2020-07-29,32.1,88,88166
溝辺,2020-07-30,33.0,88,88166
溝辺,2020-07-31,33.2,88,88166
東市来,2020-07-01,27.6,88,88261
東市来,2020-07-02,30.0,88,88261
東市来,2020-07-03,26.8,88,88261
東市来,2020-07-04,28.5,88,88261
東市来,2020-07-05,26.2,88,88261
東市来,2020-07-06,29.1,88,88261
東市来,2020-07-07,29.3,88,88261
東市来,2020-07-08,28.0,88,88261
東市来,2020-07-09,27.2,88,88261
東市来,2020-07-10,28.4,88,88261
東市来,2020-07-11,28.0,88,88261
東市来,2020-07-12,29.6,88,88261
東市来,2020-07-13,29.8,88,88261
東市来,2020-07-14,27.8,88,88261
東市来,2020-07-15,25.1,88,88261
