name,date,maxtemp,prec_no,points_no
梁川,2011-02-01,4.1,36,36066
梁川,2011-02-02,8.1,36,36066
梁川,2011-02-03,11.1,36,36066
梁川,2011-02-04,9.8,36,36066
梁川,2011-02-05,9.1,36,36066
梁川,2011-02-06,8.8,36,36066
梁川,2011-02-07,6.8,36,36066
梁川,2011-02-08,7.5,36,36066
梁川,2011-02-09,4.0,36,36066
梁川,2011-02-10,2.8,36,36066
梁川,2011-02-11,4.7,36,36066
梁川,2011-02-12,2.2,36,36066
梁川,2011-02-13,4.3,36,36066
梁川,2011-02-14,6.1,36,36066
梁川,2011-02-15,6.1,36,36066
梁川,2011-02-16,10.7,36,36066
梁川,2011-02-17,12.1,36,36066
梁川,2011-02-18,8.5,36,36066
梁川,2011-02-19,6.9,36,36066
梁川,2011-02-20,10.5,36,36066
梁川,2011-02-21,9.4,36,36066
梁川,2011-02-22,10.0,36,36066
梁川,2011-02-23,12.9,36,36066
梁川,2011-02-24,17.9,36,36066
梁川,2011-02-25,13.0,36,36066
梁川,2011-02-26,6.0,36,36066
梁川,2011-02-27,12.5,36,36066
梁川,2011-02-28,3.7,36,36066
福島,2011-02-01,4.7,36,36127
福島,2011-02-02,8.1,36,36127
福島,2011-02-03,11.2,36,36127
福島,2011-02-04,10.2,36,36127
福島,2011-02-05,7.7,36,36127
福島,2011-02-06,9.4,36,36127
福島,2011-02-07,6.2,36,36127
福島,2011-02-08,7.4,36,36127
福島,2011-02-09,4.3,36,36127
福島,2011-02-10,2.9,36,36127
福島,2011-02-11,3.9,36,36127
福島,2011-02-12,2.3,36,36127
福島,2011-02-13,5.1,36,36127
福島,2011-02-14,6.4,36,36127
福島,2011-02-15,6.5,36,36127
福島,2011-02-16,10.2,36,36127
福島,2011-02-17,12.7,36,36127
福島,2011-02-18,10.0,36,36127
福島,2011-02-19,7.5,36,36127
福島,2011-02-20,11.3,36,36127
福島,2011-02-21,9.2,36,36127
福島,2011-02-22,10.9,36,36127
福島,2011-02-23,13.2,36,36127
福島,2011-02-24,17.3,36,36127
福島,2011-02-25,12.8,36,36127
福島,2011-02-26,5.8,36,36127
福島,2011-02-27,12.5,36,36127
福島,2011-02-28,4.9,36,36127
相馬,2011-02-01,6.2,36,36151
相馬,2011-02-02,7.7,36,36151
相馬,2011-02-03,8.9,36,36151
相馬,2011-02-04,11.0,36,36151
相馬,2011-02-05,11.1,36,36151
相馬,2011-02-06,8.4,36,36151
相馬,2011-02-07,8.4,36,36151
相馬,2011-02-08,8.1,36,36151
相馬,2011-02-09,4.7,36,36151
相馬,2011-02-10,3.8,36,36151
相馬,2011-02-11,5.3,36,36151
相馬,2011-02-12,1.7,36,36151
相馬,2011-02-13,4.9,36,36151
相馬,2011-02-14,5.9,36,36151
相馬,2011-02-15,7.0,36,36151
相馬,2011-02-16,8.2,36,36151
相馬,2011-02-17,9.8,36,36151
相馬,2011-02-18,9.8,36,36151
相馬,2011-02-19,8.2,36,36151
相馬,2011-02-20,11.7,36,36151
相馬,2011-02-21,6.7,36,36151
相馬,2011-02-22,7.7,36,36151
相馬,2011-02-23,9.7,36,36151
相馬,2011-02-24,16.5,36,36151
相馬,2011-02-25,14.8,36,36151
相馬,2011-02-26,7.4,36,36151
相馬,2011-02-27,9.0,36,36151
相馬,2011-02-28,4.7,36,36151
喜多方,2011-02-01,2.6,36,36176
喜多方,2011-02-02,1.6,36,36176
喜多方,2011-02-03,1.8,36,36176
喜多方,2011-02-04,2.0,36,36176
喜多方,2011-02-05,0.9,36,36176
喜多方,2011-02-06,6.6,36,36176
喜多方,2011-02-07,3.7,36,36176
喜多方,2011-02-08,3.9,36,36176
喜多方,2011-02-09,2.4,36,36176
喜多方,2011-02-10,0.0,36,36176
喜多方,2011-02-11,0.6,36,36176
喜多方,2011-02-12,0.8,36,36176
喜多方,2011-02-13,1.0,36,36176
喜多方,2011-02-14,2.0,36,36176
喜多方,2011-02-15,3.5,36,36176
喜多方,2011-02-16,4.7,36,36176
喜多方,2011-02-17,3.9,36,36176
喜多方,2011-02-18,5.3,36,36176
喜多方,2011-02-19,4.0,36,36176
喜多方,2011-02-20,4.2,36,36176
喜多方,2011-02-21,5.8,36,36176
喜多方,2011-02-22,7.0,36,36176
喜多方,2011-02-23,7.9,36,36176
喜多方,2011-02-24,7.5,36,36176
喜多方,2011-02-25,5.5,36,36176
喜多方,2011-02-26,2.2,36,36176
喜多方,2011-02-27,5.9,36,36176
喜多方,2011-02-28,1.9,36,36176
