name,date,maxtemp,prec_no,points_no
日高門別,2022-11-01,15.3 ),22,22141
日高門別,2022-11-02,13.8,22,22141
日高門別,2022-11-03,10.1,22,22141
日高門別,2022-11-04,8.9 ),22,22141
日高門別,2022-11-05,9.8,22,22141
日高門別,2022-11-06,11.3,22,22141
日高門別,2022-11-07,10.0,22,22141
日高門別,2022-11-08,12.2,22,22141
日高門別,2022-11-09,12.9,22,22141
日高門別,2022-11-10,14.8,22,22141
日高門別,2022-11-11,9.6,22,22141
日高門別,2022-11-12,13.3,22,22141
日高門別,2022-11-13,16.5,22,22141
日高門別,2022-11-14,8.3,22,22141
日高門別,2022-11-15,8.6,22,22141
日高門別,2022-11-16,8.3,22,22141
日高門別,2022-11-17,7.2,22,22141
日高門別,2022-11-18,8.5,22,22141
日高門別,2022-11-19,9.5,22,22141
日高門別,2022-11-20,10.9,22,22141
日高門別,2022-11-21,13.1,22,22141
日高門別,2022-11-22,12.4,22,22141
日高門別,2022-11-23,6.8,22,22141
日高門別,2022-11-24,10.9,22,22141
日高門別,2022-11-25,8.8,22,22141
日高門別,2022-11-26,14.2,22,22141
日高門別,2022-11-27,7.1,22,22141
日高門別,2022-11-28,8.1,22,22141
日高門別,2022-11-29,14.0,22,22141
日高門別,2022-11-30,6.8,22,22141
新和,2022-11-01,14.1,22,22156
新和,2022-11-02,15.1,22,22156
新和,2022-11-03,8.2,22,22156
新和,2022-11-04,9.3,22,22156
新和,2022-11-05,9.3,22,22156
新和,2022-11-06,12.1,22,22156
新和,2022-11-07,11.0,22,22156
新和,2022-11-08,12.4,22,22156
新和,2022-11-09,12.7,22,22156
新和,2022-11-10,15.3,22,22156
新和,2022-11-11,10.9,22,22156
新和,2022-11-12,14.0,22,22156
新和,2022-11-13,16.8,22,22156
新和,2022-11-14,9.3,22,22156
新和,2022-11-15,8.6,22,22156
新和,2022-11-16,8.7,22,22156
新和,2022-11-17,6.7,22,22156
新和,2022-11-18,9.3,22,22156
新和,2022-11-19,9.8,22,22156
新和,2022-11-20,11.5,22,22156
新和,2022-11-21,12.1,22,22156
新和,2022-11-22,10.7,22,22156
新和,2022-11-23,7.8,22,22156
新和,2022-11-24,12.1,22,22156
新和,2022-11-25,9.6,22,22156
新和,2022-11-26,12.6,22,22156
新和,2022-11-27,5.0,22,22156
新和,2022-11-28,8.3,22,22156
新和,2022-11-29,14.8,22,22156
新和,2022-11-30,7.6,22,22156
静内,2022-11-01,15.4,22,22241
静内,2022-11-02,15.2,22,22241
静内,2022-11-03,8.9,22,22241
静内,2022-11-04,9.9,22,22241
静内,2022-11-05,10.7,22,22241
静内,2022-11-06,11.7,22,22241
静内,2022-11-07,11.1,22,22241
静内,2022-11-08,11.6,22,22241
静内,2022-11-09,12.3,22,22241
静内,2022-11-10,15.8,22,22241
静内,2022-11-11,10.4,22,22241
静内,2022-11-12,13.8,22,22241
静内,2022-11-13,17.7,22,22241
静内,2022-11-14,9.8,22,22241
静内,2022-11-15,9.0,22,22241
静内,2022-11-16,9.1,22,22241
静内,2022-11-17,7.5,22,22241
静内,2022-11-18,8.7,22,22241
静内,2022-11-19,10.0,22,22241
静内,2022-11-20,11.0,22,22241
静内,2022-11-21,12.8,22,22241
静内,2022-11-22,11.9,22,22241
静内,2022-11-23,6.9,22,22241
静内,2022-11-24,12.4,22,22241
静内,2022-11-25,9.4,22,22241
静内,2022-11-26,13.4,22,22241
静内,2022-11-27,8.2,22,22241
静内,2022-11-28,8.3,22,22241
静内,2022-11-29,15.1,22,22241
静内,2022-11-30,9.0,22,22241
浦河,2022-11-01,15.3,22,22327
浦河,2022-11-02,14.9,22,22327
浦河,2022-11-03,10.8,22,22327
浦河,2022-11-04,10.5,22,22327
浦河,2022-11-05,9.8,22,22327
