name,date,maxtemp,prec_no,points_no
羅臼,2008-12-01,2.4,18,18038
羅臼,2008-12-02,6.0,18,18038
羅臼,2008-12-03,6.8,18,18038
羅臼,2008-12-04,5.5,18,18038
羅臼,2008-12-05,10.5,18,18038
羅臼,2008-12-06,5.7,18,18038
羅臼,2008-12-07,-1.1,18,18038
羅臼,2008-12-08,5.4,18,18038
羅臼,2008-12-09,12.7,18,18038
羅臼,2008-12-10,10.8,18,18038
羅臼,2008-12-11,2.2,18,18038
羅臼,2008-12-12,2.4,18,18038
羅臼,2008-12-13,-1.8,18,18038
羅臼,2008-12-14,0.0,18,18038
羅臼,2008-12-15,-1.4 ),18,18038
羅臼,2008-12-16,2.0,18,18038
羅臼,2008-12-17,6.8,18,18038
羅臼,2008-12-18,6.1,18,18038
羅臼,2008-12-19,2.1,18,18038
羅臼,2008-12-20,6.4,18,18038
羅臼,2008-12-21,5.3,18,18038
羅臼,2008-12-22,-1.7,18,18038
羅臼,2008-12-23,-0.8,18,18038
羅臼,2008-12-24,0.5 ),18,18038
羅臼,2008-12-25,4.7,18,18038
羅臼,2008-12-26,3.4,18,18038
羅臼,2008-12-27,-2.9,18,18038
羅臼,2008-12-28,-2.3,18,18038
羅臼,2008-12-29,0.8,18,18038
羅臼,2008-12-30,1.2,18,18038
羅臼,2008-12-31,2.7,18,18038
標津,2008-12-01,2.6,18,18136
標津,2008-12-02,7.3,18,18136
標津,2008-12-03,6.8,18,18136
標津,2008-12-04,5.4,18,18136
標津,2008-12-05,14.0,18,18136
標津,2008-12-06,5.7,18,18136
標津,2008-12-07,0.9,18,18136
標津,2008-12-08,6.6,18,18136
標津,2008-12-09,11.0,18,18136
標津,2008-12-10,11.4,18,18136
標津,2008-12-11,2.7,18,18136
標津,2008-12-12,1.9,18,18136
標津,2008-12-13,-1.5,18,18136
標津,2008-12-14,-0.2,18,18136
標津,2008-12-15,-0.6,18,18136
標津,2008-12-16,0.7,18,18136
標津,2008-12-17,6.7,18,18136
標津,2008-12-18,5.4,18,18136
標津,2008-12-19,1.4,18,18136
標津,2008-12-20,5.6,18,18136
標津,2008-12-21,3.6,18,18136
標津,2008-12-22,-1.0,18,18136
標津,2008-12-23,-1.8,18,18136
標津,2008-12-24,-0.8,18,18136
標津,2008-12-25,5.1,18,18136
標津,2008-12-26,2.1,18,18136
標津,2008-12-27,-2.3,18,18136
標津,2008-12-28,-2.3,18,18136
標津,2008-12-29,1.9,18,18136
標津,2008-12-30,0.4,18,18136
標津,2008-12-31,2.0,18,18136
中標津,2008-12-01,3.4,18,18171
中標津,2008-12-02,7.2,18,18171
中標津,2008-12-03,8.2,18,18171
中標津,2008-12-04,4.6,18,18171
中標津,2008-12-05,13.4,18,18171
中標津,2008-12-06,5.1,18,18171
中標津,2008-12-07,0.3,18,18171
中標津,2008-12-08,5.5,18,18171
中標津,2008-12-09,10.1,18,18171
中標津,2008-12-10,11.9,18,18171
中標津,2008-12-11,1.9,18,18171
中標津,2008-12-12,2.3,18,18171
中標津,2008-12-13,-1.9,18,18171
中標津,2008-12-14,-0.6,18,18171
中標津,2008-12-15,-0.5,18,18171
中標津,2008-12-16,0.7,18,18171
中標津,2008-12-17,6.9,18,18171
中標津,2008-12-18,5.1,18,18171
中標津,2008-12-19,1.2,18,18171
中標津,2008-12-20,6.2,18,18171
中標津,2008-12-21,3.5,18,18171
中標津,2008-12-22,-1.4,18,18171
中標津,2008-12-23,-2.2,18,18171
中標津,2008-12-24,0.4,18,18171
中標津,2008-12-25,5.0,18,18171
中標津,2008-12-26,1.6,18,18171
中標津,2008-12-27,-3.7,18,18171
中標津,2008-12-28,-2.5,18,18171
中標津,2008-12-29,1.8,18,18171
中標津,2008-12-30,-0.6,18,18171
中標津,2008-12-31,1.9,18,18171
別海,2008-12-01,3.6,18,18256
別海,2008-12-02,8.2,18,18256
別海,2008-12-03,7.9,18,18256
別海,2008-12-04,5.6,18,18256
別海,2008-12-05,12.9,18,18256
別海,2008-12-06,6.3,18,18256
別海,2008-12-07,0.9,18,18256
別海,2008-12-08,7.1,18,18256
別海,2008-12-09,12.5,18,18256
別海,2008-12-10,11.4,18,18256
別海,2008-12-11,2.3,18,18256
別海,2008-12-12,2.2,18,18256
別海,2008-12-13,-1.3,18,18256
別海,2008-12-14,-0.9,18,18256
別海,2008-12-15,-0.2 ),18,18256
別海,2008-12-16,2.3,18,18256
別海,2008-12-17,8.3,18,18256
別海,2008-12-18,5.8,18,18256
別海,2008-12-19,1.3,18,18256
別海,2008-12-20,8.8,18,18256
別海,2008-12-21,4.8,18,18256
別海,2008-12-22,-1.5,18,18256
別海,2008-12-23,-1.4,18,18256
別海,2008-12-24,0.4,18,18256
別海,2008-12-25,4.9,18,18256
別海,2008-12-26,1.9,18,18256
別海,2008-12-27,-3.1,18,18256
別海,2008-12-28,-1.5,18,18256
別海,2008-12-29,1.7,18,18256
別海,2008-12-30,-1.0,18,18256
別海,2008-12-31,2.2,18,18256
根室,2008-12-01,3.0,18,18273
根室,2008-12-02,8.3,18,18273
