name,date,maxtemp,prec_no,points_no
羅臼,2014-04-01,0.3,18,18038
羅臼,2014-04-02,1.7,18,18038
羅臼,2014-04-03,3.1,18,18038
羅臼,2014-04-04,6.4,18,18038
羅臼,2014-04-05,1.7,18,18038
羅臼,2014-04-06,6.0,18,18038
羅臼,2014-04-07,2.3,18,18038
羅臼,2014-04-08,4.9,18,18038
羅臼,2014-04-09,7.8,18,18038
羅臼,2014-04-10,2.9,18,18038
羅臼,2014-04-11,0.2,18,18038
羅臼,2014-04-12,0.6,18,18038
羅臼,2014-04-13,3.2,18,18038
羅臼,2014-04-14,9.8,18,18038
羅臼,2014-04-15,12.2,18,18038
羅臼,2014-04-16,7.0,18,18038
羅臼,2014-04-17,6.4,18,18038
羅臼,2014-04-18,4.1,18,18038
羅臼,2014-04-19,3.4,18,18038
羅臼,2014-04-20,3.9,18,18038
羅臼,2014-04-21,7.0,18,18038
羅臼,2014-04-22,0.5,18,18038
羅臼,2014-04-23,1.1,18,18038
羅臼,2014-04-24,19.3,18,18038
羅臼,2014-04-25,21.5,18,18038
羅臼,2014-04-26,18.8,18,18038
羅臼,2014-04-27,16.7,18,18038
羅臼,2014-04-28,16.3,18,18038
羅臼,2014-04-29,11.0,18,18038
羅臼,2014-04-30,15.9,18,18038
標津,2014-04-01,1.2,18,18136
標津,2014-04-02,3.8,18,18136
標津,2014-04-03,3.6,18,18136
標津,2014-04-04,3.7,18,18136
標津,2014-04-05,2.7,18,18136
標津,2014-04-06,7.5,18,18136
標津,2014-04-07,3.7,18,18136
標津,2014-04-08,5.8,18,18136
標津,2014-04-09,10.1,18,18136
標津,2014-04-10,3.7,18,18136
標津,2014-04-11,2.6,18,18136
標津,2014-04-12,3.1,18,18136
標津,2014-04-13,4.1,18,18136
標津,2014-04-14,14.3,18,18136
標津,2014-04-15,17.4,18,18136
標津,2014-04-16,8.9,18,18136
標津,2014-04-17,8.1,18,18136
標津,2014-04-18,4.6,18,18136
標津,2014-04-19,3.3,18,18136
標津,2014-04-20,6.8,18,18136
標津,2014-04-21,7.9,18,18136
標津,2014-04-22,2.0,18,18136
標津,2014-04-23,2.4,18,18136
標津,2014-04-24,21.4,18,18136
標津,2014-04-25,22.5,18,18136
標津,2014-04-26,11.1,18,18136
標津,2014-04-27,24.4,18,18136
標津,2014-04-28,18.8,18,18136
標津,2014-04-29,17.3,18,18136
標津,2014-04-30,9.3,18,18136
中標津,2014-04-01,1.2,18,18171
中標津,2014-04-02,5.7,18,18171
中標津,2014-04-03,5.3,18,18171
中標津,2014-04-04,4.8,18,18171
中標津,2014-04-05,2.3,18,18171
中標津,2014-04-06,6.1,18,18171
中標津,2014-04-07,3.5,18,18171
中標津,2014-04-08,5.8,18,18171
中標津,2014-04-09,8.3,18,18171
中標津,2014-04-10,4.3,18,18171
中標津,2014-04-11,2.2,18,18171
中標津,2014-04-12,2.9,18,18171
中標津,2014-04-13,4.7,18,18171
中標津,2014-04-14,13.2,18,18171
中標津,2014-04-15,16.6,18,18171
中標津,2014-04-16,8.3,18,18171
中標津,2014-04-17,8.3,18,18171
中標津,2014-04-18,4.3,18,18171
中標津,2014-04-19,5.1,18,18171
中標津,2014-04-20,9.3,18,18171
中標津,2014-04-21,11.3,18,18171
中標津,2014-04-22,9.2,18,18171
中標津,2014-04-23,10.0,18,18171
中標津,2014-04-24,23.1,18,18171
中標津,2014-04-25,24.8,18,18171
中標津,2014-04-26,24.7,18,18171
中標津,2014-04-27,24.9,18,18171
中標津,2014-04-28,20.6,18,18171
中標津,2014-04-29,16.5,18,18171
中標津,2014-04-30,20.2,18,18171
別海,2014-04-01,2.1,18,18256
別海,2014-04-02,6.6,18,18256
別海,2014-04-03,6.8,18,18256
別海,2014-04-04,6.4,18,18256
別海,2014-04-05,2.8,18,18256
別海,2014-04-06,6.7,18,18256
別海,2014-04-07,3.9,18,18256
別海,2014-04-08,5.9,18,18256
別海,2014-04-09,8.0,18,18256
別海,2014-04-10,3.5,18,18256
別海,2014-04-11,2.4,18,18256
別海,2014-04-12,3.7,18,18256
別海,2014-04-13,4.7,18,18256
別海,2014-04-14,12.8,18,18256
別海,2014-04-15,16.3,18,18256
別海,2014-04-16,9.3,18,18256
別海,2014-04-17,8.7,18,18256
別海,2014-04-18,5.2,18,18256
別海,2014-04-19,4.9,18,18256
別海,2014-04-20,10.4,18,18256
別海,2014-04-21,11.7,18,18256
別海,2014-04-22,8.7,18,18256
別海,2014-04-23,11.5,18,18256
別海,2014-04-24,23.3,18,18256
別海,2014-04-25,25.0,18,18256
別海,2014-04-26,24.5,18,18256
別海,2014-04-27,25.2,18,18256
別海,2014-04-28,19.9,18,18256
別海,2014-04-29,16.2,18,18256
別海,2014-04-30,19.9,18,18256
根室,2014-04-01,1.0,18,18273
根室,2014-04-02,3.8,18,18273
根室,2014-04-03,4.9,18,18273
根室,2014-04-04,4.6,18,18273
根室,2014-04-05,2.8,18,18273
根室,2014-04-06,5.7,18,18273
根室,2014-04-07,2.4,18,18273
根室,2014-04-08,3.4,18,18273
根室,2014-04-09,7.5,18,18273
根室,2014-04-10,4.9,18,18273
根室,2014-04-11,2.6,18,18273
根室,2014-04-12,2.0,18,18273
根室,2014-04-13,3.6,18,18273
根室,2014-04-14,9.1,18,18273
根室,2014-04-15,12.7,18,18273
根室,2014-04-16,7.8,18,18273
根室,2014-04-17,7.6,18,18273
根室,2014-04-18,4.3,18,18273
根室,2014-04-19,3.0,18,18273
根室,2014-04-20,5.6,18,18273
根室,2014-04-21,7.1,18,18273
根室,2014-04-22,4.9,18,18273
