name,date,maxtemp,prec_no,points_no
八幡,2007-12-01,12.7,82,82056
八幡,2007-12-02,15.1,82,82056
八幡,2007-12-03,12.3,82,82056
八幡,2007-12-04,10.0,82,82056
八幡,2007-12-05,9.3,82,82056
八幡,2007-12-06,12.2,82,82056
八幡,2007-12-07,12.3,82,82056
八幡,2007-12-08,10.4,82,82056
八幡,2007-12-09,11.7,82,82056
八幡,2007-12-10,12.9,82,82056
八幡,2007-12-11,17.4,82,82056
八幡,2007-12-12,13.3,82,82056
八幡,2007-12-13,12.3,82,82056
八幡,2007-12-14,9.4,82,82056
八幡,2007-12-15,11.3,82,82056
八幡,2007-12-16,10.7,82,82056
八幡,2007-12-17,11.8,82,82056
八幡,2007-12-18,11.5,82,82056
八幡,2007-12-19,11.5,82,82056
八幡,2007-12-20,13.3,82,82056
八幡,2007-12-21,12.8,82,82056
八幡,2007-12-22,10.9,82,82056
八幡,2007-12-23,14.4,82,82056
八幡,2007-12-24,12.7,82,82056
八幡,2007-12-25,12.8,82,82056
八幡,2007-12-26,15.4,82,82056
八幡,2007-12-27,16.5,82,82056
八幡,2007-12-28,15.3,82,82056
八幡,2007-12-29,13.0,82,82056
八幡,2007-12-30,7.6,82,82056
八幡,2007-12-31,7.5,82,82056
行橋,2007-12-01,14.1,82,82101
行橋,2007-12-02,15.0,82,82101
行橋,2007-12-03,13.9,82,82101
行橋,2007-12-04,11.0,82,82101
行橋,2007-12-05,10.1,82,82101
行橋,2007-12-06,13.5,82,82101
行橋,2007-12-07,12.3,82,82101
行橋,2007-12-08,11.0,82,82101
行橋,2007-12-09,12.6,82,82101
行橋,2007-12-10,11.6,82,82101
行橋,2007-12-11,16.1,82,82101
行橋,2007-12-12,13.5,82,82101
行橋,2007-12-13,12.9,82,82101
行橋,2007-12-14,8.8,82,82101
行橋,2007-12-15,11.8,82,82101
行橋,2007-12-16,12.4,82,82101
行橋,2007-12-17,11.7,82,82101
行橋,2007-12-18,12.7,82,82101
行橋,2007-12-19,12.6,82,82101
行橋,2007-12-20,14.4,82,82101
行橋,2007-12-21,11.8,82,82101
行橋,2007-12-22,10.0,82,82101
行橋,2007-12-23,14.6,82,82101
行橋,2007-12-24,12.7,82,82101
行橋,2007-12-25,12.4,82,82101
行橋,2007-12-26,14.4,82,82101
行橋,2007-12-27,14.1,82,82101
行橋,2007-12-28,13.8,82,82101
行橋,2007-12-29,12.9,82,82101
行橋,2007-12-30,7.5,82,82101
行橋,2007-12-31,6.2,82,82101
