name,date,maxtemp,prec_no,points_no
八幡,2002-07-01,26.4,82,82056
八幡,2002-07-02,32.7,82,82056
八幡,2002-07-03,30.4,82,82056
八幡,2002-07-04,28.7,82,82056
八幡,2002-07-05,27.5,82,82056
八幡,2002-07-06,29.1,82,82056
八幡,2002-07-07,31.4,82,82056
八幡,2002-07-08,31.5,82,82056
八幡,2002-07-09,27.1,82,82056
八幡,2002-07-10,26.8,82,82056
八幡,2002-07-11,27.0,82,82056
八幡,2002-07-12,33.1,82,82056
八幡,2002-07-13,33.8,82,82056
八幡,2002-07-14,34.2,82,82056
八幡,2002-07-15,33.3,82,82056
八幡,2002-07-16,33.4,82,82056
八幡,2002-07-17,30.5,82,82056
八幡,2002-07-18,32.3,82,82056
八幡,2002-07-19,28.2,82,82056
八幡,2002-07-20,30.8,82,82056
八幡,2002-07-21,33.8,82,82056
八幡,2002-07-22,33.4,82,82056
八幡,2002-07-23,33.7,82,82056
八幡,2002-07-24,33.2,82,82056
八幡,2002-07-25,31.8,82,82056
八幡,2002-07-26,31.0,82,82056
八幡,2002-07-27,32.3,82,82056
八幡,2002-07-28,34.5,82,82056
八幡,2002-07-29,31.6,82,82056
八幡,2002-07-30,32.6,82,82056
八幡,2002-07-31,33.7,82,82056
行橋,2002-07-01,26.2,82,82101
行橋,2002-07-02,28.5,82,82101
行橋,2002-07-03,26.7,82,82101
行橋,2002-07-04,27.8,82,82101
行橋,2002-07-05,26.7,82,82101
行橋,2002-07-06,28.6,82,82101
行橋,2002-07-07,30.9,82,82101
行橋,2002-07-08,27.7,82,82101
行橋,2002-07-09,26.1,82,82101
行橋,2002-07-10,28.1,82,82101
行橋,2002-07-11,29.8,82,82101
行橋,2002-07-12,29.1,82,82101
行橋,2002-07-13,29.6,82,82101
行橋,2002-07-14,31.6,82,82101
行橋,2002-07-15,29.6,82,82101
行橋,2002-07-16,33.5,82,82101
行橋,2002-07-17,28.4,82,82101
行橋,2002-07-18,29.4,82,82101
行橋,2002-07-19,27.5,82,82101
行橋,2002-07-20,30.0,82,82101
行橋,2002-07-21,31.0,82,82101
行橋,2002-07-22,30.7,82,82101
行橋,2002-07-23,29.9,82,82101
行橋,2002-07-24,32.8,82,82101
行橋,2002-07-25,31.2,82,82101
行橋,2002-07-26,30.9,82,82101
行橋,2002-07-27,31.1,82,82101
行橋,2002-07-28,32.7,82,82101
行橋,2002-07-29,31.7,82,82101
行橋,2002-07-30,31.3,82,82101
行橋,2002-07-31,31.5,82,82101
