name,date,maxtemp,prec_no,points_no
桑名,2002-08-01,37.2,53,53041
桑名,2002-08-02,34.6,53,53041
桑名,2002-08-03,36.5,53,53041
桑名,2002-08-04,34.8,53,53041
桑名,2002-08-05,34.6,53,53041
桑名,2002-08-06,36.2,53,53041
桑名,2002-08-07,34.8,53,53041
桑名,2002-08-08,33.0,53,53041
桑名,2002-08-09,32.0,53,53041
桑名,2002-08-10,32.9,53,53041
桑名,2002-08-11,33.8,53,53041
桑名,2002-08-12,33.6,53,53041
桑名,2002-08-13,33.6,53,53041
桑名,2002-08-14,32.6,53,53041
桑名,2002-08-15,32.0,53,53041
桑名,2002-08-16,34.4,53,53041
桑名,2002-08-17,35.6,53,53041
桑名,2002-08-18,31.7,53,53041
桑名,2002-08-19,35.6,53,53041
桑名,2002-08-20,29.7,53,53041
桑名,2002-08-21,30.1,53,53041
桑名,2002-08-22,30.1,53,53041
桑名,2002-08-23,27.4,53,53041
桑名,2002-08-24,27.9,53,53041
桑名,2002-08-25,34.3,53,53041
桑名,2002-08-26,31.8,53,53041
桑名,2002-08-27,31.2,53,53041
桑名,2002-08-28,32.6,53,53041
桑名,2002-08-29,33.6,53,53041
桑名,2002-08-30,32.3,53,53041
桑名,2002-08-31,30.4,53,53041
四日市,2002-08-01,35.7,53,53061
四日市,2002-08-02,34.0,53,53061
四日市,2002-08-03,35.4,53,53061
四日市,2002-08-04,34.6,53,53061
四日市,2002-08-05,33.9,53,53061
四日市,2002-08-06,35.4,53,53061
四日市,2002-08-07,34.5,53,53061
四日市,2002-08-08,33.6,53,53061
四日市,2002-08-09,33.1,53,53061
四日市,2002-08-10,33.0,53,53061
四日市,2002-08-11,33.7,53,53061
四日市,2002-08-12,33.9,53,53061
四日市,2002-08-13,33.9,53,53061
四日市,2002-08-14,33.3,53,53061
四日市,2002-08-15,33.0,53,53061
四日市,2002-08-16,33.8,53,53061
四日市,2002-08-17,34.8,53,53061
四日市,2002-08-18,31.4,53,53061
四日市,2002-08-19,33.4,53,53061
四日市,2002-08-20,28.4,53,53061
四日市,2002-08-21,29.1,53,53061
四日市,2002-08-22,30.2,53,53061
四日市,2002-08-23,27.0,53,53061
四日市,2002-08-24,27.3,53,53061
四日市,2002-08-25,33.4,53,53061
四日市,2002-08-26,31.5,53,53061
四日市,2002-08-27,29.4,53,53061
四日市,2002-08-28,31.6,53,53061
四日市,2002-08-29,31.3,53,53061
四日市,2002-08-30,30.5,53,53061
四日市,2002-08-31,28.2,53,53061
亀山,2002-08-01,34.5,53,53091
亀山,2002-08-02,31.7,53,53091
亀山,2002-08-03,32.6,53,53091
亀山,2002-08-04,33.5,53,53091
亀山,2002-08-05,35.3,53,53091
亀山,2002-08-06,34.8,53,53091
亀山,2002-08-07,33.7,53,53091
亀山,2002-08-08,32.9,53,53091
亀山,2002-08-09,30.9,53,53091
亀山,2002-08-10,32.7,53,53091
亀山,2002-08-11,32.8,53,53091
亀山,2002-08-12,34.5,53,53091
亀山,2002-08-13,33.1,53,53091
亀山,2002-08-14,32.4,53,53091
亀山,2002-08-15,32.6,53,53091
亀山,2002-08-16,33.9,53,53091
亀山,2002-08-17,33.9,53,53091
亀山,2002-08-18,29.8,53,53091
亀山,2002-08-19,30.3,53,53091
亀山,2002-08-20,26.9,53,53091
亀山,2002-08-21,26.8,53,53091
亀山,2002-08-22,29.8,53,53091
亀山,2002-08-23,26.1,53,53091
亀山,2002-08-24,27.1,53,53091
亀山,2002-08-25,31.4,53,53091
亀山,2002-08-26,30.7,53,53091
亀山,2002-08-27,28.0,53,53091
亀山,2002-08-28,29.5,53,53091
亀山,2002-08-29,29.3,53,53091
亀山,2002-08-30,29.5,53,53091
亀山,2002-08-31,28.7,53,53091
上野,2002-08-01,35.2,53,53112
上野,2002-08-02,32.9,53,53112
上野,2002-08-03,33.1,53,53112
上野,2002-08-04,33.6,53,53112
上野,2002-08-05,34.6,53,53112
上野,2002-08-06,36.1,53,53112
上野,2002-08-07,36.4,53,53112
上野,2002-08-08,34.1,53,53112
上野,2002-08-09,32.1,53,53112
上野,2002-08-10,33.8,53,53112
上野,2002-08-11,34.1,53,53112
上野,2002-08-12,33.9,53,53112
上野,2002-08-13,34.8,53,53112
上野,2002-08-14,33.6,53,53112
上野,2002-08-15,34.4,53,53112
上野,2002-08-16,34.6,53,53112
上野,2002-08-17,34.9,53,53112
上野,2002-08-18,28.7,53,53112
上野,2002-08-19,29.3,53,53112
上野,2002-08-20,27.7,53,53112
上野,2002-08-21,27.1,53,53112
