name,date,maxtemp,prec_no,points_no
野沢温泉,2006-12-01,7.8,48,48031.0
野沢温泉,2006-12-02,9.3,48,48031.0
野沢温泉,2006-12-03,3.5,48,48031.0
野沢温泉,2006-12-04,4.5,48,48031.0
野沢温泉,2006-12-05,6.3,48,48031.0
野沢温泉,2006-12-06,5.0,48,48031.0
野沢温泉,2006-12-07,7.6,48,48031.0
野沢温泉,2006-12-08,6.5,48,48031.0
野沢温泉,2006-12-09,4.0,48,48031.0
野沢温泉,2006-12-10,4.4,48,48031.0
野沢温泉,2006-12-11,5.9,48,48031.0
野沢温泉,2006-12-12,7.0,48,48031.0
野沢温泉,2006-12-13,8.3,48,48031.0
野沢温泉,2006-12-14,7.3,48,48031.0
野沢温泉,2006-12-15,10.4,48,48031.0
野沢温泉,2006-12-16,9.4,48,48031.0
野沢温泉,2006-12-17,6.5,48,48031.0
野沢温泉,2006-12-18,0.9,48,48031.0
野沢温泉,2006-12-19,2.5,48,48031.0
野沢温泉,2006-12-20,5.3,48,48031.0
野沢温泉,2006-12-21,5.6,48,48031.0
野沢温泉,2006-12-22,4.4,48,48031.0
野沢温泉,2006-12-23,6.3,48,48031.0
野沢温泉,2006-12-24,3.9,48,48031.0
野沢温泉,2006-12-25,7.1,48,48031.0
野沢温泉,2006-12-26,5.9,48,48031.0
野沢温泉,2006-12-27,8.0,48,48031.0
野沢温泉,2006-12-28,5.8,48,48031.0
野沢温泉,2006-12-29,-0.4,48,48031.0
野沢温泉,2006-12-30,0.5,48,48031.0
野沢温泉,2006-12-31,2.7,48,48031.0
信濃町,2006-12-01,5.7,48,48061.0
信濃町,2006-12-02,8.8,48,48061.0
信濃町,2006-12-03,0.9,48,48061.0
信濃町,2006-12-04,3.1,48,48061.0
信濃町,2006-12-05,5.5,48,48061.0
信濃町,2006-12-06,2.6,48,48061.0
信濃町,2006-12-07,7.7,48,48061.0
信濃町,2006-12-08,4.7,48,48061.0
信濃町,2006-12-09,2.9,48,48061.0
