name,date,maxtemp,prec_no,points_no
珠洲,2009-02-01,5.4,56,56036
珠洲,2009-02-02,7.7,56,56036
珠洲,2009-02-03,7.4,56,56036
珠洲,2009-02-04,8.1,56,56036
珠洲,2009-02-05,10.4,56,56036
珠洲,2009-02-06,7.2,56,56036
珠洲,2009-02-07,10.3,56,56036
珠洲,2009-02-08,6.6,56,56036
珠洲,2009-02-09,7.9,56,56036
珠洲,2009-02-10,8.6,56,56036
珠洲,2009-02-11,9.7,56,56036
珠洲,2009-02-12,10.5,56,56036
珠洲,2009-02-13,16.0,56,56036
珠洲,2009-02-14,17.4,56,56036
珠洲,2009-02-15,12.8,56,56036
珠洲,2009-02-16,6.4,56,56036
珠洲,2009-02-17,3.1,56,56036
珠洲,2009-02-18,4.7,56,56036
珠洲,2009-02-19,3.5,56,56036
珠洲,2009-02-20,7.3,56,56036
珠洲,2009-02-21,4.3,56,56036
珠洲,2009-02-22,11.0,56,56036
珠洲,2009-02-23,7.3,56,56036
珠洲,2009-02-24,10.3,56,56036
珠洲,2009-02-25,10.3,56,56036
珠洲,2009-02-26,6.8,56,56036
珠洲,2009-02-27,7.8,56,56036
珠洲,2009-02-28,8.6,56,56036
輪島,2009-02-01,5.6,56,56052
輪島,2009-02-02,7.8,56,56052
輪島,2009-02-03,7.8,56,56052
輪島,2009-02-04,7.1,56,56052
輪島,2009-02-05,10.2,56,56052
輪島,2009-02-06,7.0,56,56052
輪島,2009-02-07,10.8,56,56052
輪島,2009-02-08,7.2,56,56052
輪島,2009-02-09,8.1,56,56052
輪島,2009-02-10,8.8,56,56052
輪島,2009-02-11,9.0,56,56052
輪島,2009-02-12,11.0,56,56052
輪島,2009-02-13,18.3,56,56052
輪島,2009-02-14,17.7,56,56052
輪島,2009-02-15,11.4,56,56052
輪島,2009-02-16,6.7,56,56052
輪島,2009-02-17,3.8,56,56052
輪島,2009-02-18,5.2,56,56052
輪島,2009-02-19,4.0,56,56052
輪島,2009-02-20,8.1,56,56052
輪島,2009-02-21,4.2,56,56052
輪島,2009-02-22,10.8,56,56052
輪島,2009-02-23,8.4,56,56052
輪島,2009-02-24,11.2,56,56052
輪島,2009-02-25,11.1,56,56052
輪島,2009-02-26,6.7,56,56052
輪島,2009-02-27,8.4,56,56052
輪島,2009-02-28,10.2,56,56052
志賀,2009-02-01,4.8,56,56116
志賀,2009-02-02,8.2,56,56116
志賀,2009-02-03,9.1,56,56116
志賀,2009-02-04,7.5,56,56116
志賀,2009-02-05,9.4,56,56116
志賀,2009-02-06,7.8,56,56116
