name,date,maxtemp,prec_no,points_no
珠洲,2003-06-01,19.0,56,56036
珠洲,2003-06-02,22.9,56,56036
珠洲,2003-06-03,23.1,56,56036
珠洲,2003-06-04,22.2,56,56036
珠洲,2003-06-05,24.8,56,56036
珠洲,2003-06-06,23.3,56,56036
珠洲,2003-06-07,23.5,56,56036
珠洲,2003-06-08,25.3,56,56036
珠洲,2003-06-09,25.2,56,56036
珠洲,2003-06-10,24.9,56,56036
珠洲,2003-06-11,26.1,56,56036
珠洲,2003-06-12,25.6,56,56036
珠洲,2003-06-13,27.5,56,56036
珠洲,2003-06-14,23.3,56,56036
珠洲,2003-06-15,22.3,56,56036
珠洲,2003-06-16,23.6,56,56036
珠洲,2003-06-17,24.6,56,56036
珠洲,2003-06-18,26.6,56,56036
珠洲,2003-06-19,25.7,56,56036
珠洲,2003-06-20,26.8,56,56036
珠洲,2003-06-21,26.4,56,56036
珠洲,2003-06-22,23.6,56,56036
珠洲,2003-06-23,24.4,56,56036
珠洲,2003-06-24,25.6,56,56036
珠洲,2003-06-25,24.2,56,56036
珠洲,2003-06-26,21.9,56,56036
珠洲,2003-06-27,23.3,56,56036
珠洲,2003-06-28,25.9,56,56036
珠洲,2003-06-29,23.7,56,56036
珠洲,2003-06-30,25.1,56,56036
輪島,2003-06-01,20.8,56,56052
輪島,2003-06-02,22.3,56,56052
輪島,2003-06-03,23.3,56,56052
輪島,2003-06-04,23.1,56,56052
輪島,2003-06-05,26.2,56,56052
輪島,2003-06-06,25.8,56,56052
輪島,2003-06-07,24.7,56,56052
輪島,2003-06-08,23.6,56,56052
輪島,2003-06-09,22.6,56,56052
輪島,2003-06-10,24.4,56,56052
輪島,2003-06-11,24.3,56,56052
輪島,2003-06-12,24.1,56,56052
輪島,2003-06-13,27.3,56,56052
輪島,2003-06-14,24.5,56,56052
輪島,2003-06-15,23.1,56,56052
輪島,2003-06-16,23.9,56,56052
輪島,2003-06-17,27.0,56,56052
輪島,2003-06-18,28.3,56,56052
輪島,2003-06-19,28.7,56,56052
輪島,2003-06-20,29.0,56,56052
輪島,2003-06-21,28.3,56,56052
輪島,2003-06-22,21.8,56,56052
輪島,2003-06-23,22.5,56,56052
輪島,2003-06-24,27.6,56,56052
輪島,2003-06-25,27.5,56,56052
輪島,2003-06-26,22.1,56,56052
輪島,2003-06-27,24.6,56,56052
輪島,2003-06-28,24.4,56,56052
輪島,2003-06-29,23.2,56,56052
輪島,2003-06-30,25.3,56,56052
志賀,2003-06-01,22.3,56,56116
志賀,2003-06-02,21.7,56,56116
志賀,2003-06-03,23.2,56,56116
志賀,2003-06-04,27.9 ],56,56116
志賀,2003-06-05,24.2,56,56116
志賀,2003-06-06,25.5,56,56116
志賀,2003-06-07,27.5,56,56116
志賀,2003-06-08,26.8,56,56116
志賀,2003-06-09,29.0,56,56116
志賀,2003-06-10,28.6,56,56116
志賀,2003-06-11,29.7,56,56116
志賀,2003-06-12,29.3,56,56116
志賀,2003-06-13,24.6,56,56116
志賀,2003-06-14,24.3,56,56116
志賀,2003-06-15,24.1,56,56116
志賀,2003-06-16,27.2,56,56116
