name,date,maxtemp,prec_no,points_no
珠洲,2004-02-01,8.2,56,56036
珠洲,2004-02-02,7.6,56,56036
珠洲,2004-02-03,5.4,56,56036
珠洲,2004-02-04,3.2,56,56036
珠洲,2004-02-05,3.4,56,56036
珠洲,2004-02-06,1.7,56,56036
珠洲,2004-02-07,2.3,56,56036
珠洲,2004-02-08,3.3,56,56036
珠洲,2004-02-09,3.4,56,56036
珠洲,2004-02-10,4.6,56,56036
珠洲,2004-02-11,8.5,56,56036
珠洲,2004-02-12,7.7,56,56036
珠洲,2004-02-13,6.8,56,56036
珠洲,2004-02-14,13.1,56,56036
珠洲,2004-02-15,6.5,56,56036
珠洲,2004-02-16,5.2,56,56036
珠洲,2004-02-17,8.1,56,56036
珠洲,2004-02-18,7.9,56,56036
珠洲,2004-02-19,14.1,56,56036
珠洲,2004-02-20,11.0,56,56036
珠洲,2004-02-21,18.1,56,56036
珠洲,2004-02-22,18.3,56,56036
珠洲,2004-02-23,10.3,56,56036
珠洲,2004-02-24,9.1,56,56036
珠洲,2004-02-25,13.6,56,56036
珠洲,2004-02-26,11.9,56,56036
珠洲,2004-02-27,5.5,56,56036
珠洲,2004-02-28,11.3,56,56036
珠洲,2004-02-29,11.1,56,56036
輪島,2004-02-01,8.9,56,56052
輪島,2004-02-02,9.0,56,56052
輪島,2004-02-03,6.2,56,56052
輪島,2004-02-04,4.2,56,56052
輪島,2004-02-05,4.2,56,56052
輪島,2004-02-06,2.6,56,56052
輪島,2004-02-07,2.6,56,56052
輪島,2004-02-08,4.0,56,56052
輪島,2004-02-09,4.0,56,56052
輪島,2004-02-10,5.1,56,56052
輪島,2004-02-11,9.0,56,56052
輪島,2004-02-12,9.0,56,56052
輪島,2004-02-13,7.5,56,56052
輪島,2004-02-14,13.3,56,56052
輪島,2004-02-15,7.1,56,56052
輪島,2004-02-16,5.0,56,56052
輪島,2004-02-17,10.1,56,56052
輪島,2004-02-18,8.7,56,56052
輪島,2004-02-19,14.0,56,56052
輪島,2004-02-20,13.8,56,56052
輪島,2004-02-21,17.2,56,56052
輪島,2004-02-22,22.8,56,56052
輪島,2004-02-23,9.3,56,56052
輪島,2004-02-24,10.1,56,56052
輪島,2004-02-25,13.3,56,56052
輪島,2004-02-26,12.5,56,56052
輪島,2004-02-27,5.7,56,56052
輪島,2004-02-28,11.4,56,56052
輪島,2004-02-29,11.7,56,56052
志賀,2004-02-01,8.6,56,56116
志賀,2004-02-02,8.8,56,56116
志賀,2004-02-03,7.0,56,56116
志賀,2004-02-04,4.7,56,56116
志賀,2004-02-05,4.9,56,56116
志賀,2004-02-06,4.5,56,56116
志賀,2004-02-07,2.8,56,56116
志賀,2004-02-08,6.0,56,56116
志賀,2004-02-09,4.6,56,56116
志賀,2004-02-10,7.5,56,56116
志賀,2004-02-11,9.1,56,56116
志賀,2004-02-12,9.7,56,56116
志賀,2004-02-13,8.3,56,56116
志賀,2004-02-14,13.6,56,56116
志賀,2004-02-15,6.8,56,56116
志賀,2004-02-16,6.0,56,56116
志賀,2004-02-17,10.5,56,56116
志賀,2004-02-18,9.2,56,56116
志賀,2004-02-19,13.2,56,56116
志賀,2004-02-20,14.3,56,56116
志賀,2004-02-21,15.0,56,56116
志賀,2004-02-22,18.6,56,56116
志賀,2004-02-23,9.3,56,56116
志賀,2004-02-24,10.9,56,56116
志賀,2004-02-25,13.4,56,56116
志賀,2004-02-26,12.6,56,56116
志賀,2004-02-27,6.3,56,56116
