name,date,maxtemp,prec_no,points_no
珠洲,2008-11-01,16.9,56,56036
珠洲,2008-11-02,19.8,56,56036
珠洲,2008-11-03,18.8,56,56036
珠洲,2008-11-04,14.3,56,56036
珠洲,2008-11-05,19.3,56,56036
珠洲,2008-11-06,22.1,56,56036
珠洲,2008-11-07,19.0,56,56036
珠洲,2008-11-08,11.8,56,56036
珠洲,2008-11-09,13.0,56,56036
珠洲,2008-11-10,14.8,56,56036
珠洲,2008-11-11,14.8,56,56036
珠洲,2008-11-12,16.6,56,56036
珠洲,2008-11-13,16.7,56,56036
珠洲,2008-11-14,18.7,56,56036
珠洲,2008-11-15,19.1,56,56036
珠洲,2008-11-16,15.1,56,56036
珠洲,2008-11-17,13.4 ],56,56036
珠洲,2008-11-18,9.6 ],56,56036
珠洲,2008-11-19,7.8,56,56036
珠洲,2008-11-20,6.7,56,56036
珠洲,2008-11-21,9.3,56,56036
珠洲,2008-11-22,11.1,56,56036
珠洲,2008-11-23,11.5,56,56036
珠洲,2008-11-24,10.9,56,56036
珠洲,2008-11-25,10.7,56,56036
珠洲,2008-11-26,12.7,56,56036
珠洲,2008-11-27,13.7,56,56036
珠洲,2008-11-28,12.5,56,56036
珠洲,2008-11-29,15.3,56,56036
珠洲,2008-11-30,9.5,56,56036
輪島,2008-11-01,17.2,56,56052
輪島,2008-11-02,20.2,56,56052
輪島,2008-11-03,19.1,56,56052
輪島,2008-11-04,14.7,56,56052
輪島,2008-11-05,19.5,56,56052
輪島,2008-11-06,21.7,56,56052
輪島,2008-11-07,19.9,56,56052
輪島,2008-11-08,12.1,56,56052
輪島,2008-11-09,12.7,56,56052
輪島,2008-11-10,14.4,56,56052
輪島,2008-11-11,15.6,56,56052
輪島,2008-11-12,16.8,56,56052
輪島,2008-11-13,17.4,56,56052
輪島,2008-11-14,18.6,56,56052
輪島,2008-11-15,18.6,56,56052
輪島,2008-11-16,16.0,56,56052
輪島,2008-11-17,16.5,56,56052
輪島,2008-11-18,12.6,56,56052
輪島,2008-11-19,8.8,56,56052
輪島,2008-11-20,8.1,56,56052
輪島,2008-11-21,10.9,56,56052
輪島,2008-11-22,11.6,56,56052
輪島,2008-11-23,12.6,56,56052
輪島,2008-11-24,11.2,56,56052
輪島,2008-11-25,12.0,56,56052
輪島,2008-11-26,12.3,56,56052
輪島,2008-11-27,14.0,56,56052
輪島,2008-11-28,12.5,56,56052
輪島,2008-11-29,14.6,56,56052
輪島,2008-11-30,10.2,56,56052
志賀,2008-11-01,17.4,56,56116
志賀,2008-11-02,20.0,56,56116
志賀,2008-11-03,19.6,56,56116
志賀,2008-11-04,15.2,56,56116
志賀,2008-11-05,18.7,56,56116
志賀,2008-11-06,21.2,56,56116
志賀,2008-11-07,20.9,56,56116
志賀,2008-11-08,12.3,56,56116
志賀,2008-11-09,12.7,56,56116
