name,date,maxtemp,prec_no,points_no
北茨城,2006-06-01,26.2,40,40046.0
北茨城,2006-06-02,21.6,40,40046.0
北茨城,2006-06-03,18.7,40,40046.0
北茨城,2006-06-04,17.3,40,40046.0
北茨城,2006-06-05,21.1,40,40046.0
北茨城,2006-06-06,22.6,40,40046.0
北茨城,2006-06-07,20.4,40,40046.0
北茨城,2006-06-08,17.4,40,40046.0
北茨城,2006-06-09,18.7,40,40046.0
北茨城,2006-06-10,21.8,40,40046.0
北茨城,2006-06-11,18.1,40,40046.0
北茨城,2006-06-12,19.8,40,40046.0
北茨城,2006-06-13,20.6,40,40046.0
北茨城,2006-06-14,23.2,40,40046.0
北茨城,2006-06-15,21.2,40,40046.0
北茨城,2006-06-16,20.7,40,40046.0
北茨城,2006-06-17,22.7,40,40046.0
北茨城,2006-06-18,20.2,40,40046.0
北茨城,2006-06-19,24.7,40,40046.0
北茨城,2006-06-20,24.8,40,40046.0
北茨城,2006-06-21,22.2,40,40046.0
北茨城,2006-06-22,25.0,40,40046.0
北茨城,2006-06-23,25.6,40,40046.0
北茨城,2006-06-24,24.7,40,40046.0
北茨城,2006-06-25,22.8,40,40046.0
北茨城,2006-06-26,23.6,40,40046.0
北茨城,2006-06-27,24.8,40,40046.0
北茨城,2006-06-28,27.6,40,40046.0
北茨城,2006-06-29,26.4,40,40046.0
北茨城,2006-06-30,26.5,40,40046.0
大子,2006-06-01,28.6,40,40061.0
大子,2006-06-02,26.8,40,40061.0
大子,2006-06-03,21.5,40,40061.0
大子,2006-06-04,20.2,40,40061.0
大子,2006-06-05,24.8,40,40061.0
大子,2006-06-06,23.7,40,40061.0
大子,2006-06-07,24.4,40,40061.0
大子,2006-06-08,18.4,40,40061.0
大子,2006-06-09,20.0,40,40061.0
大子,2006-06-10,27.8,40,40061.0
大子,2006-06-11,19.2,40,40061.0
大子,2006-06-12,20.9,40,40061.0
大子,2006-06-13,23.6,40,40061.0
大子,2006-06-14,24.5,40,40061.0
大子,2006-06-15,23.9,40,40061.0
大子,2006-06-16,21.7,40,40061.0
大子,2006-06-17,30.3,40,40061.0
大子,2006-06-18,26.2,40,40061.0
大子,2006-06-19,28.4,40,40061.0
大子,2006-06-20,26.6,40,40061.0
大子,2006-06-21,22.3,40,40061.0
大子,2006-06-22,22.8,40,40061.0
大子,2006-06-23,28.1,40,40061.0
大子,2006-06-24,28.5,40,40061.0
大子,2006-06-25,24.9,40,40061.0
大子,2006-06-26,24.4,40,40061.0
大子,2006-06-27,31.4,40,40061.0
大子,2006-06-28,31.3,40,40061.0
大子,2006-06-29,30.5,40,40061.0
大子,2006-06-30,30.6,40,40061.0
笠間,2006-06-01,29.3,40,40191.0
笠間,2006-06-02,24.6,40,40191.0
笠間,2006-06-03,19.6,40,40191.0
笠間,2006-06-04,19.0,40,40191.0
笠間,2006-06-05,21.0,40,40191.0
笠間,2006-06-06,23.1,40,40191.0
笠間,2006-06-07,22.6,40,40191.0
笠間,2006-06-08,18.4,40,40191.0
笠間,2006-06-09,19.6,40,40191.0
笠間,2006-06-10,26.5,40,40191.0
笠間,2006-06-11,19.0,40,40191.0
笠間,2006-06-12,22.7,40,40191.0
笠間,2006-06-13,23.6,40,40191.0
笠間,2006-06-14,23.4,40,40191.0
笠間,2006-06-15,23.9,40,40191.0
笠間,2006-06-16,22.3,40,40191.0
笠間,2006-06-17,28.4,40,40191.0
笠間,2006-06-18,24.3,40,40191.0
笠間,2006-06-19,28.9,40,40191.0
笠間,2006-06-20,26.7,40,40191.0
笠間,2006-06-21,21.8,40,40191.0
笠間,2006-06-22,23.6,40,40191.0
笠間,2006-06-23,28.0,40,40191.0
笠間,2006-06-24,26.8,40,40191.0
笠間,2006-06-25,24.2,40,40191.0
笠間,2006-06-26,23.0,40,40191.0
笠間,2006-06-27,30.1,40,40191.0
笠間,2006-06-28,30.2,40,40191.0
笠間,2006-06-29,30.8,40,40191.0
笠間,2006-06-30,29.0,40,40191.0
水戸,2006-06-01,27.0,40,40201.0
水戸,2006-06-02,24.6,40,40201.0
水戸,2006-06-03,19.3,40,40201.0
水戸,2006-06-04,19.4,40,40201.0
水戸,2006-06-05,20.8,40,40201.0
水戸,2006-06-06,22.7,40,40201.0
水戸,2006-06-07,21.3,40,40201.0
水戸,2006-06-08,18.8,40,40201.0
水戸,2006-06-09,19.9,40,40201.0
水戸,2006-06-10,25.9,40,40201.0
水戸,2006-06-11,19.0,40,40201.0
水戸,2006-06-12,21.0,40,40201.0
水戸,2006-06-13,22.7,40,40201.0
水戸,2006-06-14,23.5,40,40201.0
水戸,2006-06-15,24.2,40,40201.0
水戸,2006-06-16,21.5,40,40201.0
水戸,2006-06-17,27.6,40,40201.0
水戸,2006-06-18,22.1,40,40201.0
水戸,2006-06-19,28.4,40,40201.0
水戸,2006-06-20,26.3,40,40201.0
水戸,2006-06-21,21.7,40,40201.0
水戸,2006-06-22,24.1,40,40201.0
水戸,2006-06-23,27.0,40,40201.0
水戸,2006-06-24,26.3,40,40201.0
水戸,2006-06-25,23.8,40,40201.0
水戸,2006-06-26,23.0,40,40201.0
水戸,2006-06-27,29.5,40,40201.0
水戸,2006-06-28,28.5,40,40201.0
水戸,2006-06-29,29.9,40,40201.0
水戸,2006-06-30,28.4,40,40201.0
古河,2006-06-01,30.2,40,40221.0
古河,2006-06-02,25.7,40,40221.0
古河,2006-06-03,20.3,40,40221.0
古河,2006-06-04,20.5,40,40221.0
古河,2006-06-05,23.1,40,40221.0
古河,2006-06-06,23.1,40,40221.0
古河,2006-06-07,22.5,40,40221.0
古河,2006-06-08,21.4,40,40221.0
古河,2006-06-09,20.5,40,40221.0
古河,2006-06-10,26.9,40,40221.0
古河,2006-06-11,20.8,40,40221.0
古河,2006-06-12,23.9,40,40221.0
古河,2006-06-13,24.3,40,40221.0
古河,2006-06-14,25.1,40,40221.0
古河,2006-06-15,24.8,40,40221.0
古河,2006-06-16,23.9,40,40221.0
古河,2006-06-17,29.4,40,40221.0
古河,2006-06-18,24.9,40,40221.0
古河,2006-06-19,28.9,40,40221.0
古河,2006-06-20,29.5,40,40221.0
古河,2006-06-21,23.8,40,40221.0
古河,2006-06-22,23.9,40,40221.0
古河,2006-06-23,28.6,40,40221.0
古河,2006-06-24,29.6,40,40221.0
古河,2006-06-25,25.4,40,40221.0
古河,2006-06-26,23.9,40,40221.0
古河,2006-06-27,31.1,40,40221.0
古河,2006-06-28,31.4,40,40221.0
古河,2006-06-29,33.4,40,40221.0
古河,2006-06-30,30.7,40,40221.0
下妻,2006-06-01,28.3,40,40281.0
下妻,2006-06-02,24.3,40,40281.0
下妻,2006-06-03,20.0,40,40281.0
下妻,2006-06-04,20.1,40,40281.0
下妻,2006-06-05,20.8,40,40281.0
下妻,2006-06-06,23.0,40,40281.0
下妻,2006-06-07,22.2,40,40281.0
下妻,2006-06-08,20.6,40,40281.0
下妻,2006-06-09,20.0,40,40281.0
下妻,2006-06-10,25.9,40,40281.0
下妻,2006-06-11,20.5,40,40281.0
下妻,2006-06-12,23.3,40,40281.0
下妻,2006-06-13,23.0,40,40281.0
下妻,2006-06-14,23.9,40,40281.0
下妻,2006-06-15,23.9,40,40281.0
下妻,2006-06-16,22.5,40,40281.0
下妻,2006-06-17,28.1,40,40281.0
下妻,2006-06-18,23.9,40,40281.0
下妻,2006-06-19,27.6,40,40281.0
下妻,2006-06-20,27.1,40,40281.0
下妻,2006-06-21,22.6,40,40281.0
下妻,2006-06-22,23.6,40,40281.0
下妻,2006-06-23,26.5,40,40281.0
下妻,2006-06-24,27.2,40,40281.0
下妻,2006-06-25,24.3,40,40281.0
下妻,2006-06-26,22.8,40,40281.0
下妻,2006-06-27,29.2,40,40281.0
下妻,2006-06-28,30.2,40,40281.0
下妻,2006-06-29,30.9,40,40281.0
下妻,2006-06-30,29.2,40,40281.0
土浦,2006-06-01,28.2,40,40341.0
土浦,2006-06-02,24.5,40,40341.0
土浦,2006-06-03,20.6,40,40341.0
土浦,2006-06-04,20.1,40,40341.0
土浦,2006-06-05,20.5,40,40341.0
土浦,2006-06-06,23.0,40,40341.0
土浦,2006-06-07,21.5,40,40341.0
土浦,2006-06-08,20.4,40,40341.0
土浦,2006-06-09,19.4,40,40341.0
土浦,2006-06-10,26.7,40,40341.0
土浦,2006-06-11,20.7,40,40341.0
土浦,2006-06-12,22.7,40,40341.0
土浦,2006-06-13,22.5,40,40341.0
