name,date,maxtemp,prec_no,points_no
北茨城,2011-11-01,20.2,40,40046.0
北茨城,2011-11-02,18.8,40,40046.0
北茨城,2011-11-03,20.1,40,40046.0
北茨城,2011-11-04,21.1,40,40046.0
北茨城,2011-11-05,18.9,40,40046.0
北茨城,2011-11-06,18.3,40,40046.0
北茨城,2011-11-07,19.5,40,40046.0
北茨城,2011-11-08,16.7,40,40046.0
北茨城,2011-11-09,16.5,40,40046.0
北茨城,2011-11-10,15.8,40,40046.0
北茨城,2011-11-11,12.6,40,40046.0
北茨城,2011-11-12,18.7,40,40046.0
北茨城,2011-11-13,18.8,40,40046.0
北茨城,2011-11-14,18.5,40,40046.0
北茨城,2011-11-15,14.0,40,40046.0
北茨城,2011-11-16,12.8,40,40046.0
北茨城,2011-11-17,15.8,40,40046.0
北茨城,2011-11-18,13.4,40,40046.0
北茨城,2011-11-19,18.8,40,40046.0
北茨城,2011-11-20,17.9,40,40046.0
北茨城,2011-11-21,14.1,40,40046.0
北茨城,2011-11-22,12.7,40,40046.0
北茨城,2011-11-23,12.9,40,40046.0
北茨城,2011-11-24,15.4,40,40046.0
北茨城,2011-11-25,14.3,40,40046.0
北茨城,2011-11-26,12.6,40,40046.0
北茨城,2011-11-27,14.9,40,40046.0
北茨城,2011-11-28,15.5,40,40046.0
北茨城,2011-11-29,16.4,40,40046.0
北茨城,2011-11-30,17.2,40,40046.0
大子,2011-11-01,21.4,40,40061.0
大子,2011-11-02,21.6,40,40061.0
大子,2011-11-03,18.7,40,40061.0
大子,2011-11-04,23.1,40,40061.0
大子,2011-11-05,21.2,40,40061.0
大子,2011-11-06,19.5,40,40061.0
大子,2011-11-07,20.2,40,40061.0
大子,2011-11-08,17.9,40,40061.0
大子,2011-11-09,17.1,40,40061.0
大子,2011-11-10,16.0,40,40061.0
大子,2011-11-11,10.4,40,40061.0
大子,2011-11-12,21.4,40,40061.0
大子,2011-11-13,18.8,40,40061.0
大子,2011-11-14,20.4,40,40061.0
大子,2011-11-15,14.9,40,40061.0
大子,2011-11-16,13.1,40,40061.0
大子,2011-11-17,16.6,40,40061.0
大子,2011-11-18,12.8,40,40061.0
大子,2011-11-19,14.3,40,40061.0
大子,2011-11-20,20.3,40,40061.0
大子,2011-11-21,13.2,40,40061.0
大子,2011-11-22,13.0,40,40061.0
大子,2011-11-23,15.5,40,40061.0
大子,2011-11-24,16.3,40,40061.0
大子,2011-11-25,13.1,40,40061.0
大子,2011-11-26,13.6,40,40061.0
大子,2011-11-27,14.9,40,40061.0
大子,2011-11-28,11.6,40,40061.0
大子,2011-11-29,16.0,40,40061.0
大子,2011-11-30,17.9,40,40061.0
笠間,2011-11-01,21.1,40,40191.0
笠間,2011-11-02,22.2,40,40191.0
