name,date,maxtemp,prec_no,points_no
北茨城,2015-01-01,5.7,40,40046.0
北茨城,2015-01-02,5.3,40,40046.0
北茨城,2015-01-03,6.3,40,40046.0
北茨城,2015-01-04,10.5,40,40046.0
北茨城,2015-01-05,11.6,40,40046.0
北茨城,2015-01-06,13.6,40,40046.0
北茨城,2015-01-07,9.2,40,40046.0
北茨城,2015-01-08,8.8,40,40046.0
北茨城,2015-01-09,9.0,40,40046.0
北茨城,2015-01-10,8.3,40,40046.0
北茨城,2015-01-11,8.2,40,40046.0
北茨城,2015-01-12,7.0,40,40046.0
北茨城,2015-01-13,10.0,40,40046.0
北茨城,2015-01-14,9.9,40,40046.0
北茨城,2015-01-15,8.5,40,40046.0
北茨城,2015-01-16,8.9,40,40046.0
北茨城,2015-01-17,8.1,40,40046.0
北茨城,2015-01-18,7.8,40,40046.0
北茨城,2015-01-19,9.8,40,40046.0
北茨城,2015-01-20,8.4,40,40046.0
北茨城,2015-01-21,4.6,40,40046.0
北茨城,2015-01-22,6.3,40,40046.0
北茨城,2015-01-23,9.4,40,40046.0
北茨城,2015-01-24,8.6,40,40046.0
北茨城,2015-01-25,9.1,40,40046.0
北茨城,2015-01-26,11.4,40,40046.0
北茨城,2015-01-27,13.1,40,40046.0
北茨城,2015-01-28,6.8,40,40046.0
北茨城,2015-01-29,5.9,40,40046.0
北茨城,2015-01-30,4.2,40,40046.0
北茨城,2015-01-31,8.7,40,40046.0
大子,2015-01-01,4.8,40,40061.0
大子,2015-01-02,5.8,40,40061.0
大子,2015-01-03,6.6,40,40061.0
大子,2015-01-04,8.8,40,40061.0
大子,2015-01-05,12.2,40,40061.0
大子,2015-01-06,6.1,40,40061.0
大子,2015-01-07,8.3,40,40061.0
大子,2015-01-08,9.1,40,40061.0
大子,2015-01-09,9.8,40,40061.0
大子,2015-01-10,8.9,40,40061.0
大子,2015-01-11,9.9,40,40061.0
大子,2015-01-12,7.8,40,40061.0
大子,2015-01-13,9.9,40,40061.0
大子,2015-01-14,11.7,40,40061.0
大子,2015-01-15,6.4,40,40061.0
大子,2015-01-16,8.5,40,40061.0
大子,2015-01-17,8.4,40,40061.0
大子,2015-01-18,7.9,40,40061.0
大子,2015-01-19,10.6,40,40061.0
大子,2015-01-20,8.4,40,40061.0
大子,2015-01-21,3.1,40,40061.0
大子,2015-01-22,4.0,40,40061.0
大子,2015-01-23,10.0,40,40061.0
大子,2015-01-24,10.0,40,40061.0
大子,2015-01-25,11.1,40,40061.0
大子,2015-01-26,11.6,40,40061.0
