name,date,maxtemp,prec_no,points_no
北茨城,2022-01-01,4.5,40,40046.0
北茨城,2022-01-02,9.0,40,40046.0
北茨城,2022-01-03,10.1,40,40046.0
北茨城,2022-01-04,9.1,40,40046.0
北茨城,2022-01-05,6.7,40,40046.0
北茨城,2022-01-06,6.0,40,40046.0
北茨城,2022-01-07,7.3,40,40046.0
北茨城,2022-01-08,9.6,40,40046.0
北茨城,2022-01-09,13.6,40,40046.0
北茨城,2022-01-10,9.4,40,40046.0
北茨城,2022-01-11,8.7,40,40046.0
北茨城,2022-01-12,6.3,40,40046.0
北茨城,2022-01-13,8.8,40,40046.0
北茨城,2022-01-14,5.7,40,40046.0
北茨城,2022-01-15,9.4,40,40046.0
北茨城,2022-01-16,10.8,40,40046.0
北茨城,2022-01-17,10.8,40,40046.0
北茨城,2022-01-18,5.9,40,40046.0
北茨城,2022-01-19,7.5,40,40046.0
北茨城,2022-01-20,7.5,40,40046.0
北茨城,2022-01-21,5.3,40,40046.0
北茨城,2022-01-22,9.5,40,40046.0
北茨城,2022-01-23,9.6,40,40046.0
北茨城,2022-01-24,8.5,40,40046.0
北茨城,2022-01-25,7.2,40,40046.0
北茨城,2022-01-26,8.2,40,40046.0
北茨城,2022-01-27,10.1,40,40046.0
北茨城,2022-01-28,10.0,40,40046.0
北茨城,2022-01-29,7.8,40,40046.0
北茨城,2022-01-30,8.4,40,40046.0
北茨城,2022-01-31,7.1,40,40046.0
大子,2022-01-01,5.1,40,40061.0
大子,2022-01-02,8.4,40,40061.0
大子,2022-01-03,8.8,40,40061.0
大子,2022-01-04,7.5,40,40061.0
大子,2022-01-05,5.2,40,40061.0
大子,2022-01-06,3.9,40,40061.0
大子,2022-01-07,6.5,40,40061.0
大子,2022-01-08,9.4,40,40061.0
大子,2022-01-09,13.7,40,40061.0
大子,2022-01-10,9.2,40,40061.0
大子,2022-01-11,3.3,40,40061.0
大子,2022-01-12,5.5,40,40061.0
大子,2022-01-13,8.4,40,40061.0
大子,2022-01-14,6.3,40,40061.0
大子,2022-01-15,8.5,40,40061.0
大子,2022-01-16,10.8,40,40061.0
大子,2022-01-17,9.6,40,40061.0
大子,2022-01-18,4.9,40,40061.0
大子,2022-01-19,8.4,40,40061.0
大子,2022-01-20,6.9,40,40061.0
大子,2022-01-21,3.5,40,40061.0
大子,2022-01-22,8.9,40,40061.0
大子,2022-01-23,8.5,40,40061.0
大子,2022-01-24,7.2,40,40061.0
大子,2022-01-25,7.4,40,40061.0
大子,2022-01-26,11.0,40,40061.0
大子,2022-01-27,9.1,40,40061.0
大子,2022-01-28,9.2,40,40061.0
大子,2022-01-29,8.3,40,40061.0
大子,2022-01-30,7.3,40,40061.0
大子,2022-01-31,6.8,40,40061.0
笠間,2022-01-01,5.5,40,40191.0
笠間,2022-01-02,7.9,40,40191.0
笠間,2022-01-03,11.0,40,40191.0
笠間,2022-01-04,8.4,40,40191.0
笠間,2022-01-05,7.1,40,40191.0
笠間,2022-01-06,4.7,40,40191.0
笠間,2022-01-07,7.7,40,40191.0
笠間,2022-01-08,8.7,40,40191.0
笠間,2022-01-09,13.4,40,40191.0
笠間,2022-01-10,9.7,40,40191.0
笠間,2022-01-11,5.5,40,40191.0
笠間,2022-01-12,6.5,40,40191.0
笠間,2022-01-13,9.2,40,40191.0
笠間,2022-01-14,6.8,40,40191.0
笠間,2022-01-15,8.0,40,40191.0
笠間,2022-01-16,11.0,40,40191.0
笠間,2022-01-17,12.0,40,40191.0
笠間,2022-01-18,6.8,40,40191.0
笠間,2022-01-19,8.2,40,40191.0
笠間,2022-01-20,7.8,40,40191.0
笠間,2022-01-21,4.9,40,40191.0
笠間,2022-01-22,8.7,40,40191.0
笠間,2022-01-23,8.0,40,40191.0
笠間,2022-01-24,9.7,40,40191.0
笠間,2022-01-25,7.6,40,40191.0
笠間,2022-01-26,9.2,40,40191.0
笠間,2022-01-27,10.8,40,40191.0
笠間,2022-01-28,10.2,40,40191.0
笠間,2022-01-29,8.7,40,40191.0
笠間,2022-01-30,8.1,40,40191.0
笠間,2022-01-31,7.8,40,40191.0
水戸,2022-01-01,6.4,40,40201.0
水戸,2022-01-02,7.9,40,40201.0
水戸,2022-01-03,9.4,40,40201.0
水戸,2022-01-04,10.6,40,40201.0
水戸,2022-01-05,7.4,40,40201.0
水戸,2022-01-06,4.8,40,40201.0
水戸,2022-01-07,7.8,40,40201.0
水戸,2022-01-08,8.8,40,40201.0
水戸,2022-01-09,13.6,40,40201.0
水戸,2022-01-10,9.4,40,40201.0
水戸,2022-01-11,6.8,40,40201.0
水戸,2022-01-12,7.2,40,40201.0
水戸,2022-01-13,9.9,40,40201.0
水戸,2022-01-14,7.3,40,40201.0
水戸,2022-01-15,8.6,40,40201.0
水戸,2022-01-16,11.2,40,40201.0
水戸,2022-01-17,11.4,40,40201.0
水戸,2022-01-18,6.8,40,40201.0
水戸,2022-01-19,8.0,40,40201.0
水戸,2022-01-20,8.4,40,40201.0
水戸,2022-01-21,5.1,40,40201.0
水戸,2022-01-22,9.4,40,40201.0
水戸,2022-01-23,9.0,40,40201.0
水戸,2022-01-24,9.3,40,40201.0
水戸,2022-01-25,7.5,40,40201.0
水戸,2022-01-26,9.2,40,40201.0
水戸,2022-01-27,11.4,40,40201.0
水戸,2022-01-28,10.6,40,40201.0
水戸,2022-01-29,8.6,40,40201.0
水戸,2022-01-30,8.6,40,40201.0
水戸,2022-01-31,8.5,40,40201.0
古河,2022-01-01,5.9,40,40221.0
古河,2022-01-02,7.2,40,40221.0
古河,2022-01-03,10.7,40,40221.0
古河,2022-01-04,11.5,40,40221.0
古河,2022-01-05,7.4,40,40221.0
古河,2022-01-06,2.6,40,40221.0
古河,2022-01-07,7.7,40,40221.0
古河,2022-01-08,8.7,40,40221.0
古河,2022-01-09,13.7,40,40221.0
古河,2022-01-10,9.5,40,40221.0
古河,2022-01-11,6.6,40,40221.0
古河,2022-01-12,7.0,40,40221.0
古河,2022-01-13,9.2,40,40221.0
古河,2022-01-14,7.1,40,40221.0
古河,2022-01-15,8.9,40,40221.0
古河,2022-01-16,9.2,40,40221.0
古河,2022-01-17,12.1,40,40221.0
古河,2022-01-18,7.8,40,40221.0
古河,2022-01-19,8.2,40,40221.0
古河,2022-01-20,8.7,40,40221.0
古河,2022-01-21,6.6,40,40221.0
古河,2022-01-22,8.2,40,40221.0
古河,2022-01-23,7.5,40,40221.0
古河,2022-01-24,10.6,40,40221.0
古河,2022-01-25,7.5,40,40221.0
古河,2022-01-26,10.3,40,40221.0
古河,2022-01-27,12.0,40,40221.0
古河,2022-01-28,11.6,40,40221.0
古河,2022-01-29,8.5,40,40221.0
古河,2022-01-30,9.2,40,40221.0
古河,2022-01-31,8.8,40,40221.0
下妻,2022-01-01,6.0,40,40281.0
下妻,2022-01-02,7.2,40,40281.0
下妻,2022-01-03,10.5,40,40281.0
下妻,2022-01-04,11.1,40,40281.0
下妻,2022-01-05,7.8,40,40281.0
下妻,2022-01-06,3.3,40,40281.0
下妻,2022-01-07,7.3,40,40281.0
下妻,2022-01-08,8.1,40,40281.0
下妻,2022-01-09,13.8,40,40281.0
下妻,2022-01-10,9.5,40,40281.0
下妻,2022-01-11,6.1,40,40281.0
