name,date,maxtemp,prec_no,points_no
西郷,2010-03-01,10.2,68,68022
西郷,2010-03-02,8.2,68,68022
西郷,2010-03-03,9.5,68,68022
西郷,2010-03-04,10.7,68,68022
西郷,2010-03-05,12.8,68,68022
西郷,2010-03-06,11.3,68,68022
西郷,2010-03-07,6.0,68,68022
西郷,2010-03-08,5.7,68,68022
西郷,2010-03-09,5.0,68,68022
西郷,2010-03-10,5.8,68,68022
西郷,2010-03-11,9.9,68,68022
西郷,2010-03-12,14.0,68,68022
西郷,2010-03-13,15.3,68,68022
西郷,2010-03-14,9.5,68,68022
西郷,2010-03-15,15.7,68,68022
西郷,2010-03-16,12.3,68,68022
西郷,2010-03-17,9.7,68,68022
西郷,2010-03-18,9.6,68,68022
西郷,2010-03-19,12.9,68,68022
西郷,2010-03-20,21.9,68,68022
西郷,2010-03-21,13.8,68,68022
西郷,2010-03-22,11.0,68,68022
西郷,2010-03-23,12.5,68,68022
西郷,2010-03-24,8.9,68,68022
西郷,2010-03-25,8.4,68,68022
西郷,2010-03-26,6.8,68,68022
西郷,2010-03-27,12.2,68,68022
西郷,2010-03-28,12.0,68,68022
西郷,2010-03-29,7.5,68,68022
西郷,2010-03-30,8.3,68,68022
西郷,2010-03-31,12.3,68,68022
鹿島,2010-03-01,11.0,68,68091
鹿島,2010-03-02,9.4,68,68091
鹿島,2010-03-03,10.7,68,68091
鹿島,2010-03-04,13.1,68,68091
鹿島,2010-03-05,15.0,68,68091
鹿島,2010-03-06,10.9,68,68091
鹿島,2010-03-07,7.3,68,68091
鹿島,2010-03-08,6.2,68,68091
鹿島,2010-03-09,5.4,68,68091
鹿島,2010-03-10,6.3,68,68091
鹿島,2010-03-11,11.4,68,68091
鹿島,2010-03-12,15.8,68,68091
鹿島,2010-03-13,13.9,68,68091
鹿島,2010-03-14,14.7,68,68091
鹿島,2010-03-15,18.4,68,68091
鹿島,2010-03-16,12.7,68,68091
鹿島,2010-03-17,8.8,68,68091
鹿島,2010-03-18,9.9,68,68091
鹿島,2010-03-19,14.8,68,68091
鹿島,2010-03-20,24.7,68,68091
鹿島,2010-03-21,15.0,68,68091
鹿島,2010-03-22,12.2,68,68091
鹿島,2010-03-23,10.2,68,68091
鹿島,2010-03-24,9.2,68,68091
鹿島,2010-03-25,8.0,68,68091
鹿島,2010-03-26,6.2,68,68091
鹿島,2010-03-27,11.8,68,68091
鹿島,2010-03-28,10.2,68,68091
鹿島,2010-03-29,7.8,68,68091
鹿島,2010-03-30,10.3,68,68091
鹿島,2010-03-31,16.2,68,68091
斐川,2010-03-01,10.3 ),68,68121
斐川,2010-03-02,9.8 ],68,68121
斐川,2010-03-03,11.7,68,68121
斐川,2010-03-04,10.8,68,68121
斐川,2010-03-05,14.4,68,68121
斐川,2010-03-06,10.8,68,68121
斐川,2010-03-07,7.7,68,68121
斐川,2010-03-08,6.4,68,68121
斐川,2010-03-09,5.5,68,68121
斐川,2010-03-10,5.7,68,68121
斐川,2010-03-11,11.0,68,68121
斐川,2010-03-12,15.3 ),68,68121
斐川,2010-03-13,15.1,68,68121
斐川,2010-03-14,13.0,68,68121
斐川,2010-03-15,19.0,68,68121
斐川,2010-03-16,12.7,68,68121
斐川,2010-03-17,9.4,68,68121
斐川,2010-03-18,10.9 ),68,68121
斐川,2010-03-19,13.4,68,68121
斐川,2010-03-20,25.2,68,68121
斐川,2010-03-21,15.4,68,68121
斐川,2010-03-22,12.8,68,68121
斐川,2010-03-23,9.9,68,68121
斐川,2010-03-24,8.9,68,68121
斐川,2010-03-25,8.1,68,68121
斐川,2010-03-26,6.2,68,68121
斐川,2010-03-27,11.8,68,68121
斐川,2010-03-28,9.9,68,68121
斐川,2010-03-29,7.7,68,68121
斐川,2010-03-30,9.9,68,68121
斐川,2010-03-31,15.4,68,68121
松江,2010-03-01,10.5,68,68132
松江,2010-03-02,9.4,68,68132
松江,2010-03-03,11.2,68,68132
松江,2010-03-04,13.9,68,68132
松江,2010-03-05,15.4,68,68132
松江,2010-03-06,11.1,68,68132
松江,2010-03-07,7.3,68,68132
松江,2010-03-08,6.1,68,68132
松江,2010-03-09,5.4,68,68132
松江,2010-03-10,5.7,68,68132
松江,2010-03-11,11.8,68,68132
松江,2010-03-12,15.6 ),68,68132
松江,2010-03-13,15.0,68,68132
松江,2010-03-14,12.6,68,68132
松江,2010-03-15,19.4,68,68132
松江,2010-03-16,12.3,68,68132
松江,2010-03-17,10.8,68,68132
松江,2010-03-18,9.7,68,68132
松江,2010-03-19,14.6,68,68132
松江,2010-03-20,26.4,68,68132
松江,2010-03-21,15.4,68,68132
松江,2010-03-22,14.0,68,68132
松江,2010-03-23,10.1,68,68132
松江,2010-03-24,8.9,68,68132
松江,2010-03-25,7.8,68,68132
松江,2010-03-26,7.3,68,68132
松江,2010-03-27,12.6,68,68132
松江,2010-03-28,11.1,68,68132
松江,2010-03-29,9.3,68,68132
松江,2010-03-30,10.1,68,68132
松江,2010-03-31,15.8,68,68132
大田,2010-03-01,12.2,68,68246
大田,2010-03-02,10.2,68,68246
大田,2010-03-03,12.2,68,68246
大田,2010-03-04,12.8,68,68246
大田,2010-03-05,15.5,68,68246
大田,2010-03-06,10.7,68,68246
大田,2010-03-07,7.3,68,68246
大田,2010-03-08,6.3,68,68246
大田,2010-03-09,4.7,68,68246
大田,2010-03-10,5.5,68,68246
大田,2010-03-11,10.8,68,68246
大田,2010-03-12,14.4,68,68246
大田,2010-03-13,14.8,68,68246
大田,2010-03-14,17.0,68,68246
大田,2010-03-15,16.8,68,68246
