name,date,maxtemp,prec_no,points_no
西郷,2003-02-01,4.4,68,68022.0
西郷,2003-02-02,5.3,68,68022.0
西郷,2003-02-03,5.9,68,68022.0
西郷,2003-02-04,7.8,68,68022.0
西郷,2003-02-05,7.6,68,68022.0
西郷,2003-02-06,8.4,68,68022.0
西郷,2003-02-07,12.8,68,68022.0
西郷,2003-02-08,13.0,68,68022.0
西郷,2003-02-09,12.5,68,68022.0
西郷,2003-02-10,13.9,68,68022.0
西郷,2003-02-11,10.5,68,68022.0
西郷,2003-02-12,3.3,68,68022.0
西郷,2003-02-13,6.1,68,68022.0
西郷,2003-02-14,8.4,68,68022.0
西郷,2003-02-15,11.0,68,68022.0
西郷,2003-02-16,11.0,68,68022.0
西郷,2003-02-17,10.3,68,68022.0
西郷,2003-02-18,10.2,68,68022.0
西郷,2003-02-19,11.8,68,68022.0
西郷,2003-02-20,6.1,68,68022.0
西郷,2003-02-21,8.7,68,68022.0
西郷,2003-02-22,7.2,68,68022.0
西郷,2003-02-23,7.0,68,68022.0
西郷,2003-02-24,9.7,68,68022.0
西郷,2003-02-25,10.0,68,68022.0
西郷,2003-02-26,11.7,68,68022.0
西郷,2003-02-27,7.3,68,68022.0
西郷,2003-02-28,7.9,68,68022.0
鹿島,2003-02-01,4.8,68,68091.0
鹿島,2003-02-02,5.8,68,68091.0
鹿島,2003-02-03,6.1,68,68091.0
鹿島,2003-02-04,6.8,68,68091.0
鹿島,2003-02-05,7.6,68,68091.0
鹿島,2003-02-06,7.9,68,68091.0
鹿島,2003-02-07,12.4,68,68091.0
鹿島,2003-02-08,12.4,68,68091.0
鹿島,2003-02-09,11.3,68,68091.0
鹿島,2003-02-10,12.9,68,68091.0
鹿島,2003-02-11,9.9,68,68091.0
鹿島,2003-02-12,6.4,68,68091.0
鹿島,2003-02-13,5.6,68,68091.0
鹿島,2003-02-14,8.6,68,68091.0
鹿島,2003-02-15,12.2,68,68091.0
鹿島,2003-02-16,10.2,68,68091.0
鹿島,2003-02-17,10.6,68,68091.0
鹿島,2003-02-18,12.2,68,68091.0
鹿島,2003-02-19,10.1,68,68091.0
