name,date,maxtemp,prec_no,points_no
小河内,2003-10-01,21.1,44,44046.0
小河内,2003-10-02,27.5,44,44046.0
小河内,2003-10-03,19.7,44,44046.0
小河内,2003-10-04,18.2,44,44046.0
小河内,2003-10-05,17.0,44,44046.0
小河内,2003-10-06,14.1,44,44046.0
小河内,2003-10-07,14.7,44,44046.0
小河内,2003-10-08,12.8,44,44046.0
小河内,2003-10-09,16.8,44,44046.0
小河内,2003-10-10,19.8,44,44046.0
小河内,2003-10-11,18.5,44,44046.0
小河内,2003-10-12,20.8,44,44046.0
小河内,2003-10-13,25.5,44,44046.0
小河内,2003-10-14,14.9,44,44046.0
小河内,2003-10-15,14.7,44,44046.0
小河内,2003-10-16,16.9,44,44046.0
小河内,2003-10-17,14.1,44,44046.0
小河内,2003-10-18,15.4,44,44046.0
小河内,2003-10-19,18.3,44,44046.0
小河内,2003-10-20,16.1,44,44046.0
小河内,2003-10-21,18.0,44,44046.0
小河内,2003-10-22,14.4,44,44046.0
小河内,2003-10-23,19.6,44,44046.0
小河内,2003-10-24,16.5,44,44046.0
小河内,2003-10-25,14.0,44,44046.0
小河内,2003-10-26,18.3,44,44046.0
小河内,2003-10-27,15.5,44,44046.0
小河内,2003-10-28,13.3,44,44046.0
小河内,2003-10-29,24.1,44,44046.0
小河内,2003-10-30,19.8,44,44046.0
小河内,2003-10-31,16.1,44,44046.0
八王子,2003-10-01,24.7,44,44112.0
八王子,2003-10-02,26.9,44,44112.0
八王子,2003-10-03,22.9,44,44112.0
八王子,2003-10-04,22.1,44,44112.0
八王子,2003-10-05,21.7,44,44112.0
八王子,2003-10-06,16.9,44,44112.0
八王子,2003-10-07,18.1,44,44112.0
八王子,2003-10-08,16.5,44,44112.0
八王子,2003-10-09,19.3,44,44112.0
八王子,2003-10-10,20.6,44,44112.0
八王子,2003-10-11,21.0,44,44112.0
八王子,2003-10-12,22.2,44,44112.0
八王子,2003-10-13,27.9,44,44112.0
八王子,2003-10-14,16.8,44,44112.0
八王子,2003-10-15,18.0,44,44112.0
八王子,2003-10-16,20.8,44,44112.0
八王子,2003-10-17,18.8,44,44112.0
八王子,2003-10-18,16.6,44,44112.0
八王子,2003-10-19,21.0,44,44112.0
八王子,2003-10-20,18.4,44,44112.0
八王子,2003-10-21,20.4,44,44112.0
