name,date,maxtemp,prec_no,points_no
小河内,2002-10-01,20.1,44,44046.0
小河内,2002-10-02,24.7,44,44046.0
小河内,2002-10-03,21.8,44,44046.0
小河内,2002-10-04,25.0,44,44046.0
小河内,2002-10-05,24.1,44,44046.0
小河内,2002-10-06,21.7,44,44046.0
小河内,2002-10-07,25.1,44,44046.0
小河内,2002-10-08,17.8,44,44046.0
小河内,2002-10-09,17.1,44,44046.0
小河内,2002-10-10,19.3,44,44046.0
小河内,2002-10-11,16.7,44,44046.0
小河内,2002-10-12,19.3,44,44046.0
小河内,2002-10-13,20.4,44,44046.0
小河内,2002-10-14,22.8,44,44046.0
小河内,2002-10-15,23.5,44,44046.0
小河内,2002-10-16,22.6,44,44046.0
小河内,2002-10-17,20.4,44,44046.0
小河内,2002-10-18,18.8,44,44046.0
小河内,2002-10-19,19.3,44,44046.0
小河内,2002-10-20,15.6,44,44046.0
小河内,2002-10-21,14.0,44,44046.0
小河内,2002-10-22,17.7,44,44046.0
小河内,2002-10-23,13.0,44,44046.0
小河内,2002-10-24,11.9,44,44046.0
小河内,2002-10-25,17.0,44,44046.0
小河内,2002-10-26,13.2,44,44046.0
小河内,2002-10-27,16.2,44,44046.0
小河内,2002-10-28,15.4,44,44046.0
小河内,2002-10-29,14.1,44,44046.0
小河内,2002-10-30,16.0,44,44046.0
小河内,2002-10-31,13.8,44,44046.0
八王子,2002-10-01,21.5,44,44112.0
八王子,2002-10-02,28.7,44,44112.0
八王子,2002-10-03,26.1,44,44112.0
八王子,2002-10-04,29.4,44,44112.0
八王子,2002-10-05,27.5,44,44112.0
八王子,2002-10-06,25.5,44,44112.0
八王子,2002-10-07,28.7,44,44112.0
八王子,2002-10-08,20.7,44,44112.0
八王子,2002-10-09,19.9,44,44112.0
八王子,2002-10-10,22.3,44,44112.0
八王子,2002-10-11,19.4,44,44112.0
八王子,2002-10-12,21.2,44,44112.0
八王子,2002-10-13,22.0,44,44112.0
八王子,2002-10-14,25.4,44,44112.0
八王子,2002-10-15,27.2,44,44112.0
八王子,2002-10-16,26.1,44,44112.0
八王子,2002-10-17,24.2,44,44112.0
八王子,2002-10-18,20.3,44,44112.0
八王子,2002-10-19,21.7,44,44112.0
八王子,2002-10-20,17.4,44,44112.0
八王子,2002-10-21,16.3,44,44112.0
八王子,2002-10-22,21.1,44,44112.0
八王子,2002-10-23,17.4,44,44112.0
八王子,2002-10-24,14.5,44,44112.0
八王子,2002-10-25,19.6,44,44112.0
八王子,2002-10-26,14.1,44,44112.0
八王子,2002-10-27,19.9,44,44112.0
八王子,2002-10-28,19.5,44,44112.0
八王子,2002-10-29,16.1,44,44112.0
