name,date,maxtemp,prec_no,points_no
稚内,2015-12-01,-0.1,11,11016
稚内,2015-12-02,2.9,11,11016
稚内,2015-12-03,5.5,11,11016
稚内,2015-12-04,3.9,11,11016
稚内,2015-12-05,1.2,11,11016
稚内,2015-12-06,1.8,11,11016
稚内,2015-12-07,1.9,11,11016
稚内,2015-12-08,3.8,11,11016
稚内,2015-12-09,6.3,11,11016
稚内,2015-12-10,7.2,11,11016
稚内,2015-12-11,5.0,11,11016
稚内,2015-12-12,4.5,11,11016
稚内,2015-12-13,3.9,11,11016
稚内,2015-12-14,3.1,11,11016
稚内,2015-12-15,7.0,11,11016
稚内,2015-12-16,6.2,11,11016
稚内,2015-12-17,2.5,11,11016
稚内,2015-12-18,0.4,11,11016
稚内,2015-12-19,-1.7,11,11016
稚内,2015-12-20,2.7,11,11016
稚内,2015-12-21,3.2,11,11016
稚内,2015-12-22,1.4,11,11016
稚内,2015-12-23,4.3,11,11016
稚内,2015-12-24,5.3,11,11016
稚内,2015-12-25,0.5,11,11016
稚内,2015-12-26,-5.7,11,11016
稚内,2015-12-27,-6.7,11,11016
稚内,2015-12-28,-6.0,11,11016
稚内,2015-12-29,-2.5,11,11016
稚内,2015-12-30,-0.4,11,11016
稚内,2015-12-31,-0.1,11,11016
沓形,2015-12-01,0.3,11,11151
沓形,2015-12-02,3.5,11,11151
沓形,2015-12-03,8.3,11,11151
沓形,2015-12-04,4.1,11,11151
沓形,2015-12-05,1.2,11,11151
沓形,2015-12-06,2.0,11,11151
沓形,2015-12-07,2.2,11,11151
沓形,2015-12-08,4.3,11,11151
沓形,2015-12-09,6.9,11,11151
沓形,2015-12-10,7.5,11,11151
沓形,2015-12-11,5.1,11,11151
沓形,2015-12-12,4.5,11,11151
沓形,2015-12-13,4.9,11,11151
沓形,2015-12-14,3.9,11,11151
沓形,2015-12-15,7.6,11,11151
沓形,2015-12-16,6.0,11,11151
沓形,2015-12-17,2.0,11,11151
沓形,2015-12-18,0.9,11,11151
沓形,2015-12-19,-1.1,11,11151
沓形,2015-12-20,3.4,11,11151
沓形,2015-12-21,3.4,11,11151
沓形,2015-12-22,1.7,11,11151
沓形,2015-12-23,5.0,11,11151
沓形,2015-12-24,5.8,11,11151
沓形,2015-12-25,0.2,11,11151
沓形,2015-12-26,-5.1,11,11151
沓形,2015-12-27,-6.0,11,11151
沓形,2015-12-28,-5.4,11,11151
沓形,2015-12-29,-2.5,11,11151
沓形,2015-12-30,0.2,11,11151
沓形,2015-12-31,0.7,11,11151
浜頓別,2015-12-01,-0.5,11,11206
浜頓別,2015-12-02,1.1,11,11206
浜頓別,2015-12-03,3.9,11,11206
浜頓別,2015-12-04,1.7,11,11206
浜頓別,2015-12-05,0.1,11,11206
浜頓別,2015-12-06,1.0,11,11206
浜頓別,2015-12-07,0.0,11,11206
浜頓別,2015-12-08,2.5,11,11206
浜頓別,2015-12-09,5.9,11,11206
浜頓別,2015-12-10,6.7,11,11206
浜頓別,2015-12-11,3.3,11,11206
浜頓別,2015-12-12,3.1,11,11206
浜頓別,2015-12-13,3.1,11,11206
浜頓別,2015-12-14,2.9,11,11206
浜頓別,2015-12-15,5.2,11,11206
浜頓別,2015-12-16,4.8,11,11206
浜頓別,2015-12-17,0.8,11,11206
浜頓別,2015-12-18,-0.3,11,11206
浜頓別,2015-12-19,-3.2,11,11206
浜頓別,2015-12-20,1.4,11,11206
浜頓別,2015-12-21,1.3,11,11206
浜頓別,2015-12-22,-0.3,11,11206
浜頓別,2015-12-23,0.6,11,11206
浜頓別,2015-12-24,3.1,11,11206
浜頓別,2015-12-25,-0.4,11,11206
浜頓別,2015-12-26,-6.7,11,11206
