name,date,maxtemp,prec_no,points_no
稚内,2008-10-01,12.6,11,11016.0
稚内,2008-10-02,14.0,11,11016.0
稚内,2008-10-03,12.4,11,11016.0
稚内,2008-10-04,15.2,11,11016.0
稚内,2008-10-05,15.0,11,11016.0
稚内,2008-10-06,15.9,11,11016.0
稚内,2008-10-07,14.0,11,11016.0
稚内,2008-10-08,15.4,11,11016.0
稚内,2008-10-09,16.3,11,11016.0
稚内,2008-10-10,17.0,11,11016.0
稚内,2008-10-11,16.0,11,11016.0
稚内,2008-10-12,14.0,11,11016.0
稚内,2008-10-13,17.6,11,11016.0
稚内,2008-10-14,18.9,11,11016.0
稚内,2008-10-15,14.4,11,11016.0
稚内,2008-10-16,13.2,11,11016.0
稚内,2008-10-17,15.6,11,11016.0
稚内,2008-10-18,14.3,11,11016.0
稚内,2008-10-19,17.6,11,11016.0
稚内,2008-10-20,16.4,11,11016.0
稚内,2008-10-21,16.1,11,11016.0
稚内,2008-10-22,14.7,11,11016.0
稚内,2008-10-23,17.5,11,11016.0
稚内,2008-10-24,17.6,11,11016.0
稚内,2008-10-25,16.0,11,11016.0
稚内,2008-10-26,10.7,11,11016.0
稚内,2008-10-27,8.0,11,11016.0
稚内,2008-10-28,8.8,11,11016.0
稚内,2008-10-29,6.1,11,11016.0
稚内,2008-10-30,7.9,11,11016.0
稚内,2008-10-31,10.8,11,11016.0
沓形,2008-10-01,14.6,11,11151.0
沓形,2008-10-02,15.0,11,11151.0
沓形,2008-10-03,14.9,11,11151.0
沓形,2008-10-04,15.0,11,11151.0
沓形,2008-10-05,15.2,11,11151.0
沓形,2008-10-06,16.7,11,11151.0
沓形,2008-10-07,14.5,11,11151.0
沓形,2008-10-08,15.4,11,11151.0
沓形,2008-10-09,17.8,11,11151.0
沓形,2008-10-10,17.0,11,11151.0
沓形,2008-10-11,16.7,11,11151.0
沓形,2008-10-12,14.4,11,11151.0
沓形,2008-10-13,16.7,11,11151.0
沓形,2008-10-14,16.9,11,11151.0
沓形,2008-10-15,16.2,11,11151.0
沓形,2008-10-16,13.1,11,11151.0
沓形,2008-10-17,15.8,11,11151.0
沓形,2008-10-18,15.1,11,11151.0
沓形,2008-10-19,17.9,11,11151.0
沓形,2008-10-20,16.2,11,11151.0
沓形,2008-10-21,15.7,11,11151.0
沓形,2008-10-22,14.6,11,11151.0
沓形,2008-10-23,18.2,11,11151.0
沓形,2008-10-24,17.9,11,11151.0
沓形,2008-10-25,15.0,11,11151.0
沓形,2008-10-26,12.8,11,11151.0
沓形,2008-10-27,8.4,11,11151.0
沓形,2008-10-28,8.3,11,11151.0
沓形,2008-10-29,6.8,11,11151.0
沓形,2008-10-30,8.0,11,11151.0
沓形,2008-10-31,10.4,11,11151.0
浜頓別,2008-10-01,12.8,11,11206.0
浜頓別,2008-10-02,13.2,11,11206.0
浜頓別,2008-10-03,11.3,11,11206.0
浜頓別,2008-10-04,15.9,11,11206.0
浜頓別,2008-10-05,14.9,11,11206.0
浜頓別,2008-10-06,16.5,11,11206.0
浜頓別,2008-10-07,13.1,11,11206.0
浜頓別,2008-10-08,14.0,11,11206.0
浜頓別,2008-10-09,16.5,11,11206.0
浜頓別,2008-10-10,17.9,11,11206.0
浜頓別,2008-10-11,15.9,11,11206.0
浜頓別,2008-10-12,12.9,11,11206.0
浜頓別,2008-10-13,18.3,11,11206.0
浜頓別,2008-10-14,19.4,11,11206.0
浜頓別,2008-10-15,14.9,11,11206.0
浜頓別,2008-10-16,12.8,11,11206.0
浜頓別,2008-10-17,15.7,11,11206.0
浜頓別,2008-10-18,14.9,11,11206.0
浜頓別,2008-10-19,18.3,11,11206.0
浜頓別,2008-10-20,16.5,11,11206.0
浜頓別,2008-10-21,16.6,11,11206.0
浜頓別,2008-10-22,12.1,11,11206.0
浜頓別,2008-10-23,15.4,11,11206.0
浜頓別,2008-10-24,18.0,11,11206.0
浜頓別,2008-10-25,16.9,11,11206.0
浜頓別,2008-10-26,9.4,11,11206.0
浜頓別,2008-10-27,8.1 ],11,11206.0
浜頓別,2008-10-28,///,11,11206.0
浜頓別,2008-10-29,///,11,11206.0
浜頓別,2008-10-30,5.7 ],11,11206.0
浜頓別,2008-10-31,11.8,11,11206.0
北見枝幸,2008-10-01,13.5,11,11291.0
北見枝幸,2008-10-02,13.5,11,11291.0
北見枝幸,2008-10-03,12.9,11,11291.0
北見枝幸,2008-10-04,16.4,11,11291.0
北見枝幸,2008-10-05,16.1,11,11291.0
北見枝幸,2008-10-06,17.0,11,11291.0
北見枝幸,2008-10-07,12.7,11,11291.0
北見枝幸,2008-10-08,14.0,11,11291.0
北見枝幸,2008-10-09,17.6,11,11291.0
北見枝幸,2008-10-10,17.4,11,11291.0
北見枝幸,2008-10-11,16.6,11,11291.0
北見枝幸,2008-10-12,13.9,11,11291.0
北見枝幸,2008-10-13,18.8,11,11291.0
北見枝幸,2008-10-14,20.7,11,11291.0
北見枝幸,2008-10-15,16.1,11,11291.0
北見枝幸,2008-10-16,12.5,11,11291.0
北見枝幸,2008-10-17,14.7,11,11291.0
北見枝幸,2008-10-18,14.9,11,11291.0
北見枝幸,2008-10-19,17.1,11,11291.0
北見枝幸,2008-10-20,18.8,11,11291.0
北見枝幸,2008-10-21,16.6,11,11291.0
北見枝幸,2008-10-22,13.7,11,11291.0
北見枝幸,2008-10-23,15.1,11,11291.0
北見枝幸,2008-10-24,18.3,11,11291.0
北見枝幸,2008-10-25,17.5,11,11291.0
北見枝幸,2008-10-26,12.9,11,11291.0
北見枝幸,2008-10-27,9.8,11,11291.0
北見枝幸,2008-10-28,7.7,11,11291.0
北見枝幸,2008-10-29,6.0,11,11291.0
北見枝幸,2008-10-30,7.2,11,11291.0
北見枝幸,2008-10-31,10.9,11,11291.0
歌登,2008-10-01,11.3,11,11316.0
歌登,2008-10-02,13.1,11,11316.0
歌登,2008-10-03,10.6,11,11316.0
歌登,2008-10-04,15.6,11,11316.0
歌登,2008-10-05,15.0,11,11316.0
歌登,2008-10-06,17.5,11,11316.0
歌登,2008-10-07,11.8,11,11316.0
歌登,2008-10-08,14.9,11,11316.0
歌登,2008-10-09,17.6,11,11316.0
歌登,2008-10-10,19.0,11,11316.0
歌登,2008-10-11,15.9,11,11316.0
歌登,2008-10-12,13.3,11,11316.0
歌登,2008-10-13,18.6,11,11316.0
歌登,2008-10-14,20.3,11,11316.0
歌登,2008-10-15,19.2,11,11316.0
歌登,2008-10-16,14.4,11,11316.0
歌登,2008-10-17,16.7,11,11316.0
歌登,2008-10-18,15.6,11,11316.0
歌登,2008-10-19,20.4,11,11316.0
歌登,2008-10-20,18.5,11,11316.0
