name,date,maxtemp,prec_no,points_no
長万部,2007-03-01,2.2,23,23031
長万部,2007-03-02,5.3,23,23031
長万部,2007-03-03,4.2,23,23031
長万部,2007-03-04,6.4,23,23031
長万部,2007-03-05,6.6,23,23031
長万部,2007-03-06,4.7,23,23031
長万部,2007-03-07,-4.2,23,23031
長万部,2007-03-08,-0.5,23,23031
長万部,2007-03-09,2.3,23,23031
長万部,2007-03-10,4.4,23,23031
長万部,2007-03-11,4.6,23,23031
長万部,2007-03-12,-2.9,23,23031
長万部,2007-03-13,0.7,23,23031
長万部,2007-03-14,2.1,23,23031
長万部,2007-03-15,2.7,23,23031
長万部,2007-03-16,2.7,23,23031
長万部,2007-03-17,2.7,23,23031
長万部,2007-03-18,2.2,23,23031
長万部,2007-03-19,4.3,23,23031
長万部,2007-03-20,4.3,23,23031
長万部,2007-03-21,5.2,23,23031
長万部,2007-03-22,4.8,23,23031
長万部,2007-03-23,6.3,23,23031
長万部,2007-03-24,4.9,23,23031
長万部,2007-03-25,9.8,23,23031
長万部,2007-03-26,6.5,23,23031
長万部,2007-03-27,3.5,23,23031
長万部,2007-03-28,7.0,23,23031
長万部,2007-03-29,6.3,23,23031
長万部,2007-03-30,5.6,23,23031
長万部,2007-03-31,6.9,23,23031
八雲,2007-03-01,3.4,23,23086
八雲,2007-03-02,5.3,23,23086
八雲,2007-03-03,3.8,23,23086
八雲,2007-03-04,4.6,23,23086
八雲,2007-03-05,8.4,23,23086
八雲,2007-03-06,5.5,23,23086
八雲,2007-03-07,-3.8,23,23086
八雲,2007-03-08,-0.6,23,23086
八雲,2007-03-09,2.5,23,23086
八雲,2007-03-10,3.9,23,23086
八雲,2007-03-11,4.3,23,23086
八雲,2007-03-12,-2.8,23,23086
八雲,2007-03-13,1.4,23,23086
八雲,2007-03-14,2.5,23,23086
八雲,2007-03-15,2.7,23,23086
八雲,2007-03-16,3.5,23,23086
八雲,2007-03-17,3.0,23,23086
八雲,2007-03-18,2.9,23,23086
八雲,2007-03-19,4.5,23,23086
八雲,2007-03-20,3.9 ],23,23086
八雲,2007-03-21,6.3,23,23086
八雲,2007-03-22,4.3,23,23086
八雲,2007-03-23,6.7,23,23086
八雲,2007-03-24,4.7,23,23086
八雲,2007-03-25,10.8,23,23086
八雲,2007-03-26,6.7,23,23086
八雲,2007-03-27,3.6,23,23086
八雲,2007-03-28,6.0,23,23086
八雲,2007-03-29,5.9,23,23086
八雲,2007-03-30,5.4,23,23086
八雲,2007-03-31,7.8,23,23086
森,2007-03-01,0.7,23,23166
森,2007-03-02,4.4,23,23166
森,2007-03-03,4.3,23,23166
森,2007-03-04,3.9,23,23166
森,2007-03-05,8.1,23,23166
森,2007-03-06,6.0,23,23166
森,2007-03-07,-4.3,23,23166
森,2007-03-08,-1.7,23,23166
森,2007-03-09,1.1,23,23166
森,2007-03-10,3.8,23,23166
森,2007-03-11,4.7,23,23166
森,2007-03-12,-3.8,23,23166
森,2007-03-13,1.0,23,23166
森,2007-03-14,0.8,23,23166
森,2007-03-15,1.9,23,23166
森,2007-03-16,2.0,23,23166
森,2007-03-17,0.6,23,23166
森,2007-03-18,1.3,23,23166
森,2007-03-19,2.7,23,23166
森,2007-03-20,2.5,23,23166
森,2007-03-21,4.2,23,23166
森,2007-03-22,4.6,23,23166
森,2007-03-23,4.8,23,23166
森,2007-03-24,6.4,23,23166
森,2007-03-25,10.9,23,23166
森,2007-03-26,4.9,23,23166
森,2007-03-27,4.3,23,23166
森,2007-03-28,5.0,23,23166
森,2007-03-29,5.5,23,23166
森,2007-03-30,4.0,23,23166
森,2007-03-31,6.6,23,23166
川汲,2007-03-01,2.4,23,23206
川汲,2007-03-02,4.6,23,23206
川汲,2007-03-03,4.0,23,23206
川汲,2007-03-04,3.7,23,23206
川汲,2007-03-05,9.4,23,23206
川汲,2007-03-06,7.7,23,23206
川汲,2007-03-07,-3.1,23,23206
川汲,2007-03-08,0.4,23,23206
川汲,2007-03-09,2.8,23,23206
川汲,2007-03-10,5.5,23,23206
川汲,2007-03-11,7.4,23,23206
川汲,2007-03-12,-2.7,23,23206
川汲,2007-03-13,2.5,23,23206
川汲,2007-03-14,2.6,23,23206
川汲,2007-03-15,3.4,23,23206
川汲,2007-03-16,2.9,23,23206
川汲,2007-03-17,2.5,23,23206
川汲,2007-03-18,3.3,23,23206
川汲,2007-03-19,4.0,23,23206
川汲,2007-03-20,4.7,23,23206
川汲,2007-03-21,6.2,23,23206
川汲,2007-03-22,4.2,23,23206
川汲,2007-03-23,6.2,23,23206
川汲,2007-03-24,7.1,23,23206
川汲,2007-03-25,12.4,23,23206
川汲,2007-03-26,7.0,23,23206
川汲,2007-03-27,4.3,23,23206
川汲,2007-03-28,5.2,23,23206
川汲,2007-03-29,4.1,23,23206
川汲,2007-03-30,3.4,23,23206
川汲,2007-03-31,5.8,23,23206
北斗,2007-03-01,2.7,23,23226
北斗,2007-03-02,6.7,23,23226
北斗,2007-03-03,8.1,23,23226
北斗,2007-03-04,5.9,23,23226
北斗,2007-03-05,8.8,23,23226
北斗,2007-03-06,6.6,23,23226
北斗,2007-03-07,-4.2,23,23226
北斗,2007-03-08,-0.9,23,23226
北斗,2007-03-09,1.7,23,23226
北斗,2007-03-10,4.5,23,23226
北斗,2007-03-11,6.0,23,23226
北斗,2007-03-12,-3.6,23,23226
北斗,2007-03-13,1.2,23,23226
北斗,2007-03-14,1.8,23,23226
北斗,2007-03-15,2.6,23,23226
北斗,2007-03-16,3.5,23,23226
北斗,2007-03-17,1.9,23,23226
北斗,2007-03-18,2.3,23,23226
北斗,2007-03-19,4.5,23,23226
北斗,2007-03-20,3.9,23,23226
北斗,2007-03-21,5.8,23,23226
北斗,2007-03-22,6.4,23,23226
北斗,2007-03-23,6.0,23,23226
北斗,2007-03-24,7.6,23,23226
北斗,2007-03-25,9.1,23,23226
北斗,2007-03-26,6.1,23,23226
北斗,2007-03-27,4.5,23,23226
北斗,2007-03-28,6.9,23,23226
北斗,2007-03-29,6.3,23,23226
北斗,2007-03-30,4.4,23,23226
北斗,2007-03-31,6.5,23,23226
函館,2007-03-01,4.7,23,23232
函館,2007-03-02,7.4,23,23232
函館,2007-03-03,9.1,23,23232
函館,2007-03-04,6.3,23,23232
函館,2007-03-05,9.6,23,23232
函館,2007-03-06,7.8,23,23232
函館,2007-03-07,-2.7,23,23232
函館,2007-03-08,0.9,23,23232
函館,2007-03-09,2.6,23,23232
函館,2007-03-10,5.6,23,23232
函館,2007-03-11,7.3,23,23232
函館,2007-03-12,-1.7,23,23232
函館,2007-03-13,2.0,23,23232
函館,2007-03-14,3.4,23,23232
函館,2007-03-15,4.1,23,23232
函館,2007-03-16,4.5,23,23232
函館,2007-03-17,4.3,23,23232
函館,2007-03-18,4.5,23,23232
函館,2007-03-19,6.0,23,23232
函館,2007-03-20,5.9,23,23232
函館,2007-03-21,7.0,23,23232
函館,2007-03-22,7.2,23,23232
函館,2007-03-23,8.5,23,23232
函館,2007-03-24,8.3,23,23232
函館,2007-03-25,10.3,23,23232
函館,2007-03-26,7.7,23,23232
函館,2007-03-27,5.6,23,23232
函館,2007-03-28,8.0,23,23232
函館,2007-03-29,7.3,23,23232
函館,2007-03-30,6.0,23,23232
函館,2007-03-31,8.0,23,23232
松前,2007-03-01,3.9,23,23376
松前,2007-03-02,5.9,23,23376
松前,2007-03-03,7.1,23,23376
松前,2007-03-04,8.4,23,23376
松前,2007-03-05,12.1,23,23376
松前,2007-03-06,7.0,23,23376
松前,2007-03-07,-1.3,23,23376
松前,2007-03-08,1.3,23,23376
松前,2007-03-09,3.7,23,23376
松前,2007-03-10,6.3,23,23376
松前,2007-03-11,8.5,23,23376
松前,2007-03-12,-1.1,23,23376
松前,2007-03-13,0.5,23,23376
松前,2007-03-14,2.5,23,23376
松前,2007-03-15,2.8,23,23376
松前,2007-03-16,3.2,23,23376
松前,2007-03-17,3.1,23,23376
松前,2007-03-18,2.6,23,23376
松前,2007-03-19,2.7,23,23376
松前,2007-03-20,5.4,23,23376
松前,2007-03-21,6.1,23,23376
松前,2007-03-22,6.5,23,23376
松前,2007-03-23,5.8,23,23376
松前,2007-03-24,8.5,23,23376
松前,2007-03-25,9.6,23,23376
松前,2007-03-26,6.3,23,23376
松前,2007-03-27,6.4,23,23376
松前,2007-03-28,6.6,23,23376
松前,2007-03-29,7.7,23,23376
松前,2007-03-30,8.3,23,23376
松前,2007-03-31,7.0,23,23376
熊石,2007-03-01,3.5,23,24141
熊石,2007-03-02,6.7,23,24141
熊石,2007-03-03,5.7,23,24141
熊石,2007-03-04,8.3,23,24141
熊石,2007-03-05,10.7,23,24141
熊石,2007-03-06,4.8,23,24141
