name,date,maxtemp,prec_no,points_no
長万部,2002-09-01,21.2,23,23031
長万部,2002-09-02,25.0,23,23031
長万部,2002-09-03,25.7,23,23031
長万部,2002-09-04,22.2,23,23031
長万部,2002-09-05,21.3,23,23031
長万部,2002-09-06,19.0,23,23031
長万部,2002-09-07,22.4,23,23031
長万部,2002-09-08,22.5,23,23031
長万部,2002-09-09,24.7,23,23031
長万部,2002-09-10,22.3,23,23031
長万部,2002-09-11,24.2,23,23031
長万部,2002-09-12,21.0,23,23031
長万部,2002-09-13,20.0,23,23031
長万部,2002-09-14,20.2,23,23031
長万部,2002-09-15,20.4,23,23031
長万部,2002-09-16,20.5,23,23031
長万部,2002-09-17,16.2,23,23031
長万部,2002-09-18,21.4,23,23031
長万部,2002-09-19,23.9,23,23031
長万部,2002-09-20,20.7,23,23031
長万部,2002-09-21,19.4,23,23031
長万部,2002-09-22,18.6,23,23031
長万部,2002-09-23,19.7,23,23031
長万部,2002-09-24,15.7,23,23031
長万部,2002-09-25,19.6,23,23031
長万部,2002-09-26,18.9,23,23031
長万部,2002-09-27,20.0,23,23031
長万部,2002-09-28,18.8,23,23031
長万部,2002-09-29,20.8,23,23031
長万部,2002-09-30,17.8,23,23031
八雲,2002-09-01,20.7,23,23086
八雲,2002-09-02,25.8,23,23086
八雲,2002-09-03,27.3,23,23086
八雲,2002-09-04,23.8,23,23086
八雲,2002-09-05,21.5,23,23086
八雲,2002-09-06,18.7,23,23086
八雲,2002-09-07,21.8,23,23086
八雲,2002-09-08,21.3,23,23086
八雲,2002-09-09,26.1,23,23086
八雲,2002-09-10,22.9,23,23086
八雲,2002-09-11,24.7,23,23086
八雲,2002-09-12,21.6,23,23086
八雲,2002-09-13,20.4,23,23086
八雲,2002-09-14,20.4,23,23086
八雲,2002-09-15,20.6,23,23086
八雲,2002-09-16,20.6,23,23086
八雲,2002-09-17,17.6,23,23086
八雲,2002-09-18,23.2,23,23086
八雲,2002-09-19,24.3,23,23086
八雲,2002-09-20,21.7,23,23086
八雲,2002-09-21,21.6,23,23086
八雲,2002-09-22,20.1,23,23086
八雲,2002-09-23,19.7,23,23086
八雲,2002-09-24,16.6,23,23086
八雲,2002-09-25,20.4,23,23086
八雲,2002-09-26,19.4,23,23086
八雲,2002-09-27,19.7,23,23086
八雲,2002-09-28,18.9,23,23086
八雲,2002-09-29,21.8,23,23086
八雲,2002-09-30,18.9,23,23086
森,2002-09-01,23.6,23,23166
森,2002-09-02,26.8,23,23166
森,2002-09-03,26.3,23,23166
森,2002-09-04,21.4,23,23166
森,2002-09-05,21.5,23,23166
森,2002-09-06,18.6,23,23166
森,2002-09-07,20.8,23,23166
森,2002-09-08,21.3,23,23166
森,2002-09-09,25.2,23,23166
森,2002-09-10,24.8,23,23166
森,2002-09-11,24.2,23,23166
森,2002-09-12,20.5,23,23166
森,2002-09-13,19.9,23,23166
森,2002-09-14,21.1,23,23166
森,2002-09-15,20.9,23,23166
森,2002-09-16,20.3,23,23166
森,2002-09-17,16.4,23,23166
森,2002-09-18,20.8,23,23166
森,2002-09-19,23.2,23,23166
森,2002-09-20,21.1,23,23166
森,2002-09-21,19.2,23,23166
森,2002-09-22,20.1,23,23166
森,2002-09-23,18.3,23,23166
森,2002-09-24,18.0,23,23166
森,2002-09-25,18.7,23,23166
森,2002-09-26,19.7,23,23166
森,2002-09-27,19.1,23,23166
森,2002-09-28,18.6,23,23166
森,2002-09-29,19.4,23,23166
森,2002-09-30,18.6,23,23166
川汲,2002-09-01,20.7,23,23206
川汲,2002-09-02,27.5,23,23206
川汲,2002-09-03,27.3,23,23206
川汲,2002-09-04,21.3,23,23206
川汲,2002-09-05,20.2,23,23206
川汲,2002-09-06,17.9,23,23206
川汲,2002-09-07,20.5,23,23206
川汲,2002-09-08,21.3,23,23206
川汲,2002-09-09,23.4,23,23206
川汲,2002-09-10,23.7,23,23206
川汲,2002-09-11,25.5,23,23206
川汲,2002-09-12,20.0,23,23206
川汲,2002-09-13,19.2,23,23206
川汲,2002-09-14,18.7,23,23206
川汲,2002-09-15,18.9,23,23206
川汲,2002-09-16,18.9,23,23206
川汲,2002-09-17,17.2,23,23206
川汲,2002-09-18,20.5,23,23206
川汲,2002-09-19,24.0,23,23206
川汲,2002-09-20,23.0,23,23206
川汲,2002-09-21,19.0,23,23206
川汲,2002-09-22,18.5,23,23206
川汲,2002-09-23,17.4,23,23206
川汲,2002-09-24,18.1,23,23206
川汲,2002-09-25,18.8,23,23206
川汲,2002-09-26,17.8,23,23206
川汲,2002-09-27,19.1,23,23206
川汲,2002-09-28,19.7,23,23206
川汲,2002-09-29,18.8,23,23206
川汲,2002-09-30,18.3,23,23206
北斗,2002-09-01,24.1,23,23226
北斗,2002-09-02,28.6,23,23226
北斗,2002-09-03,27.5,23,23226
北斗,2002-09-04,23.6,23,23226
北斗,2002-09-05,22.6,23,23226
北斗,2002-09-06,18.9,23,23226
北斗,2002-09-07,21.6,23,23226
北斗,2002-09-08,21.3,23,23226
北斗,2002-09-09,25.6,23,23226
北斗,2002-09-10,24.0,23,23226
北斗,2002-09-11,25.4,23,23226
北斗,2002-09-12,20.3,23,23226
北斗,2002-09-13,21.3,23,23226
北斗,2002-09-14,22.2,23,23226
北斗,2002-09-15,21.2,23,23226
北斗,2002-09-16,21.1,23,23226
北斗,2002-09-17,16.4,23,23226
北斗,2002-09-18,20.1,23,23226
北斗,2002-09-19,23.7,23,23226
北斗,2002-09-20,24.1,23,23226
北斗,2002-09-21,21.5,23,23226
北斗,2002-09-22,20.6,23,23226
北斗,2002-09-23,19.6,23,23226
北斗,2002-09-24,17.5,23,23226
北斗,2002-09-25,19.5,23,23226
北斗,2002-09-26,20.5,23,23226
北斗,2002-09-27,20.7,23,23226
北斗,2002-09-28,19.6,23,23226
北斗,2002-09-29,19.9,23,23226
北斗,2002-09-30,19.5,23,23226
函館,2002-09-01,27.9,23,23232
函館,2002-09-02,29.2,23,23232
函館,2002-09-03,28.8,23,23232
函館,2002-09-04,25.4,23,23232
函館,2002-09-05,23.9,23,23232
函館,2002-09-06,19.9,23,23232
函館,2002-09-07,23.0,23,23232
函館,2002-09-08,22.1,23,23232
函館,2002-09-09,26.5,23,23232
函館,2002-09-10,25.3,23,23232
函館,2002-09-11,26.8,23,23232
函館,2002-09-12,21.3,23,23232
函館,2002-09-13,23.0,23,23232
函館,2002-09-14,22.4,23,23232
函館,2002-09-15,22.1,23,23232
函館,2002-09-16,22.2,23,23232
函館,2002-09-17,17.8,23,23232
函館,2002-09-18,21.8,23,23232
函館,2002-09-19,24.4,23,23232
函館,2002-09-20,24.2,23,23232
函館,2002-09-21,21.7,23,23232
函館,2002-09-22,21.3,23,23232
函館,2002-09-23,20.8,23,23232
函館,2002-09-24,19.3,23,23232
函館,2002-09-25,21.2,23,23232
函館,2002-09-26,20.5,23,23232
函館,2002-09-27,21.6,23,23232
函館,2002-09-28,20.1,23,23232
函館,2002-09-29,21.9,23,23232
函館,2002-09-30,21.2,23,23232
松前,2002-09-01,29.0,23,23376
松前,2002-09-02,28.9,23,23376
松前,2002-09-03,25.4,23,23376
松前,2002-09-04,24.0,23,23376
松前,2002-09-05,22.8,23,23376
松前,2002-09-06,21.4,23,23376
松前,2002-09-07,22.0,23,23376
松前,2002-09-08,24.7,23,23376
松前,2002-09-09,25.0,23,23376
松前,2002-09-10,24.5,23,23376
松前,2002-09-11,24.3,23,23376
松前,2002-09-12,22.1,23,23376
松前,2002-09-13,22.0,23,23376
松前,2002-09-14,23.3,23,23376
松前,2002-09-15,23.2,23,23376
松前,2002-09-16,21.1,23,23376
松前,2002-09-17,18.8,23,23376
松前,2002-09-18,22.1,23,23376
松前,2002-09-19,22.9,23,23376
松前,2002-09-20,23.1,23,23376
松前,2002-09-21,20.3,23,23376
松前,2002-09-22,21.6,23,23376
松前,2002-09-23,20.2,23,23376
松前,2002-09-24,19.3,23,23376
松前,2002-09-25,20.7,23,23376
松前,2002-09-26,20.9,23,23376
松前,2002-09-27,21.0,23,23376
松前,2002-09-28,19.4,23,23376
松前,2002-09-29,20.5,23,23376
松前,2002-09-30,22.1,23,23376
熊石,2002-09-01,27.7,23,24141
熊石,2002-09-02,26.1,23,24141
熊石,2002-09-03,24.4,23,24141
熊石,2002-09-04,23.2,23,24141
熊石,2002-09-05,23.8,23,24141
熊石,2002-09-06,20.6,23,24141
熊石,2002-09-07,22.8,23,24141
熊石,2002-09-08,24.7,23,24141
熊石,2002-09-09,25.5,23,24141
熊石,2002-09-10,24.4,23,24141
熊石,2002-09-11,21.8,23,24141
熊石,2002-09-12,20.2,23,24141
熊石,2002-09-13,21.6,23,24141
熊石,2002-09-14,21.6,23,24141
熊石,2002-09-15,22.8,23,24141
熊石,2002-09-16,22.0,23,24141
熊石,2002-09-17,17.6,23,24141
熊石,2002-09-18,21.5,23,24141
熊石,2002-09-19,22.8,23,24141
熊石,2002-09-20,21.4,23,24141
熊石,2002-09-21,20.0,23,24141
熊石,2002-09-22,21.3,23,24141
熊石,2002-09-23,19.8,23,24141
熊石,2002-09-24,18.1,23,24141
熊石,2002-09-25,20.2,23,24141
