name,date,maxtemp,prec_no,points_no
長万部,2004-03-01,-2.6,23,23031
長万部,2004-03-02,-4.1,23,23031
長万部,2004-03-03,-4.0,23,23031
長万部,2004-03-04,-1.8,23,23031
長万部,2004-03-05,-2.5,23,23031
長万部,2004-03-06,-0.5,23,23031
長万部,2004-03-07,1.3,23,23031
長万部,2004-03-08,0.1,23,23031
長万部,2004-03-09,5.5,23,23031
長万部,2004-03-10,9.2,23,23031
長万部,2004-03-11,8.2,23,23031
長万部,2004-03-12,2.6,23,23031
長万部,2004-03-13,1.5,23,23031
長万部,2004-03-14,1.5,23,23031
長万部,2004-03-15,2.9,23,23031
長万部,2004-03-16,4.4,23,23031
長万部,2004-03-17,10.6,23,23031
長万部,2004-03-18,1.3,23,23031
長万部,2004-03-19,4.5,23,23031
長万部,2004-03-20,7.6,23,23031
長万部,2004-03-21,5.1,23,23031
長万部,2004-03-22,4.9,23,23031
長万部,2004-03-23,5.0,23,23031
長万部,2004-03-24,6.6,23,23031
長万部,2004-03-25,3.7,23,23031
長万部,2004-03-26,7.2,23,23031
長万部,2004-03-27,7.3,23,23031
長万部,2004-03-28,11.4,23,23031
長万部,2004-03-29,7.1,23,23031
長万部,2004-03-30,4.8,23,23031
長万部,2004-03-31,6.7,23,23031
八雲,2004-03-01,-1.7,23,23086
八雲,2004-03-02,-3.5,23,23086
八雲,2004-03-03,-4.3,23,23086
八雲,2004-03-04,-0.8,23,23086
八雲,2004-03-05,-1.4,23,23086
八雲,2004-03-06,-0.6,23,23086
八雲,2004-03-07,1.7,23,23086
八雲,2004-03-08,0.8,23,23086
八雲,2004-03-09,7.0,23,23086
八雲,2004-03-10,11.0,23,23086
八雲,2004-03-11,10.7,23,23086
八雲,2004-03-12,3.5,23,23086
八雲,2004-03-13,3.2,23,23086
八雲,2004-03-14,1.4,23,23086
八雲,2004-03-15,4.2,23,23086
八雲,2004-03-16,5.2,23,23086
八雲,2004-03-17,12.7,23,23086
八雲,2004-03-18,2.6,23,23086
八雲,2004-03-19,4.9,23,23086
八雲,2004-03-20,8.6,23,23086
八雲,2004-03-21,7.3,23,23086
八雲,2004-03-22,4.9,23,23086
八雲,2004-03-23,4.9,23,23086
八雲,2004-03-24,3.9 ],23,23086
八雲,2004-03-25,3.5 ],23,23086
八雲,2004-03-26,7.1,23,23086
八雲,2004-03-27,7.2,23,23086
八雲,2004-03-28,10.2,23,23086
八雲,2004-03-29,5.9,23,23086
八雲,2004-03-30,9.2,23,23086
八雲,2004-03-31,8.5,23,23086
森,2004-03-01,-3.5,23,23166
森,2004-03-02,-3.4,23,23166
森,2004-03-03,-5.2,23,23166
森,2004-03-04,-2.2,23,23166
森,2004-03-05,-3.6,23,23166
森,2004-03-06,-2.2,23,23166
森,2004-03-07,-1.3,23,23166
森,2004-03-08,-0.1,23,23166
森,2004-03-09,5.8,23,23166
森,2004-03-10,9.2,23,23166
森,2004-03-11,8.7,23,23166
森,2004-03-12,2.3,23,23166
森,2004-03-13,1.2,23,23166
森,2004-03-14,0.1,23,23166
森,2004-03-15,1.7,23,23166
森,2004-03-16,5.8,23,23166
森,2004-03-17,13.3,23,23166
森,2004-03-18,1.4,23,23166
森,2004-03-19,2.7,23,23166
森,2004-03-20,6.3,23,23166
森,2004-03-21,5.9,23,23166
森,2004-03-22,5.0,23,23166
森,2004-03-23,5.4,23,23166
森,2004-03-24,9.1,23,23166
森,2004-03-25,6.6,23,23166
森,2004-03-26,6.8,23,23166
森,2004-03-27,7.2,23,23166
森,2004-03-28,9.7,23,23166
森,2004-03-29,11.6,23,23166
森,2004-03-30,10.9,23,23166
森,2004-03-31,9.1,23,23166
川汲,2004-03-01,-1.4,23,23206
川汲,2004-03-02,-3.0,23,23206
川汲,2004-03-03,-2.5,23,23206
川汲,2004-03-04,-2.1,23,23206
川汲,2004-03-05,-2.2,23,23206
川汲,2004-03-06,-1.2,23,23206
川汲,2004-03-07,0.2,23,23206
川汲,2004-03-08,0.8,23,23206
川汲,2004-03-09,7.8,23,23206
川汲,2004-03-10,10.4,23,23206
川汲,2004-03-11,9.9,23,23206
川汲,2004-03-12,5.1,23,23206
川汲,2004-03-13,3.4,23,23206
川汲,2004-03-14,1.7,23,23206
川汲,2004-03-15,1.7,23,23206
川汲,2004-03-16,8.7,23,23206
川汲,2004-03-17,14.4,23,23206
川汲,2004-03-18,2.9,23,23206
川汲,2004-03-19,3.3,23,23206
川汲,2004-03-20,5.9,23,23206
川汲,2004-03-21,5.1,23,23206
川汲,2004-03-22,3.2,23,23206
川汲,2004-03-23,7.7,23,23206
川汲,2004-03-24,9.9,23,23206
川汲,2004-03-25,7.6,23,23206
川汲,2004-03-26,6.7,23,23206
川汲,2004-03-27,7.4,23,23206
川汲,2004-03-28,9.0,23,23206
川汲,2004-03-29,4.9,23,23206
川汲,2004-03-30,11.3,23,23206
川汲,2004-03-31,10.9,23,23206
北斗,2004-03-01,-2.6,23,23226
北斗,2004-03-02,-2.3,23,23226
北斗,2004-03-03,-4.7,23,23226
北斗,2004-03-04,-1.3,23,23226
北斗,2004-03-05,-3.7,23,23226
北斗,2004-03-06,-0.7,23,23226
北斗,2004-03-07,-0.4,23,23226
北斗,2004-03-08,0.3,23,23226
北斗,2004-03-09,6.8,23,23226
北斗,2004-03-10,9.8,23,23226
北斗,2004-03-11,9.6,23,23226
北斗,2004-03-12,3.7,23,23226
北斗,2004-03-13,2.2,23,23226
北斗,2004-03-14,1.3,23,23226
北斗,2004-03-15,3.2,23,23226
北斗,2004-03-16,6.5,23,23226
北斗,2004-03-17,14.9,23,23226
北斗,2004-03-18,3.2,23,23226
北斗,2004-03-19,3.4,23,23226
北斗,2004-03-20,7.7,23,23226
北斗,2004-03-21,7.0,23,23226
北斗,2004-03-22,5.8,23,23226
北斗,2004-03-23,7.6,23,23226
北斗,2004-03-24,9.6,23,23226
北斗,2004-03-25,7.9,23,23226
北斗,2004-03-26,7.5,23,23226
北斗,2004-03-27,8.2,23,23226
北斗,2004-03-28,11.9,23,23226
北斗,2004-03-29,12.7,23,23226
北斗,2004-03-30,10.0,23,23226
北斗,2004-03-31,9.6,23,23226
函館,2004-03-01,-1.6,23,23232
函館,2004-03-02,-1.8,23,23232
函館,2004-03-03,-3.7,23,23232
函館,2004-03-04,0.4,23,23232
函館,2004-03-05,-1.9,23,23232
函館,2004-03-06,-1.2,23,23232
函館,2004-03-07,0.9,23,23232
函館,2004-03-08,1.4,23,23232
函館,2004-03-09,7.1,23,23232
函館,2004-03-10,11.1,23,23232
函館,2004-03-11,12.3,23,23232
函館,2004-03-12,5.4,23,23232
函館,2004-03-13,3.1,23,23232
函館,2004-03-14,2.2,23,23232
函館,2004-03-15,4.0,23,23232
函館,2004-03-16,7.9,23,23232
函館,2004-03-17,15.8,23,23232
函館,2004-03-18,3.7,23,23232
函館,2004-03-19,4.2,23,23232
函館,2004-03-20,9.1,23,23232
函館,2004-03-21,8.1,23,23232
函館,2004-03-22,6.9,23,23232
函館,2004-03-23,8.6,23,23232
函館,2004-03-24,11.4,23,23232
函館,2004-03-25,9.5,23,23232
函館,2004-03-26,7.8,23,23232
函館,2004-03-27,8.9,23,23232
函館,2004-03-28,12.9,23,23232
函館,2004-03-29,13.7,23,23232
函館,2004-03-30,11.3,23,23232
函館,2004-03-31,10.5,23,23232
松前,2004-03-01,-0.5,23,23376
松前,2004-03-02,-1.7,23,23376
松前,2004-03-03,-2.2,23,23376
松前,2004-03-04,0.8,23,23376
松前,2004-03-05,-1.4,23,23376
松前,2004-03-06,-0.4,23,23376
松前,2004-03-07,2.1,23,23376
松前,2004-03-08,3.0,23,23376
松前,2004-03-09,7.3,23,23376
松前,2004-03-10,12.3,23,23376
松前,2004-03-11,12.4,23,23376
松前,2004-03-12,5.6,23,23376
松前,2004-03-13,3.7,23,23376
松前,2004-03-14,2.8,23,23376
松前,2004-03-15,5.1,23,23376
松前,2004-03-16,9.9,23,23376
松前,2004-03-17,13.9,23,23376
松前,2004-03-18,4.3,23,23376
