name,date,maxtemp,prec_no,points_no
長万部,2006-10-01,21.1,23,23031
長万部,2006-10-02,20.9,23,23031
長万部,2006-10-03,23.0,23,23031
長万部,2006-10-04,21.7,23,23031
長万部,2006-10-05,21.8,23,23031
長万部,2006-10-06,18.9,23,23031
長万部,2006-10-07,13.4,23,23031
長万部,2006-10-08,13.4,23,23031
長万部,2006-10-09,20.6,23,23031
長万部,2006-10-10,21.3,23,23031
長万部,2006-10-11,19.6,23,23031
長万部,2006-10-12,15.7,23,23031
長万部,2006-10-13,14.8,23,23031
長万部,2006-10-14,17.1,23,23031
長万部,2006-10-15,17.5,23,23031
長万部,2006-10-16,16.9,23,23031
長万部,2006-10-17,18.1,23,23031
長万部,2006-10-18,16.0,23,23031
長万部,2006-10-19,15.9,23,23031
長万部,2006-10-20,15.1,23,23031
長万部,2006-10-21,12.8,23,23031
長万部,2006-10-22,11.1,23,23031
長万部,2006-10-23,12.8,23,23031
長万部,2006-10-24,12.4,23,23031
長万部,2006-10-25,12.8,23,23031
長万部,2006-10-26,14.1,23,23031
長万部,2006-10-27,13.2,23,23031
長万部,2006-10-28,16.6,23,23031
長万部,2006-10-29,15.1,23,23031
長万部,2006-10-30,9.1 ],23,23031
長万部,2006-10-31,15.8 ],23,23031
八雲,2006-10-01,19.5,23,23086
八雲,2006-10-02,18.7 ],23,23086
八雲,2006-10-03,23.2 ],23,23086
八雲,2006-10-04,21.7,23,23086
八雲,2006-10-05,21.8,23,23086
八雲,2006-10-06,18.0,23,23086
八雲,2006-10-07,15.1,23,23086
八雲,2006-10-08,14.1,23,23086
八雲,2006-10-09,19.3,23,23086
八雲,2006-10-10,22.4,23,23086
八雲,2006-10-11,20.5,23,23086
八雲,2006-10-12,13.8,23,23086
八雲,2006-10-13,14.1,23,23086
八雲,2006-10-14,18.2,23,23086
八雲,2006-10-15,16.5,23,23086
八雲,2006-10-16,14.9,23,23086
八雲,2006-10-17,18.6,23,23086
八雲,2006-10-18,15.0,23,23086
八雲,2006-10-19,18.8,23,23086
八雲,2006-10-20,15.7,23,23086
八雲,2006-10-21,11.9,23,23086
八雲,2006-10-22,10.5,23,23086
八雲,2006-10-23,11.2,23,23086
八雲,2006-10-24,11.3,23,23086
八雲,2006-10-25,12.7,23,23086
八雲,2006-10-26,13.8,23,23086
八雲,2006-10-27,12.2,23,23086
八雲,2006-10-28,18.3,23,23086
八雲,2006-10-29,16.4,23,23086
八雲,2006-10-30,12.8,23,23086
八雲,2006-10-31,15.8,23,23086
森,2006-10-01,19.1,23,23166
森,2006-10-02,21.5,23,23166
森,2006-10-03,21.5,23,23166
森,2006-10-04,20.8,23,23166
森,2006-10-05,20.8,23,23166
