name,date,maxtemp,prec_no,points_no
長万部,2006-11-01,9.3,23,23031
長万部,2006-11-02,11.2,23,23031
長万部,2006-11-03,13.5,23,23031
長万部,2006-11-04,15.5,23,23031
長万部,2006-11-05,17.0,23,23031
長万部,2006-11-06,15.1,23,23031
長万部,2006-11-07,14.3,23,23031
長万部,2006-11-08,13.5,23,23031
長万部,2006-11-09,14.7,23,23031
長万部,2006-11-10,10.9,23,23031
長万部,2006-11-11,6.0,23,23031
長万部,2006-11-12,5.8,23,23031
長万部,2006-11-13,9.2,23,23031
長万部,2006-11-14,8.0,23,23031
長万部,2006-11-15,7.8,23,23031
長万部,2006-11-16,5.1,23,23031
長万部,2006-11-17,5.3,23,23031
長万部,2006-11-18,6.7,23,23031
長万部,2006-11-19,9.2,23,23031
長万部,2006-11-20,12.2,23,23031
長万部,2006-11-21,11.4,23,23031
長万部,2006-11-22,9.5,23,23031
長万部,2006-11-23,3.1,23,23031
長万部,2006-11-24,3.5,23,23031
長万部,2006-11-25,8.8,23,23031
長万部,2006-11-26,9.4,23,23031
長万部,2006-11-27,8.7,23,23031
長万部,2006-11-28,6.3,23,23031
長万部,2006-11-29,5.4,23,23031
長万部,2006-11-30,2.0,23,23031
八雲,2006-11-01,9.8,23,23086
八雲,2006-11-02,10.7,23,23086
八雲,2006-11-03,15.6,23,23086
八雲,2006-11-04,15.1,23,23086
八雲,2006-11-05,17.9,23,23086
八雲,2006-11-06,15.6,23,23086
八雲,2006-11-07,13.7,23,23086
八雲,2006-11-08,14.1,23,23086
八雲,2006-11-09,17.1,23,23086
八雲,2006-11-10,11.0,23,23086
八雲,2006-11-11,8.0,23,23086
八雲,2006-11-12,5.7,23,23086
八雲,2006-11-13,10.2,23,23086
八雲,2006-11-14,8.8,23,23086
八雲,2006-11-15,6.9,23,23086
八雲,2006-11-16,6.5,23,23086
八雲,2006-11-17,5.7,23,23086
八雲,2006-11-18,6.7,23,23086
八雲,2006-11-19,8.7,23,23086
八雲,2006-11-20,9.9,23,23086
八雲,2006-11-21,11.4,23,23086
八雲,2006-11-22,12.3,23,23086
八雲,2006-11-23,1.7,23,23086
八雲,2006-11-24,3.9,23,23086
八雲,2006-11-25,8.9,23,23086
八雲,2006-11-26,9.1,23,23086
八雲,2006-11-27,8.3,23,23086
八雲,2006-11-28,5.6,23,23086
