name,date,maxtemp,prec_no,points_no
長万部,2022-03-01,2.3,23,23031
長万部,2022-03-02,2.6,23,23031
長万部,2022-03-03,1.8,23,23031
長万部,2022-03-04,3.1,23,23031
長万部,2022-03-05,1.9,23,23031
長万部,2022-03-06,2.4,23,23031
長万部,2022-03-07,3.5,23,23031
長万部,2022-03-08,4.3,23,23031
長万部,2022-03-09,4.8,23,23031
長万部,2022-03-10,4.1,23,23031
長万部,2022-03-11,4.9,23,23031
長万部,2022-03-12,4.7,23,23031
長万部,2022-03-13,3.6,23,23031
長万部,2022-03-14,5.0,23,23031
長万部,2022-03-15,2.5,23,23031
長万部,2022-03-16,4.1,23,23031
長万部,2022-03-17,3.9,23,23031
長万部,2022-03-18,2.8,23,23031
長万部,2022-03-19,3.6,23,23031
長万部,2022-03-20,3.4,23,23031
長万部,2022-03-21,2.0,23,23031
長万部,2022-03-22,5.0,23,23031
長万部,2022-03-23,3.7,23,23031
長万部,2022-03-24,4.2,23,23031
長万部,2022-03-25,5.5,23,23031
長万部,2022-03-26,5.2,23,23031
長万部,2022-03-27,8.4,23,23031
長万部,2022-03-28,6.5,23,23031
長万部,2022-03-29,8.7,23,23031
長万部,2022-03-30,7.8,23,23031
長万部,2022-03-31,7.4,23,23031
八雲,2022-03-01,3.6,23,23086
八雲,2022-03-02,3.5,23,23086
八雲,2022-03-03,2.5,23,23086
八雲,2022-03-04,3.6,23,23086
八雲,2022-03-05,2.7,23,23086
八雲,2022-03-06,3.3,23,23086
八雲,2022-03-07,5.1,23,23086
八雲,2022-03-08,4.9,23,23086
八雲,2022-03-09,5.1,23,23086
八雲,2022-03-10,6.7,23,23086
八雲,2022-03-11,8.9,23,23086
八雲,2022-03-12,5.4,23,23086
八雲,2022-03-13,3.2,23,23086
八雲,2022-03-14,6.8,23,23086
八雲,2022-03-15,3.3,23,23086
八雲,2022-03-16,6.8,23,23086
八雲,2022-03-17,5.3,23,23086
八雲,2022-03-18,4.0,23,23086
八雲,2022-03-19,4.7,23,23086
八雲,2022-03-20,4.8,23,23086
八雲,2022-03-21,4.3,23,23086
八雲,2022-03-22,6.2,23,23086
八雲,2022-03-23,7.2,23,23086
八雲,2022-03-24,4.1,23,23086
八雲,2022-03-25,8.9,23,23086
八雲,2022-03-26,5.1,23,23086
八雲,2022-03-27,9.0,23,23086
八雲,2022-03-28,7.6,23,23086
八雲,2022-03-29,9.1,23,23086
八雲,2022-03-30,9.3,23,23086
八雲,2022-03-31,9.3,23,23086
森,2022-03-01,3.5,23,23166
森,2022-03-02,3.3,23,23166
森,2022-03-03,1.4,23,23166
森,2022-03-04,2.8,23,23166
森,2022-03-05,3.6,23,23166
森,2022-03-06,1.9,23,23166
森,2022-03-07,2.5,23,23166
森,2022-03-08,4.0,23,23166
森,2022-03-09,3.8,23,23166
森,2022-03-10,7.0,23,23166
森,2022-03-11,8.0,23,23166
森,2022-03-12,5.5,23,23166
森,2022-03-13,4.8,23,23166
森,2022-03-14,5.5,23,23166
森,2022-03-15,2.2,23,23166
森,2022-03-16,4.5,23,23166
森,2022-03-17,6.1,23,23166
森,2022-03-18,1.7,23,23166
森,2022-03-19,2.5,23,23166
森,2022-03-20,3.3,23,23166
森,2022-03-21,2.8,23,23166
