name,date,maxtemp,prec_no,points_no
奈良,2008-11-01,20.3,64,64036
奈良,2008-11-02,20.8,64,64036
奈良,2008-11-03,19.5,64,64036
奈良,2008-11-04,20.5,64,64036
奈良,2008-11-05,20.7,64,64036
奈良,2008-11-06,21.1,64,64036
奈良,2008-11-07,19.9,64,64036
奈良,2008-11-08,13.6,64,64036
奈良,2008-11-09,12.1,64,64036
奈良,2008-11-10,14.7,64,64036
奈良,2008-11-11,13.8,64,64036
奈良,2008-11-12,19.3,64,64036
奈良,2008-11-13,19.6,64,64036
奈良,2008-11-14,20.8,64,64036
奈良,2008-11-15,20.4,64,64036
奈良,2008-11-16,16.0,64,64036
奈良,2008-11-17,17.9,64,64036
奈良,2008-11-18,15.1,64,64036
奈良,2008-11-19,10.0,64,64036
奈良,2008-11-20,10.6,64,64036
奈良,2008-11-21,12.4,64,64036
奈良,2008-11-22,13.2,64,64036
奈良,2008-11-23,15.6,64,64036
奈良,2008-11-24,11.8,64,64036
奈良,2008-11-25,15.6,64,64036
奈良,2008-11-26,14.8,64,64036
奈良,2008-11-27,12.6,64,64036
奈良,2008-11-28,13.6,64,64036
奈良,2008-11-29,16.3,64,64036
奈良,2008-11-30,12.5,64,64036
針,2008-11-01,16.6,64,64041
針,2008-11-02,17.2,64,64041
針,2008-11-03,16.4,64,64041
針,2008-11-04,17.0,64,64041
針,2008-11-05,17.2,64,64041
針,2008-11-06,18.8,64,64041
針,2008-11-07,16.7,64,64041
針,2008-11-08,11.3,64,64041
針,2008-11-09,8.1,64,64041
針,2008-11-10,10.4,64,64041
針,2008-11-11,11.0,64,64041
針,2008-11-12,16.8,64,64041
針,2008-11-13,17.4,64,64041
針,2008-11-14,18.0,64,64041
針,2008-11-15,17.5,64,64041
針,2008-11-16,13.5,64,64041
針,2008-11-17,14.7,64,64041
針,2008-11-18,11.1,64,64041
針,2008-11-19,5.5,64,64041
針,2008-11-20,5.9,64,64041
針,2008-11-21,8.7,64,64041
針,2008-11-22,9.4,64,64041
針,2008-11-23,11.4,64,64041
針,2008-11-24,11.1,64,64041
針,2008-11-25,10.6,64,64041
針,2008-11-26,11.7,64,64041
針,2008-11-27,12.2,64,64041
針,2008-11-28,9.5,64,64041
針,2008-11-29,12.1,64,64041
針,2008-11-30,8.3,64,64041
大宇陀,2008-11-01,19.5,64,64101
大宇陀,2008-11-02,20.0,64,64101
大宇陀,2008-11-03,18.7,64,64101
大宇陀,2008-11-04,19.4,64,64101
大宇陀,2008-11-05,19.6,64,64101
大宇陀,2008-11-06,20.5,64,64101
大宇陀,2008-11-07,18.8,64,64101
大宇陀,2008-11-08,12.7,64,64101
大宇陀,2008-11-09,9.1,64,64101
大宇陀,2008-11-10,11.5,64,64101
大宇陀,2008-11-11,11.9,64,64101
大宇陀,2008-11-12,17.7,64,64101
大宇陀,2008-11-13,18.0,64,64101
大宇陀,2008-11-14,20.5,64,64101
大宇陀,2008-11-15,18.5,64,64101
大宇陀,2008-11-16,14.7,64,64101
大宇陀,2008-11-17,15.9,64,64101
大宇陀,2008-11-18,12.3,64,64101
大宇陀,2008-11-19,6.4,64,64101
大宇陀,2008-11-20,8.6,64,64101
大宇陀,2008-11-21,12.4,64,64101
大宇陀,2008-11-22,12.8,64,64101
大宇陀,2008-11-23,13.6,64,64101
大宇陀,2008-11-24,11.5,64,64101
大宇陀,2008-11-25,14.0,64,64101
大宇陀,2008-11-26,14.1,64,64101
大宇陀,2008-11-27,13.1,64,64101
大宇陀,2008-11-28,10.7,64,64101
大宇陀,2008-11-29,14.9,64,64101
大宇陀,2008-11-30,11.0,64,64101
五條,2008-11-01,19.0,64,64127
五條,2008-11-02,21.1,64,64127
五條,2008-11-03,18.4,64,64127
