name,date,maxtemp,prec_no,points_no
熊谷,2004-02-01,11.5,43,43056
熊谷,2004-02-02,5.3,43,43056
熊谷,2004-02-03,9.8,43,43056
熊谷,2004-02-04,11.8,43,43056
熊谷,2004-02-05,9.9,43,43056
熊谷,2004-02-06,9.8,43,43056
熊谷,2004-02-07,8.9,43,43056
熊谷,2004-02-08,10.9,43,43056
熊谷,2004-02-09,11.1,43,43056
熊谷,2004-02-10,8.9,43,43056
熊谷,2004-02-11,9.4,43,43056
熊谷,2004-02-12,13.8,43,43056
熊谷,2004-02-13,12.2,43,43056
熊谷,2004-02-14,14.8,43,43056
熊谷,2004-02-15,12.2,43,43056
熊谷,2004-02-16,11.1,43,43056
熊谷,2004-02-17,14.3,43,43056
熊谷,2004-02-18,12.2,43,43056
熊谷,2004-02-19,15.4,43,43056
熊谷,2004-02-20,14.7,43,43056
熊谷,2004-02-21,17.5,43,43056
熊谷,2004-02-22,23.0,43,43056
熊谷,2004-02-23,14.9,43,43056
熊谷,2004-02-24,13.4,43,43056
熊谷,2004-02-25,17.5,43,43056
熊谷,2004-02-26,18.8,43,43056
熊谷,2004-02-27,11.8,43,43056
熊谷,2004-02-28,14.6,43,43056
熊谷,2004-02-29,18.0,43,43056
久喜,2004-02-01,10.4,43,43126
久喜,2004-02-02,4.9,43,43126
久喜,2004-02-03,10.0,43,43126
久喜,2004-02-04,10.8,43,43126
久喜,2004-02-05,9.9,43,43126
久喜,2004-02-06,9.1,43,43126
久喜,2004-02-07,8.4,43,43126
久喜,2004-02-08,10.9,43,43126
久喜,2004-02-09,11.1,43,43126
久喜,2004-02-10,8.3,43,43126
久喜,2004-02-11,9.2,43,43126
久喜,2004-02-12,13.6,43,43126
久喜,2004-02-13,12.1,43,43126
久喜,2004-02-14,15.8,43,43126
久喜,2004-02-15,12.4,43,43126
久喜,2004-02-16,11.6,43,43126
久喜,2004-02-17,12.9,43,43126
久喜,2004-02-18,11.2,43,43126
久喜,2004-02-19,15.3,43,43126
久喜,2004-02-20,13.3,43,43126
久喜,2004-02-21,17.7,43,43126
久喜,2004-02-22,23.3,43,43126
久喜,2004-02-23,16.7,43,43126
久喜,2004-02-24,13.0,43,43126
久喜,2004-02-25,17.1,43,43126
久喜,2004-02-26,18.8,43,43126
久喜,2004-02-27,11.3,43,43126
久喜,2004-02-28,14.2,43,43126
久喜,2004-02-29,16.4,43,43126
秩父,2004-02-01,11.0,43,43156
秩父,2004-02-02,2.9,43,43156
秩父,2004-02-03,8.2,43,43156
秩父,2004-02-04,10.7,43,43156
秩父,2004-02-05,×,43,43156
秩父,2004-02-06,8.5,43,43156
秩父,2004-02-07,8.8,43,43156
秩父,2004-02-08,9.5,43,43156
秩父,2004-02-09,9.3,43,43156
秩父,2004-02-10,8.7,43,43156
秩父,2004-02-11,9.7,43,43156
秩父,2004-02-12,12.4,43,43156
秩父,2004-02-13,11.4,43,43156
秩父,2004-02-14,14.9,43,43156
秩父,2004-02-15,10.8,43,43156
秩父,2004-02-16,11.4,43,43156
秩父,2004-02-17,14.4,43,43156
秩父,2004-02-18,12.0,43,43156
秩父,2004-02-19,15.1,43,43156
秩父,2004-02-20,15.0,43,43156
秩父,2004-02-21,17.9,43,43156
秩父,2004-02-22,22.5,43,43156
秩父,2004-02-23,13.9,43,43156
秩父,2004-02-24,12.4,43,43156
秩父,2004-02-25,16.2,43,43156
秩父,2004-02-26,18.7,43,43156
秩父,2004-02-27,10.9,43,43156
秩父,2004-02-28,13.6,43,43156
秩父,2004-02-29,16.6,43,43156
さいたま,2004-02-01,10.2,43,43241
