name,date,maxtemp,prec_no,points_no
熊谷,2022-02-01,10.7,43,43056
熊谷,2022-02-02,9.5,43,43056
熊谷,2022-02-03,13.6,43,43056
熊谷,2022-02-04,10.7,43,43056
熊谷,2022-02-05,8.2,43,43056
熊谷,2022-02-06,6.9,43,43056
熊谷,2022-02-07,9.4,43,43056
熊谷,2022-02-08,10.1,43,43056
熊谷,2022-02-09,10.4,43,43056
熊谷,2022-02-10,3.8,43,43056
熊谷,2022-02-11,10.9,43,43056
熊谷,2022-02-12,10.1,43,43056
熊谷,2022-02-13,7.4,43,43056
熊谷,2022-02-14,9.7,43,43056
熊谷,2022-02-15,8.4,43,43056
熊谷,2022-02-16,12.1,43,43056
熊谷,2022-02-17,9.2,43,43056
熊谷,2022-02-18,10.8,43,43056
熊谷,2022-02-19,8.7,43,43056
熊谷,2022-02-20,14.7,43,43056
熊谷,2022-02-21,7.6,43,43056
熊谷,2022-02-22,8.6,43,43056
熊谷,2022-02-23,9.9,43,43056
熊谷,2022-02-24,9.4,43,43056
熊谷,2022-02-25,13.3,43,43056
熊谷,2022-02-26,15.7,43,43056
熊谷,2022-02-27,16.0,43,43056
熊谷,2022-02-28,16.4,43,43056
久喜,2022-02-01,11.0,43,43126
久喜,2022-02-02,9.2,43,43126
久喜,2022-02-03,12.6,43,43126
久喜,2022-02-04,8.7,43,43126
久喜,2022-02-05,8.6,43,43126
久喜,2022-02-06,7.5,43,43126
久喜,2022-02-07,9.1,43,43126
久喜,2022-02-08,9.9,43,43126
久喜,2022-02-09,10.1,43,43126
久喜,2022-02-10,3.7,43,43126
久喜,2022-02-11,9.6,43,43126
久喜,2022-02-12,9.9,43,43126
久喜,2022-02-13,6.8,43,43126
久喜,2022-02-14,9.0,43,43126
久喜,2022-02-15,8.9,43,43126
久喜,2022-02-16,11.5,43,43126
久喜,2022-02-17,8.9,43,43126
久喜,2022-02-18,10.4,43,43126
久喜,2022-02-19,7.7,43,43126
久喜,2022-02-20,11.9,43,43126
久喜,2022-02-21,7.8,43,43126
久喜,2022-02-22,8.8,43,43126
久喜,2022-02-23,9.4,43,43126
久喜,2022-02-24,9.2,43,43126
久喜,2022-02-25,13.2,43,43126
久喜,2022-02-26,15.6,43,43126
久喜,2022-02-27,16.3,43,43126
久喜,2022-02-28,16.5,43,43126
秩父,2022-02-01,10.3,43,43156
秩父,2022-02-02,10.0,43,43156
秩父,2022-02-03,11.7,43,43156
秩父,2022-02-04,9.6,43,43156
秩父,2022-02-05,6.0,43,43156
秩父,2022-02-06,6.3,43,43156
秩父,2022-02-07,8.4,43,43156
秩父,2022-02-08,9.4,43,43156
秩父,2022-02-09,10.5,43,43156
秩父,2022-02-10,1.1,43,43156
秩父,2022-02-11,9.1,43,43156
秩父,2022-02-12,9.8,43,43156
秩父,2022-02-13,7.9,43,43156
秩父,2022-02-14,8.9,43,43156
秩父,2022-02-15,7.4,43,43156
秩父,2022-02-16,11.0,43,43156
秩父,2022-02-17,7.2,43,43156
秩父,2022-02-18,10.3,43,43156
秩父,2022-02-19,8.9,43,43156
秩父,2022-02-20,12.4,43,43156
秩父,2022-02-21,5.6,43,43156
秩父,2022-02-22,9.2,43,43156
秩父,2022-02-23,9.3,43,43156
秩父,2022-02-24,8.0,43,43156
秩父,2022-02-25,12.6,43,43156
秩父,2022-02-26,14.7,43,43156
秩父,2022-02-27,15.2,43,43156
秩父,2022-02-28,15.9,43,43156
さいたま,2022-02-01,10.6,43,43241
さいたま,2022-02-02,9.6,43,43241
さいたま,2022-02-03,11.7,43,43241
さいたま,2022-02-04,9.6,43,43241
さいたま,2022-02-05,7.8,43,43241
さいたま,2022-02-06,7.3,43,43241
さいたま,2022-02-07,9.2,43,43241
さいたま,2022-02-08,9.3,43,43241
さいたま,2022-02-09,10.0,43,43241
さいたま,2022-02-10,4.2,43,43241
さいたま,2022-02-11,10.0,43,43241
さいたま,2022-02-12,10.1,43,43241
さいたま,2022-02-13,5.2,43,43241
さいたま,2022-02-14,8.9,43,43241
さいたま,2022-02-15,9.5,43,43241
さいたま,2022-02-16,11.1,43,43241
さいたま,2022-02-17,8.3,43,43241
さいたま,2022-02-18,10.1,43,43241
さいたま,2022-02-19,8.1,43,43241
さいたま,2022-02-20,10.3,43,43241
さいたま,2022-02-21,7.5,43,43241
さいたま,2022-02-22,8.4,43,43241
さいたま,2022-02-23,9.4,43,43241
さいたま,2022-02-24,9.1,43,43241
さいたま,2022-02-25,12.9,43,43241
さいたま,2022-02-26,14.5,43,43241
さいたま,2022-02-27,16.0,43,43241
さいたま,2022-02-28,15.8,43,43241
越谷,2022-02-01,10.9,43,43256
越谷,2022-02-02,10.3,43,43256
越谷,2022-02-03,12.6,43,43256
越谷,2022-02-04,8.9,43,43256
越谷,2022-02-05,8.9,43,43256
越谷,2022-02-06,7.5,43,43256
越谷,2022-02-07,9.6,43,43256
越谷,2022-02-08,9.5,43,43256
越谷,2022-02-09,10.6,43,43256
越谷,2022-02-10,3.6,43,43256
越谷,2022-02-11,9.2,43,43256
越谷,2022-02-12,10.4,43,43256
越谷,2022-02-13,4.9,43,43256
越谷,2022-02-14,8.9,43,43256
越谷,2022-02-15,11.8,43,43256
越谷,2022-02-16,11.9,43,43256
越谷,2022-02-17,9.1,43,43256
越谷,2022-02-18,11.1,43,43256
越谷,2022-02-19,8.1,43,43256
越谷,2022-02-20,10.4,43,43256
越谷,2022-02-21,8.4,43,43256
越谷,2022-02-22,9.3,43,43256
越谷,2022-02-23,10.1,43,43256
越谷,2022-02-24,9.6,43,43256
越谷,2022-02-25,13.3,43,43256
越谷,2022-02-26,14.6,43,43256
越谷,2022-02-27,17.0,43,43256
越谷,2022-02-28,15.9,43,43256
寄居,2022-02-01,10.1,43,43051
寄居,2022-02-02,9.7,43,43051
寄居,2022-02-03,12.8,43,43051
寄居,2022-02-04,9.7,43,43051
寄居,2022-02-05,6.8,43,43051
寄居,2022-02-06,7.0,43,43051
寄居,2022-02-07,8.5,43,43051
寄居,2022-02-08,9.8,43,43051
寄居,2022-02-09,10.6,43,43051
寄居,2022-02-10,1.8,43,43051
寄居,2022-02-11,9.6,43,43051
寄居,2022-02-12,9.9,43,43051
寄居,2022-02-13,7.8,43,43051
寄居,2022-02-14,9.7,43,43051
寄居,2022-02-15,6.4,43,43051
寄居,2022-02-16,11.0,43,43051
寄居,2022-02-17,7.6,43,43051
寄居,2022-02-18,9.4,43,43051
寄居,2022-02-19,8.4,43,43051
寄居,2022-02-20,13.9,43,43051
寄居,2022-02-21,6.6,43,43051
寄居,2022-02-22,8.1,43,43051
寄居,2022-02-23,8.9,43,43051
寄居,2022-02-24,8.2,43,43051
寄居,2022-02-25,12.2,43,43051
寄居,2022-02-26,15.0,43,43051
寄居,2022-02-27,14.6,43,43051
寄居,2022-02-28,15.9,43,43051
所沢,2022-02-01,10.4,43,43266
所沢,2022-02-02,9.0,43,43266
所沢,2022-02-03,11.4,43,43266
所沢,2022-02-04,8.6,43,43266
所沢,2022-02-05,5.5,43,43266
所沢,2022-02-06,5.7,43,43266
所沢,2022-02-07,8.3,43,43266
所沢,2022-02-08,8.4,43,43266
所沢,2022-02-09,9.6,43,43266
所沢,2022-02-10,3.2,43,43266
所沢,2022-02-11,8.6,43,43266
所沢,2022-02-12,9.7,43,43266
所沢,2022-02-13,3.8,43,43266
所沢,2022-02-14,8.5,43,43266
所沢,2022-02-15,10.0,43,43266
所沢,2022-02-16,11.2,43,43266
所沢,2022-02-17,6.6,43,43266
所沢,2022-02-18,9.1,43,43266
所沢,2022-02-19,8.3,43,43266
所沢,2022-02-20,8.3,43,43266
所沢,2022-02-21,6.8,43,43266
所沢,2022-02-22,8.6,43,43266
所沢,2022-02-23,9.0,43,43266
所沢,2022-02-24,7.7,43,43266
所沢,2022-02-25,12.4,43,43266
所沢,2022-02-26,12.7,43,43266
所沢,2022-02-27,14.7,43,43266
所沢,2022-02-28,14.5,43,43266
鳩山,2022-02-01,11.2,43,43171
鳩山,2022-02-02,10.1,43,43171
鳩山,2022-02-03,12.8,43,43171
鳩山,2022-02-04,10.2,43,43171
鳩山,2022-02-05,7.5,43,43171
鳩山,2022-02-06,6.6,43,43171
鳩山,2022-02-07,9.7,43,43171
鳩山,2022-02-08,10.3,43,43171
鳩山,2022-02-09,10.7,43,43171
鳩山,2022-02-10,2.9,43,43171
鳩山,2022-02-11,10.8,43,43171
鳩山,2022-02-12,10.3,43,43171
鳩山,2022-02-13,6.9,43,43171
鳩山,2022-02-14,10.5,43,43171
鳩山,2022-02-15,9.4,43,43171
鳩山,2022-02-16,11.5,43,43171
鳩山,2022-02-17,9.4,43,43171
鳩山,2022-02-18,11.1,43,43171
鳩山,2022-02-19,9.2,43,43171
鳩山,2022-02-20,11.6,43,43171
鳩山,2022-02-21,9.0,43,43171
鳩山,2022-02-22,9.0,43,43171
鳩山,2022-02-23,9.9,43,43171
鳩山,2022-02-24,10.0,43,43171
鳩山,2022-02-25,13.9,43,43171
鳩山,2022-02-26,15.8,43,43171
鳩山,2022-02-27,17.5,43,43171
鳩山,2022-02-28,17.0,43,43171
