name,date,maxtemp,prec_no,points_no
神岡,2001-12-01,11.6,52,52051
神岡,2001-12-02,7.9,52,52051
神岡,2001-12-03,5.6,52,52051
神岡,2001-12-04,10.2,52,52051
神岡,2001-12-05,13.5,52,52051
神岡,2001-12-06,8.9,52,52051
神岡,2001-12-07,6.4,52,52051
神岡,2001-12-08,7.8,52,52051
神岡,2001-12-09,4.5,52,52051
神岡,2001-12-10,2.0,52,52051
神岡,2001-12-11,2.0,52,52051
神岡,2001-12-12,6.7,52,52051
神岡,2001-12-13,8.2,52,52051
神岡,2001-12-14,2.6,52,52051
神岡,2001-12-15,-0.5,52,52051
神岡,2001-12-16,1.6,52,52051
神岡,2001-12-17,1.7,52,52051
神岡,2001-12-18,2.5,52,52051
神岡,2001-12-19,3.4,52,52051
神岡,2001-12-20,3.2,52,52051
神岡,2001-12-21,0.8,52,52051
神岡,2001-12-22,2.3,52,52051
神岡,2001-12-23,3.6,52,52051
神岡,2001-12-24,6.6,52,52051
神岡,2001-12-25,4.4,52,52051
神岡,2001-12-26,3.0,52,52051
神岡,2001-12-27,4.4,52,52051
神岡,2001-12-28,1.7,52,52051
神岡,2001-12-29,7.1,52,52051
神岡,2001-12-30,2.8,52,52051
神岡,2001-12-31,1.9,52,52051
高山,2001-12-01,11.2,52,52146
高山,2001-12-02,10.1,52,52146
高山,2001-12-03,6.9,52,52146
高山,2001-12-04,11.2,52,52146
高山,2001-12-05,12.9,52,52146
高山,2001-12-06,9.2,52,52146
高山,2001-12-07,6.8,52,52146
高山,2001-12-08,9.1,52,52146
高山,2001-12-09,5.8,52,52146
高山,2001-12-10,2.8,52,52146
高山,2001-12-11,1.8,52,52146
高山,2001-12-12,8.8,52,52146
高山,2001-12-13,6.8,52,52146
高山,2001-12-14,3.7,52,52146
高山,2001-12-15,-0.6,52,52146
高山,2001-12-16,3.0,52,52146
高山,2001-12-17,1.6,52,52146
高山,2001-12-18,2.9,52,52146
高山,2001-12-19,3.8,52,52146
高山,2001-12-20,4.5,52,52146
高山,2001-12-21,0.4,52,52146
高山,2001-12-22,2.2,52,52146
高山,2001-12-23,3.6,52,52146
高山,2001-12-24,5.8,52,52146
高山,2001-12-25,2.9,52,52146
高山,2001-12-26,3.7,52,52146
高山,2001-12-27,4.0,52,52146
高山,2001-12-28,2.2,52,52146
高山,2001-12-29,5.8,52,52146
高山,2001-12-30,2.4,52,52146
高山,2001-12-31,2.8,52,52146
萩原,2001-12-01,11.1,52,52286
萩原,2001-12-02,11.7,52,52286
萩原,2001-12-03,8.7,52,52286
萩原,2001-12-04,12.3,52,52286
萩原,2001-12-05,13.8,52,52286
萩原,2001-12-06,10.5,52,52286
萩原,2001-12-07,7.9,52,52286
萩原,2001-12-08,9.1,52,52286
萩原,2001-12-09,7.2,52,52286
萩原,2001-12-10,3.9,52,52286
萩原,2001-12-11,3.5,52,52286
萩原,2001-12-12,11.5,52,52286
萩原,2001-12-13,10.4,52,52286
萩原,2001-12-14,4.4,52,52286
萩原,2001-12-15,0.3,52,52286
萩原,2001-12-16,4.2,52,52286
萩原,2001-12-17,1.2,52,52286
萩原,2001-12-18,4.2,52,52286
萩原,2001-12-19,6.5,52,52286
萩原,2001-12-20,5.6,52,52286
萩原,2001-12-21,0.6,52,52286
萩原,2001-12-22,3.7,52,52286
萩原,2001-12-23,5.4,52,52286
萩原,2001-12-24,6.3,52,52286
萩原,2001-12-25,6.7,52,52286
萩原,2001-12-26,4.8,52,52286
萩原,2001-12-27,5.8,52,52286
萩原,2001-12-28,3.2,52,52286
萩原,2001-12-29,7.3,52,52286
萩原,2001-12-30,2.2,52,52286
萩原,2001-12-31,4.0,52,52286
八幡,2001-12-01,12.3,52,52331
八幡,2001-12-02,11.4,52,52331
八幡,2001-12-03,10.0,52,52331
八幡,2001-12-04,12.5,52,52331
八幡,2001-12-05,13.1,52,52331
八幡,2001-12-06,11.8,52,52331
八幡,2001-12-07,10.3,52,52331
八幡,2001-12-08,9.7,52,52331
八幡,2001-12-09,9.6,52,52331
八幡,2001-12-10,6.5,52,52331
八幡,2001-12-11,7.8,52,52331
八幡,2001-12-12,12.4,52,52331
八幡,2001-12-13,8.3,52,52331
八幡,2001-12-14,4.8,52,52331
八幡,2001-12-15,2.5,52,52331
八幡,2001-12-16,3.0,52,52331
八幡,2001-12-17,2.6,52,52331
八幡,2001-12-18,6.0,52,52331
八幡,2001-12-19,7.2,52,52331
八幡,2001-12-20,7.2,52,52331
八幡,2001-12-21,0.7,52,52331
八幡,2001-12-22,4.7,52,52331
八幡,2001-12-23,6.4,52,52331
八幡,2001-12-24,6.1,52,52331
八幡,2001-12-25,6.2,52,52331
八幡,2001-12-26,6.9,52,52331
八幡,2001-12-27,5.8,52,52331
八幡,2001-12-28,2.2,52,52331
八幡,2001-12-29,5.3,52,52331
八幡,2001-12-30,0.8,52,52331
八幡,2001-12-31,2.4,52,52331
樽見,2001-12-01,12.4,52,52381
樽見,2001-12-02,12.3,52,52381
樽見,2001-12-03,11.8,52,52381
樽見,2001-12-04,12.1,52,52381
樽見,2001-12-05,12.6,52,52381
樽見,2001-12-06,11.2,52,52381
樽見,2001-12-07,9.5,52,52381
樽見,2001-12-08,9.4,52,52381
樽見,2001-12-09,9.6,52,52381
樽見,2001-12-10,6.5,52,52381
樽見,2001-12-11,5.9,52,52381
樽見,2001-12-12,10.5,52,52381
樽見,2001-12-13,10.6,52,52381
樽見,2001-12-14,7.0,52,52381
樽見,2001-12-15,2.9,52,52381
樽見,2001-12-16,6.0,52,52381
樽見,2001-12-17,6.2,52,52381
樽見,2001-12-18,6.1,52,52381
樽見,2001-12-19,7.7,52,52381
樽見,2001-12-20,7.6,52,52381
樽見,2001-12-21,2.6,52,52381
樽見,2001-12-22,5.7,52,52381
樽見,2001-12-23,6.5,52,52381
樽見,2001-12-24,7.5,52,52381
樽見,2001-12-25,8.0,52,52381
樽見,2001-12-26,5.7,52,52381
樽見,2001-12-27,6.0,52,52381
樽見,2001-12-28,2.0,52,52381
樽見,2001-12-29,3.8,52,52381
樽見,2001-12-30,2.1,52,52381
樽見,2001-12-31,2.3,52,52381
金山,2001-12-01,13.0,52,52406
金山,2001-12-02,12.4,52,52406
金山,2001-12-03,12.9,52,52406
金山,2001-12-04,13.3,52,52406
金山,2001-12-05,14.7,52,52406
金山,2001-12-06,12.9,52,52406
金山,2001-12-07,11.4,52,52406
金山,2001-12-08,10.2,52,52406
金山,2001-12-09,10.0,52,52406
金山,2001-12-10,7.0,52,52406
金山,2001-12-11,6.9,52,52406
金山,2001-12-12,13.6,52,52406
金山,2001-12-13,8.5,52,52406
金山,2001-12-14,5.8,52,52406
金山,2001-12-15,2.4,52,52406
金山,2001-12-16,6.2,52,52406
金山,2001-12-17,4.7,52,52406
金山,2001-12-18,8.1,52,52406
金山,2001-12-19,9.0,52,52406
金山,2001-12-20,8.3,52,52406
金山,2001-12-21,1.2,52,52406
金山,2001-12-22,5.2,52,52406
金山,2001-12-23,6.8,52,52406
金山,2001-12-24,9.3,52,52406
金山,2001-12-25,8.2,52,52406
金山,2001-12-26,7.9,52,52406
金山,2001-12-27,7.1,52,52406
