name,date,maxtemp,prec_no,points_no
神岡,2009-10-01,27.9,52,52051
神岡,2009-10-02,18.8,52,52051
神岡,2009-10-03,22.7,52,52051
神岡,2009-10-04,26.3,52,52051
神岡,2009-10-05,19.2 ),52,52051
神岡,2009-10-06,18.9,52,52051
神岡,2009-10-07,18.3,52,52051
神岡,2009-10-08,16.4,52,52051
神岡,2009-10-09,17.0,52,52051
神岡,2009-10-10,20.4,52,52051
神岡,2009-10-11,18.4,52,52051
神岡,2009-10-12,22.3,52,52051
神岡,2009-10-13,19.5,52,52051
神岡,2009-10-14,20.9,52,52051
神岡,2009-10-15,20.0,52,52051
神岡,2009-10-16,23.0,52,52051
神岡,2009-10-17,21.1,52,52051
神岡,2009-10-18,19.4,52,52051
神岡,2009-10-19,22.8,52,52051
神岡,2009-10-20,17.3,52,52051
神岡,2009-10-21,20.8,52,52051
神岡,2009-10-22,17.9,52,52051
神岡,2009-10-23,21.9,52,52051
神岡,2009-10-24,13.6,52,52051
神岡,2009-10-25,20.7,52,52051
神岡,2009-10-26,14.1,52,52051
神岡,2009-10-27,17.7,52,52051
神岡,2009-10-28,21.5,52,52051
神岡,2009-10-29,21.7,52,52051
神岡,2009-10-30,22.9,52,52051
神岡,2009-10-31,24.5,52,52051
高山,2009-10-01,25.0,52,52146
高山,2009-10-02,19.7,52,52146
高山,2009-10-03,23.7,52,52146
高山,2009-10-04,24.4,52,52146
高山,2009-10-05,18.8,52,52146
高山,2009-10-06,17.9,52,52146
高山,2009-10-07,17.5,52,52146
高山,2009-10-08,16.5,52,52146
高山,2009-10-09,17.9,52,52146
高山,2009-10-10,19.3,52,52146
高山,2009-10-11,19.3,52,52146
高山,2009-10-12,20.2,52,52146
高山,2009-10-13,20.4,52,52146
高山,2009-10-14,19.4,52,52146
高山,2009-10-15,20.7,52,52146
高山,2009-10-16,20.6,52,52146
高山,2009-10-17,18.7,52,52146
高山,2009-10-18,19.8,52,52146
高山,2009-10-19,19.6,52,52146
高山,2009-10-20,20.0,52,52146
高山,2009-10-21,18.8,52,52146
高山,2009-10-22,20.1,52,52146
高山,2009-10-23,20.9,52,52146
高山,2009-10-24,13.5,52,52146
高山,2009-10-25,16.8,52,52146
高山,2009-10-26,13.8,52,52146
高山,2009-10-27,17.9,52,52146
高山,2009-10-28,19.8,52,52146
高山,2009-10-29,21.3,52,52146
高山,2009-10-30,22.0,52,52146
高山,2009-10-31,22.5,52,52146
萩原,2009-10-01,25.2,52,52286
萩原,2009-10-02,20.3,52,52286
萩原,2009-10-03,23.8,52,52286
萩原,2009-10-04,25.1,52,52286
萩原,2009-10-05,20.6,52,52286
萩原,2009-10-06,19.0,52,52286
萩原,2009-10-07,18.2,52,52286
萩原,2009-10-08,19.0,52,52286
萩原,2009-10-09,18.6,52,52286
萩原,2009-10-10,19.1,52,52286
萩原,2009-10-11,19.5,52,52286
萩原,2009-10-12,20.9,52,52286
萩原,2009-10-13,21.6,52,52286
萩原,2009-10-14,21.5,52,52286
萩原,2009-10-15,22.4,52,52286
萩原,2009-10-16,21.1,52,52286
萩原,2009-10-17,15.6,52,52286
萩原,2009-10-18,20.2,52,52286
萩原,2009-10-19,20.0,52,52286
萩原,2009-10-20,19.6,52,52286
萩原,2009-10-21,20.8,52,52286
萩原,2009-10-22,21.5,52,52286
萩原,2009-10-23,22.5,52,52286
萩原,2009-10-24,16.7,52,52286
萩原,2009-10-25,19.0,52,52286
萩原,2009-10-26,15.8,52,52286
萩原,2009-10-27,19.1,52,52286
萩原,2009-10-28,21.3,52,52286
萩原,2009-10-29,22.0 ),52,52286
萩原,2009-10-30,23.7,52,52286
萩原,2009-10-31,22.8,52,52286
八幡,2009-10-01,24.0,52,52331
八幡,2009-10-02,20.5,52,52331
八幡,2009-10-03,26.4,52,52331
八幡,2009-10-04,25.8,52,52331
八幡,2009-10-05,20.9,52,52331
八幡,2009-10-06,19.3,52,52331
八幡,2009-10-07,17.6,52,52331
八幡,2009-10-08,22.6,52,52331
八幡,2009-10-09,21.3,52,52331
八幡,2009-10-10,22.1,52,52331
八幡,2009-10-11,22.3,52,52331
八幡,2009-10-12,22.1,52,52331
八幡,2009-10-13,22.8,52,52331
八幡,2009-10-14,21.4,52,52331
八幡,2009-10-15,22.9,52,52331
八幡,2009-10-16,22.5,52,52331
八幡,2009-10-17,15.8,52,52331
八幡,2009-10-18,20.8,52,52331
八幡,2009-10-19,21.0,52,52331
八幡,2009-10-20,19.7,52,52331
八幡,2009-10-21,21.4,52,52331
八幡,2009-10-22,21.8,52,52331
八幡,2009-10-23,22.5,52,52331
八幡,2009-10-24,16.3,52,52331
八幡,2009-10-25,19.3,52,52331
八幡,2009-10-26,15.8,52,52331
八幡,2009-10-27,21.7,52,52331
八幡,2009-10-28,22.1,52,52331
八幡,2009-10-29,22.7,52,52331
八幡,2009-10-30,24.3,52,52331
八幡,2009-10-31,22.4,52,52331
樽見,2009-10-01,23.2,52,52381
樽見,2009-10-02,20.3,52,52381
樽見,2009-10-03,25.2,52,52381
樽見,2009-10-04,24.8,52,52381
樽見,2009-10-05,21.5,52,52381
樽見,2009-10-06,19.2,52,52381
樽見,2009-10-07,17.9,52,52381
樽見,2009-10-08,20.2,52,52381
樽見,2009-10-09,20.5,52,52381
樽見,2009-10-10,19.7,52,52381
樽見,2009-10-11,21.0,52,52381
樽見,2009-10-12,20.8,52,52381
樽見,2009-10-13,21.8,52,52381
樽見,2009-10-14,21.3,52,52381
樽見,2009-10-15,21.6,52,52381
樽見,2009-10-16,19.7,52,52381
樽見,2009-10-17,15.6,52,52381
樽見,2009-10-18,19.5,52,52381
樽見,2009-10-19,20.0,52,52381
樽見,2009-10-20,18.5,52,52381
樽見,2009-10-21,19.8,52,52381
樽見,2009-10-22,21.5,52,52381
樽見,2009-10-23,20.2 ),52,52381
樽見,2009-10-24,17.2,52,52381
樽見,2009-10-25,19.2,52,52381
樽見,2009-10-26,17.2,52,52381
樽見,2009-10-27,20.1,52,52381
樽見,2009-10-28,20.5,52,52381
樽見,2009-10-29,21.6,52,52381
樽見,2009-10-30,22.8,52,52381
樽見,2009-10-31,22.1,52,52381
金山,2009-10-01,24.8,52,52406
金山,2009-10-02,21.5,52,52406
金山,2009-10-03,26.8,52,52406
金山,2009-10-04,26.4,52,52406
金山,2009-10-05,21.0,52,52406
金山,2009-10-06,19.2,52,52406
金山,2009-10-07,17.8,52,52406
金山,2009-10-08,22.4,52,52406
金山,2009-10-09,21.8,52,52406
金山,2009-10-10,21.8,52,52406
金山,2009-10-11,22.4,52,52406
金山,2009-10-12,21.9,52,52406
金山,2009-10-13,22.1,52,52406
金山,2009-10-14,23.2,52,52406
金山,2009-10-15,22.6,52,52406
金山,2009-10-16,21.2,52,52406
金山,2009-10-17,18.1,52,52406
金山,2009-10-18,21.0,52,52406
金山,2009-10-19,20.9,52,52406
金山,2009-10-20,20.2,52,52406
金山,2009-10-21,21.9,52,52406
金山,2009-10-22,21.8,52,52406
金山,2009-10-23,23.0,52,52406
金山,2009-10-24,16.4,52,52406
金山,2009-10-25,19.9,52,52406
金山,2009-10-26,16.6,52,52406
金山,2009-10-27,21.6,52,52406
金山,2009-10-28,22.4,52,52406
金山,2009-10-29,23.0,52,52406
金山,2009-10-30,24.9,52,52406
金山,2009-10-31,23.4,52,52406
美濃加茂,2009-10-01,25.3,52,52536
美濃加茂,2009-10-02,22.3,52,52536
美濃加茂,2009-10-03,27.8,52,52536
美濃加茂,2009-10-04,26.4,52,52536
美濃加茂,2009-10-05,22.3,52,52536
美濃加茂,2009-10-06,19.3,52,52536
美濃加茂,2009-10-07,19.1,52,52536
美濃加茂,2009-10-08,23.6,52,52536
美濃加茂,2009-10-09,23.0,52,52536
美濃加茂,2009-10-10,22.9,52,52536
美濃加茂,2009-10-11,23.4,52,52536
美濃加茂,2009-10-12,22.6,52,52536
美濃加茂,2009-10-13,24.2,52,52536
美濃加茂,2009-10-14,23.5,52,52536
美濃加茂,2009-10-15,23.4,52,52536
美濃加茂,2009-10-16,23.5,52,52536
美濃加茂,2009-10-17,20.9,52,52536
美濃加茂,2009-10-18,22.5,52,52536
美濃加茂,2009-10-19,22.1,52,52536
美濃加茂,2009-10-20,20.5,52,52536
美濃加茂,2009-10-21,22.7,52,52536
美濃加茂,2009-10-22,22.8,52,52536
美濃加茂,2009-10-23,23.2,52,52536
美濃加茂,2009-10-24,18.5,52,52536
美濃加茂,2009-10-25,20.5,52,52536
美濃加茂,2009-10-26,18.9,52,52536
美濃加茂,2009-10-27,22.4,52,52536
美濃加茂,2009-10-28,23.2,52,52536
美濃加茂,2009-10-29,23.8,52,52536
美濃加茂,2009-10-30,24.9,52,52536
美濃加茂,2009-10-31,23.7,52,52536
恵那,2009-10-01,25.0,52,52556
恵那,2009-10-02,21.2,52,52556
恵那,2009-10-03,27.0,52,52556
恵那,2009-10-04,26.7,52,52556
恵那,2009-10-05,19.5,52,52556
恵那,2009-10-06,18.3,52,52556
恵那,2009-10-07,17.7,52,52556
恵那,2009-10-08,21.3,52,52556
恵那,2009-10-09,22.6,52,52556
恵那,2009-10-10,21.9,52,52556
恵那,2009-10-11,23.1,52,52556
恵那,2009-10-12,22.5,52,52556
恵那,2009-10-13,22.9,52,52556
恵那,2009-10-14,23.1,52,52556
恵那,2009-10-15,23.0,52,52556
恵那,2009-10-16,22.7,52,52556
恵那,2009-10-17,20.1,52,52556
恵那,2009-10-18,22.2,52,52556
恵那,2009-10-19,21.1,52,52556
恵那,2009-10-20,19.6,52,52556
恵那,2009-10-21,23.0,52,52556
恵那,2009-10-22,21.0,52,52556
恵那,2009-10-23,23.3,52,52556
恵那,2009-10-24,16.9,52,52556
恵那,2009-10-25,21.5,52,52556
恵那,2009-10-26,15.7,52,52556
恵那,2009-10-27,21.0,52,52556
恵那,2009-10-28,22.1,52,52556
恵那,2009-10-29,23.6,52,52556
恵那,2009-10-30,25.1,52,52556
恵那,2009-10-31,23.8,52,52556
中津川,2009-10-01,24.5,52,52557
中津川,2009-10-02,22.0,52,52557
中津川,2009-10-03,26.8,52,52557
中津川,2009-10-04,25.9,52,52557
中津川,2009-10-05,20.1,52,52557
中津川,2009-10-06,18.8,52,52557
中津川,2009-10-07,18.6,52,52557
中津川,2009-10-08,21.4,52,52557
中津川,2009-10-09,22.1,52,52557
中津川,2009-10-10,21.2,52,52557
中津川,2009-10-11,22.1,52,52557
中津川,2009-10-12,21.0,52,52557
中津川,2009-10-13,22.4,52,52557
中津川,2009-10-14,22.1,52,52557
中津川,2009-10-15,22.1,52,52557
中津川,2009-10-16,21.8,52,52557
中津川,2009-10-17,19.3,52,52557
中津川,2009-10-18,21.7,52,52557
中津川,2009-10-19,20.2,52,52557
中津川,2009-10-20,18.9,52,52557
中津川,2009-10-21,21.4,52,52557
中津川,2009-10-22,20.2,52,52557
中津川,2009-10-23,22.3,52,52557
中津川,2009-10-24,17.2,52,52557
中津川,2009-10-25,20.6,52,52557
中津川,2009-10-26,17.1,52,52557
中津川,2009-10-27,21.2,52,52557
中津川,2009-10-28,21.5,52,52557
中津川,2009-10-29,23.1,52,52557
中津川,2009-10-30,24.1,52,52557
中津川,2009-10-31,23.1,52,52557
関ケ原,2009-10-01,24.9,52,52571
関ケ原,2009-10-02,20.9,52,52571
関ケ原,2009-10-03,26.2,52,52571
関ケ原,2009-10-04,25.7,52,52571
関ケ原,2009-10-05,21.9,52,52571
関ケ原,2009-10-06,19.4,52,52571
関ケ原,2009-10-07,17.4,52,52571
関ケ原,2009-10-08,23.2,52,52571
関ケ原,2009-10-09,22.1,52,52571
関ケ原,2009-10-10,20.5,52,52571
関ケ原,2009-10-11,22.9,52,52571
関ケ原,2009-10-12,21.7,52,52571
関ケ原,2009-10-13,22.5,52,52571
関ケ原,2009-10-14,22.5,52,52571
関ケ原,2009-10-15,22.2,52,52571
関ケ原,2009-10-16,22.3,52,52571
関ケ原,2009-10-17,18.7,52,52571
関ケ原,2009-10-18,22.2,52,52571
関ケ原,2009-10-19,22.6,52,52571
関ケ原,2009-10-20,20.4,52,52571
関ケ原,2009-10-21,21.5,52,52571
関ケ原,2009-10-22,22.1 ),52,52571
関ケ原,2009-10-23,22.0,52,52571
関ケ原,2009-10-24,18.2,52,52571
関ケ原,2009-10-25,20.0,52,52571
関ケ原,2009-10-26,17.1,52,52571
関ケ原,2009-10-27,21.3,52,52571
関ケ原,2009-10-28,21.6,52,52571
関ケ原,2009-10-29,17.5 ],52,52571
関ケ原,2009-10-30,22.0 ],52,52571
関ケ原,2009-10-31,23.7,52,52571
大垣,2009-10-01,25.9,52,52581
大垣,2009-10-02,22.1,52,52581
大垣,2009-10-03,28.1,52,52581
大垣,2009-10-04,26.9,52,52581
大垣,2009-10-05,22.1,52,52581
大垣,2009-10-06,19.6,52,52581
大垣,2009-10-07,18.8,52,52581
