name,date,maxtemp,prec_no,points_no
天塩,2008-11-01,10.8,13,13061
天塩,2008-11-02,11.9,13,13061
天塩,2008-11-03,9.5,13,13061
天塩,2008-11-04,6.4,13,13061
天塩,2008-11-05,10.8,13,13061
天塩,2008-11-06,13.2,13,13061
天塩,2008-11-07,13.2,13,13061
天塩,2008-11-08,6.6,13,13061
天塩,2008-11-09,6.6,13,13061
天塩,2008-11-10,5.9,13,13061
天塩,2008-11-11,8.6,13,13061
天塩,2008-11-12,11.2,13,13061
天塩,2008-11-13,11.2,13,13061
天塩,2008-11-14,10.3,13,13061
天塩,2008-11-15,8.8,13,13061
天塩,2008-11-16,7.8,13,13061
天塩,2008-11-17,7.3,13,13061
天塩,2008-11-18,7.1,13,13061
天塩,2008-11-19,3.0,13,13061
天塩,2008-11-20,1.2,13,13061
天塩,2008-11-21,1.9,13,13061
天塩,2008-11-22,2.6,13,13061
天塩,2008-11-23,2.4,13,13061
天塩,2008-11-24,-1.0,13,13061
天塩,2008-11-25,1.2,13,13061
天塩,2008-11-26,5.4,13,13061
天塩,2008-11-27,6.4,13,13061
天塩,2008-11-28,3.2,13,13061
天塩,2008-11-29,5.8,13,13061
天塩,2008-11-30,5.2,13,13061
遠別,2008-11-01,11.5,13,13086
遠別,2008-11-02,11.2,13,13086
遠別,2008-11-03,9.5,13,13086
遠別,2008-11-04,5.2,13,13086
遠別,2008-11-05,8.9,13,13086
遠別,2008-11-06,13.3,13,13086
遠別,2008-11-07,12.5,13,13086
遠別,2008-11-08,6.2,13,13086
遠別,2008-11-09,6.8,13,13086
遠別,2008-11-10,5.9,13,13086
遠別,2008-11-11,8.7,13,13086
遠別,2008-11-12,10.1,13,13086
遠別,2008-11-13,12.1,13,13086
遠別,2008-11-14,9.6,13,13086
遠別,2008-11-15,9.4,13,13086
遠別,2008-11-16,6.8,13,13086
遠別,2008-11-17,6.7,13,13086
遠別,2008-11-18,6.7,13,13086
遠別,2008-11-19,2.0,13,13086
遠別,2008-11-20,0.5,13,13086
遠別,2008-11-21,1.6,13,13086
遠別,2008-11-22,1.7,13,13086
遠別,2008-11-23,1.0,13,13086
遠別,2008-11-24,-1.3,13,13086
遠別,2008-11-25,0.1,13,13086
遠別,2008-11-26,4.8,13,13086
遠別,2008-11-27,5.4,13,13086
遠別,2008-11-28,2.4,13,13086
遠別,2008-11-29,5.4,13,13086
遠別,2008-11-30,6.4,13,13086
羽幌,2008-11-01,11.0,13,13181
羽幌,2008-11-02,12.3,13,13181
羽幌,2008-11-03,10.1,13,13181
羽幌,2008-11-04,7.4,13,13181
羽幌,2008-11-05,9.8,13,13181
羽幌,2008-11-06,13.9,13,13181
羽幌,2008-11-07,13.7,13,13181
羽幌,2008-11-08,7.2,13,13181
羽幌,2008-11-09,6.8,13,13181
羽幌,2008-11-10,6.4,13,13181
羽幌,2008-11-11,9.2,13,13181
羽幌,2008-11-12,11.4,13,13181
羽幌,2008-11-13,11.9,13,13181
羽幌,2008-11-14,10.7,13,13181
羽幌,2008-11-15,10.3,13,13181
羽幌,2008-11-16,8.9,13,13181
羽幌,2008-11-17,8.2,13,13181
羽幌,2008-11-18,5.9,13,13181
羽幌,2008-11-19,3.3,13,13181
羽幌,2008-11-20,1.5,13,13181
羽幌,2008-11-21,3.2,13,13181
羽幌,2008-11-22,3.5,13,13181
