name,date,maxtemp,prec_no,points_no
朝日,2008-08-01,32.4,55,55022
朝日,2008-08-02,33.6,55,55022
朝日,2008-08-03,34.4,55,55022
朝日,2008-08-04,28.5,55,55022
朝日,2008-08-05,29.0,55,55022
朝日,2008-08-06,29.3,55,55022
朝日,2008-08-07,30.2,55,55022
朝日,2008-08-08,30.6,55,55022
朝日,2008-08-09,29.7,55,55022
朝日,2008-08-10,30.4,55,55022
朝日,2008-08-11,31.5,55,55022
朝日,2008-08-12,31.8,55,55022
朝日,2008-08-13,34.3,55,55022
朝日,2008-08-14,31.2,55,55022
朝日,2008-08-15,32.2,55,55022
朝日,2008-08-16,28.4,55,55022
朝日,2008-08-17,27.3,55,55022
朝日,2008-08-18,29.0,55,55022
朝日,2008-08-19,29.9,55,55022
朝日,2008-08-20,29.7,55,55022
朝日,2008-08-21,26.5,55,55022
朝日,2008-08-22,27.6,55,55022
朝日,2008-08-23,28.3,55,55022
朝日,2008-08-24,25.7,55,55022
朝日,2008-08-25,24.6,55,55022
朝日,2008-08-26,25.8,55,55022
朝日,2008-08-27,30.2,55,55022
朝日,2008-08-28,27.3,55,55022
朝日,2008-08-29,26.4,55,55022
朝日,2008-08-30,26.5,55,55022
朝日,2008-08-31,28.1,55,55022
魚津,2008-08-01,31.4,55,55056
魚津,2008-08-02,33.2,55,55056
魚津,2008-08-03,34.5,55,55056
魚津,2008-08-04,28.7,55,55056
魚津,2008-08-05,29.2,55,55056
魚津,2008-08-06,29.4,55,55056
魚津,2008-08-07,30.7,55,55056
魚津,2008-08-08,31.9,55,55056
魚津,2008-08-09,29.8,55,55056
魚津,2008-08-10,30.7,55,55056
魚津,2008-08-11,31.9,55,55056
魚津,2008-08-12,32.9,55,55056
魚津,2008-08-13,33.6,55,55056
魚津,2008-08-14,31.3,55,55056
魚津,2008-08-15,31.0,55,55056
魚津,2008-08-16,28.3,55,55056
魚津,2008-08-17,26.3,55,55056
魚津,2008-08-18,28.7,55,55056
魚津,2008-08-19,30.5,55,55056
魚津,2008-08-20,30.3,55,55056
魚津,2008-08-21,25.9,55,55056
魚津,2008-08-22,26.8,55,55056
魚津,2008-08-23,30.5,55,55056
魚津,2008-08-24,25.0,55,55056
魚津,2008-08-25,24.1,55,55056
魚津,2008-08-26,25.5,55,55056
魚津,2008-08-27,29.8,55,55056
魚津,2008-08-28,26.0,55,55056
魚津,2008-08-29,26.2,55,55056
魚津,2008-08-30,25.4,55,55056
魚津,2008-08-31,28.6,55,55056
伏木,2008-08-01,32.1,55,55091
伏木,2008-08-02,35.6,55,55091
伏木,2008-08-03,36.7,55,55091
伏木,2008-08-04,29.0,55,55091
伏木,2008-08-05,29.1,55,55091
伏木,2008-08-06,29.6,55,55091
伏木,2008-08-07,30.4,55,55091
伏木,2008-08-08,30.6,55,55091
伏木,2008-08-09,29.8,55,55091
伏木,2008-08-10,30.5,55,55091
伏木,2008-08-11,30.7,55,55091
伏木,2008-08-12,31.2,55,55091
伏木,2008-08-13,33.7,55,55091
伏木,2008-08-14,34.0,55,55091
伏木,2008-08-15,32.5,55,55091
伏木,2008-08-16,27.6,55,55091
伏木,2008-08-17,27.1,55,55091
伏木,2008-08-18,28.3,55,55091
伏木,2008-08-19,29.0,55,55091
伏木,2008-08-20,30.8,55,55091
伏木,2008-08-21,27.1,55,55091
伏木,2008-08-22,27.4,55,55091
伏木,2008-08-23,30.9,55,55091
伏木,2008-08-24,27.7,55,55091
伏木,2008-08-25,24.7,55,55091
伏木,2008-08-26,26.6,55,55091
伏木,2008-08-27,29.6,55,55091
伏木,2008-08-28,28.1,55,55091
伏木,2008-08-29,26.3,55,55091
伏木,2008-08-30,25.6,55,55091
伏木,2008-08-31,28.1,55,55091
富山,2008-08-01,33.4,55,55102
富山,2008-08-02,35.8,55,55102
富山,2008-08-03,36.7,55,55102
富山,2008-08-04,31.2,55,55102
富山,2008-08-05,28.7,55,55102
富山,2008-08-06,30.1,55,55102
富山,2008-08-07,31.1,55,55102
富山,2008-08-08,32.3,55,55102
富山,2008-08-09,30.4,55,55102
富山,2008-08-10,31.8,55,55102
富山,2008-08-11,32.0,55,55102
富山,2008-08-12,33.6,55,55102
富山,2008-08-13,34.5,55,55102
富山,2008-08-14,33.9,55,55102
富山,2008-08-15,33.2,55,55102
富山,2008-08-16,29.5,55,55102
富山,2008-08-17,27.9,55,55102
富山,2008-08-18,28.8,55,55102
富山,2008-08-19,29.8,55,55102
富山,2008-08-20,32.0,55,55102
富山,2008-08-21,26.5,55,55102
富山,2008-08-22,28.1,55,55102
富山,2008-08-23,28.9,55,55102
富山,2008-08-24,27.9,55,55102
富山,2008-08-25,26.4,55,55102
富山,2008-08-26,26.1,55,55102
富山,2008-08-27,30.3,55,55102
富山,2008-08-28,27.6,55,55102
富山,2008-08-29,27.3,55,55102
富山,2008-08-30,25.9,55,55102
富山,2008-08-31,28.9,55,55102
砺波,2008-08-01,30.8,55,55141
砺波,2008-08-02,32.8,55,55141
砺波,2008-08-03,33.9,55,55141
砺波,2008-08-04,30.5,55,55141
砺波,2008-08-05,27.9,55,55141
砺波,2008-08-06,29.8,55,55141
砺波,2008-08-07,32.4,55,55141
砺波,2008-08-08,32.3,55,55141
砺波,2008-08-09,30.5,55,55141
砺波,2008-08-10,32.3,55,55141
砺波,2008-08-11,32.9,55,55141
砺波,2008-08-12,33.7,55,55141
砺波,2008-08-13,33.6,55,55141
砺波,2008-08-14,32.2,55,55141
砺波,2008-08-15,31.4,55,55141
