name,date,maxtemp,prec_no,points_no
朝日,2011-11-01,20.2,55,55022
朝日,2011-11-02,25.7,55,55022
朝日,2011-11-03,22.8,55,55022
朝日,2011-11-04,21.6,55,55022
朝日,2011-11-05,21.5,55,55022
朝日,2011-11-06,17.5,55,55022
朝日,2011-11-07,16.3,55,55022
朝日,2011-11-08,17.3,55,55022
朝日,2011-11-09,17.1,55,55022
朝日,2011-11-10,15.8,55,55022
朝日,2011-11-11,13.2,55,55022
朝日,2011-11-12,20.7,55,55022
朝日,2011-11-13,17.1,55,55022
朝日,2011-11-14,16.8,55,55022
朝日,2011-11-15,12.0,55,55022
朝日,2011-11-16,13.6,55,55022
朝日,2011-11-17,15.6,55,55022
朝日,2011-11-18,16.1,55,55022
朝日,2011-11-19,21.3,55,55022
朝日,2011-11-20,19.0,55,55022
朝日,2011-11-21,8.1,55,55022
朝日,2011-11-22,13.2,55,55022
朝日,2011-11-23,17.7,55,55022
朝日,2011-11-24,16.3,55,55022
朝日,2011-11-25,7.4,55,55022
朝日,2011-11-26,13.1,55,55022
朝日,2011-11-27,14.9,55,55022
朝日,2011-11-28,15.4,55,55022
朝日,2011-11-29,17.8,55,55022
朝日,2011-11-30,14.3,55,55022
魚津,2011-11-01,19.8,55,55056
魚津,2011-11-02,26.2,55,55056
魚津,2011-11-03,22.2,55,55056
魚津,2011-11-04,21.4,55,55056
魚津,2011-11-05,21.6,55,55056
魚津,2011-11-06,18.0,55,55056
魚津,2011-11-07,16.7,55,55056
魚津,2011-11-08,15.9,55,55056
魚津,2011-11-09,15.7,55,55056
魚津,2011-11-10,15.8,55,55056
魚津,2011-11-11,13.9,55,55056
魚津,2011-11-12,20.2,55,55056
魚津,2011-11-13,17.2,55,55056
魚津,2011-11-14,18.2,55,55056
魚津,2011-11-15,12.0,55,55056
魚津,2011-11-16,13.3,55,55056
魚津,2011-11-17,14.6,55,55056
魚津,2011-11-18,20.6,55,55056
魚津,2011-11-19,22.6,55,55056
魚津,2011-11-20,19.6,55,55056
魚津,2011-11-21,8.4,55,55056
魚津,2011-11-22,13.1,55,55056
魚津,2011-11-23,17.9,55,55056
魚津,2011-11-24,16.3,55,55056
魚津,2011-11-25,7.6,55,55056
魚津,2011-11-26,12.6,55,55056
魚津,2011-11-27,15.2,55,55056
魚津,2011-11-28,15.9,55,55056
魚津,2011-11-29,18.0,55,55056
魚津,2011-11-30,12.8,55,55056
伏木,2011-11-01,20.0,55,55091
伏木,2011-11-02,24.7,55,55091
伏木,2011-11-03,22.1,55,55091
伏木,2011-11-04,21.3,55,55091
伏木,2011-11-05,21.2,55,55091
伏木,2011-11-06,17.7,55,55091
伏木,2011-11-07,16.9,55,55091
伏木,2011-11-08,16.8,55,55091
伏木,2011-11-09,16.9,55,55091
伏木,2011-11-10,16.5,55,55091
伏木,2011-11-11,13.3,55,55091
伏木,2011-11-12,21.1,55,55091
伏木,2011-11-13,16.8,55,55091
伏木,2011-11-14,18.8,55,55091
伏木,2011-11-15,12.2,55,55091
伏木,2011-11-16,12.6,55,55091
伏木,2011-11-17,15.0,55,55091
伏木,2011-11-18,17.4,55,55091
伏木,2011-11-19,18.6,55,55091
伏木,2011-11-20,17.2,55,55091
伏木,2011-11-21,8.5,55,55091
伏木,2011-11-22,13.3,55,55091
伏木,2011-11-23,17.0,55,55091
伏木,2011-11-24,13.8,55,55091
伏木,2011-11-25,8.3,55,55091
伏木,2011-11-26,13.6,55,55091
伏木,2011-11-27,15.4,55,55091
伏木,2011-11-28,15.9,55,55091
伏木,2011-11-29,18.7,55,55091
伏木,2011-11-30,14.9,55,55091
富山,2011-11-01,20.5,55,55102
富山,2011-11-02,26.2,55,55102
富山,2011-11-03,22.9,55,55102
富山,2011-11-04,21.8,55,55102
富山,2011-11-05,23.7,55,55102
富山,2011-11-06,17.9,55,55102
富山,2011-11-07,16.8,55,55102
富山,2011-11-08,16.9,55,55102
富山,2011-11-09,16.9,55,55102
富山,2011-11-10,16.6,55,55102
富山,2011-11-11,13.3,55,55102
富山,2011-11-12,21.5,55,55102
富山,2011-11-13,16.1,55,55102
富山,2011-11-14,18.5,55,55102
富山,2011-11-15,12.5,55,55102
富山,2011-11-16,13.5,55,55102
富山,2011-11-17,15.0,55,55102
富山,2011-11-18,19.0,55,55102
富山,2011-11-19,19.6,55,55102
富山,2011-11-20,17.5,55,55102
富山,2011-11-21,8.7,55,55102
富山,2011-11-22,14.1,55,55102
富山,2011-11-23,18.1,55,55102
富山,2011-11-24,15.9,55,55102
富山,2011-11-25,7.8,55,55102
富山,2011-11-26,13.4,55,55102
富山,2011-11-27,15.0,55,55102
富山,2011-11-28,16.0,55,55102
富山,2011-11-29,19.0,55,55102
富山,2011-11-30,13.0,55,55102
砺波,2011-11-01,19.1,55,55141
砺波,2011-11-02,24.3,55,55141
砺波,2011-11-03,22.0,55,55141
砺波,2011-11-04,21.2,55,55141
砺波,2011-11-05,19.2,55,55141
砺波,2011-11-06,17.9,55,55141
砺波,2011-11-07,16.8,55,55141
砺波,2011-11-08,15.8,55,55141
砺波,2011-11-09,15.8,55,55141
砺波,2011-11-10,15.0,55,55141
砺波,2011-11-11,13.4,55,55141
砺波,2011-11-12,19.7,55,55141
砺波,2011-11-13,15.2,55,55141
砺波,2011-11-14,17.4,55,55141
砺波,2011-11-15,12.4,55,55141
砺波,2011-11-16,12.6,55,55141
砺波,2011-11-17,14.5,55,55141
砺波,2011-11-18,17.7,55,55141
砺波,2011-11-19,19.7,55,55141
砺波,2011-11-20,17.3,55,55141
砺波,2011-11-21,7.5,55,55141
砺波,2011-11-22,11.8 ),55,55141
砺波,2011-11-23,17.1,55,55141
砺波,2011-11-24,14.6,55,55141
砺波,2011-11-25,7.0,55,55141
砺波,2011-11-26,12.5,55,55141
砺波,2011-11-27,14.6,55,55141
砺波,2011-11-28,15.9,55,55141
砺波,2011-11-29,18.7,55,55141
砺波,2011-11-30,12.7,55,55141
上市,2011-11-01,19.0,55,55166
上市,2011-11-02,23.6,55,55166
上市,2011-11-03,21.2,55,55166
上市,2011-11-04,20.6,55,55166
上市,2011-11-05,20.8,55,55166
上市,2011-11-06,16.9,55,55166
上市,2011-11-07,15.3,55,55166
上市,2011-11-08,13.8,55,55166
上市,2011-11-09,13.7,55,55166
上市,2011-11-10,13.2,55,55166
上市,2011-11-11,12.6,55,55166
上市,2011-11-12,18.5,55,55166
上市,2011-11-13,16.5,55,55166
上市,2011-11-14,15.7,55,55166
上市,2011-11-15,10.3,55,55166
上市,2011-11-16,10.8,55,55166
上市,2011-11-17,12.1,55,55166
上市,2011-11-18,20.5,55,55166
上市,2011-11-19,21.4,55,55166
上市,2011-11-20,16.1,55,55166
上市,2011-11-21,5.8,55,55166
上市,2011-11-22,11.1,55,55166
上市,2011-11-23,16.0,55,55166
上市,2011-11-24,14.2,55,55166
上市,2011-11-25,6.0,55,55166
上市,2011-11-26,11.2,55,55166
上市,2011-11-27,13.6,55,55166
上市,2011-11-28,15.6,55,55166
上市,2011-11-29,17.4,55,55166
上市,2011-11-30,11.7,55,55166
南砺高宮,2011-11-01,19.7,55,55191
南砺高宮,2011-11-02,24.5,55,55191
南砺高宮,2011-11-03,22.4,55,55191
南砺高宮,2011-11-04,21.1,55,55191
南砺高宮,2011-11-05,19.8,55,55191
南砺高宮,2011-11-06,17.2,55,55191
南砺高宮,2011-11-07,16.2,55,55191
南砺高宮,2011-11-08,15.9,55,55191
南砺高宮,2011-11-09,15.8,55,55191
南砺高宮,2011-11-10,14.6,55,55191
南砺高宮,2011-11-11,13.1,55,55191
南砺高宮,2011-11-12,20.5,55,55191
南砺高宮,2011-11-13,15.5,55,55191
南砺高宮,2011-11-14,17.8,55,55191
南砺高宮,2011-11-15,12.6,55,55191
南砺高宮,2011-11-16,12.4,55,55191
南砺高宮,2011-11-17,14.4,55,55191
南砺高宮,2011-11-18,19.0,55,55191
南砺高宮,2011-11-19,20.1,55,55191
南砺高宮,2011-11-20,17.6,55,55191
南砺高宮,2011-11-21,8.2,55,55191
南砺高宮,2011-11-22,11.7,55,55191
南砺高宮,2011-11-23,16.8,55,55191
南砺高宮,2011-11-24,15.0,55,55191
南砺高宮,2011-11-25,7.0,55,55191
南砺高宮,2011-11-26,12.9,55,55191
南砺高宮,2011-11-27,15.1,55,55191
南砺高宮,2011-11-28,15.1,55,55191
南砺高宮,2011-11-29,18.7,55,55191
南砺高宮,2011-11-30,12.3,55,55191
八尾,2011-11-01,20.2,55,55206
八尾,2011-11-02,25.4,55,55206
八尾,2011-11-03,22.4,55,55206
八尾,2011-11-04,21.2,55,55206
八尾,2011-11-05,22.5,55,55206
八尾,2011-11-06,17.3,55,55206
八尾,2011-11-07,16.7,55,55206
八尾,2011-11-08,16.3,55,55206
八尾,2011-11-09,16.1,55,55206
八尾,2011-11-10,15.6,55,55206
八尾,2011-11-11,13.2,55,55206
八尾,2011-11-12,20.6,55,55206
八尾,2011-11-13,15.0,55,55206
八尾,2011-11-14,17.5,55,55206
八尾,2011-11-15,12.5,55,55206
八尾,2011-11-16,12.7,55,55206
八尾,2011-11-17,14.6,55,55206
八尾,2011-11-18,19.0,55,55206
八尾,2011-11-19,20.2,55,55206
八尾,2011-11-20,17.3,55,55206
八尾,2011-11-21,7.5,55,55206
八尾,2011-11-22,12.4,55,55206
八尾,2011-11-23,16.6,55,55206
八尾,2011-11-24,15.5,55,55206
八尾,2011-11-25,6.5,55,55206
八尾,2011-11-26,12.7,55,55206
八尾,2011-11-27,14.8,55,55206
八尾,2011-11-28,15.8,55,55206
八尾,2011-11-29,18.4,55,55206
八尾,2011-11-30,11.7,55,55206
氷見,2011-11-01,19.4,55,55041
氷見,2011-11-02,24.2,55,55041
氷見,2011-11-03,21.3,55,55041
氷見,2011-11-04,21.2,55,55041
氷見,2011-11-05,19.7,55,55041
氷見,2011-11-06,17.9,55,55041
氷見,2011-11-07,16.6,55,55041
氷見,2011-11-08,17.3,55,55041
氷見,2011-11-09,17.1,55,55041
氷見,2011-11-10,15.9,55,55041
氷見,2011-11-11,14.0,55,55041
氷見,2011-11-12,20.4,55,55041
氷見,2011-11-13,18.2,55,55041
氷見,2011-11-14,18.1,55,55041
氷見,2011-11-15,12.0,55,55041
氷見,2011-11-16,12.6,55,55041
氷見,2011-11-17,14.6,55,55041
氷見,2011-11-18,17.0,55,55041
氷見,2011-11-19,18.3,55,55041
氷見,2011-11-20,17.0,55,55041
氷見,2011-11-21,7.9,55,55041
氷見,2011-11-22,12.7,55,55041
氷見,2011-11-23,15.8,55,55041
氷見,2011-11-24,11.3,55,55041
氷見,2011-11-25,8.4,55,55041
氷見,2011-11-26,13.0,55,55041
氷見,2011-11-27,15.3,55,55041
氷見,2011-11-28,16.1,55,55041
氷見,2011-11-29,19.0,55,55041
氷見,2011-11-30,13.3,55,55041
秋ヶ島,2011-11-01,20.3,55,55151
秋ヶ島,2011-11-02,26.1,55,55151
秋ヶ島,2011-11-03,22.8,55,55151
秋ヶ島,2011-11-04,22.2,55,55151
秋ヶ島,2011-11-05,23.8,55,55151
秋ヶ島,2011-11-06,17.5,55,55151
秋ヶ島,2011-11-07,16.6,55,55151
秋ヶ島,2011-11-08,16.3,55,55151
秋ヶ島,2011-11-09,16.5,55,55151
秋ヶ島,2011-11-10,15.5 ),55,55151
秋ヶ島,2011-11-11,13.0 ],55,55151
秋ヶ島,2011-11-12,20.8,55,55151
秋ヶ島,2011-11-13,16.0,55,55151
秋ヶ島,2011-11-14,18.7,55,55151
秋ヶ島,2011-11-15,12.2,55,55151
秋ヶ島,2011-11-16,13.2,55,55151
秋ヶ島,2011-11-17,14.6,55,55151
秋ヶ島,2011-11-18,19.1,55,55151
秋ヶ島,2011-11-19,20.6,55,55151
秋ヶ島,2011-11-20,17.0,55,55151
秋ヶ島,2011-11-21,8.0,55,55151
秋ヶ島,2011-11-22,13.0,55,55151
秋ヶ島,2011-11-23,16.8,55,55151
秋ヶ島,2011-11-24,15.4,55,55151
秋ヶ島,2011-11-25,6.7,55,55151
秋ヶ島,2011-11-26,13.2,55,55151
秋ヶ島,2011-11-27,15.4,55,55151
秋ヶ島,2011-11-28,16.7 ),55,55151
秋ヶ島,2011-11-29,19.0 ),55,55151
秋ヶ島,2011-11-30,12.1,55,55151
