name,date,maxtemp,prec_no,points_no
朝日,2003-02-01,1.8,55,55022
朝日,2003-02-02,2.9,55,55022
朝日,2003-02-03,4.2,55,55022
朝日,2003-02-04,5.4,55,55022
朝日,2003-02-05,6.1,55,55022
朝日,2003-02-06,3.7,55,55022
朝日,2003-02-07,9.3,55,55022
朝日,2003-02-08,11.4,55,55022
朝日,2003-02-09,10.4,55,55022
朝日,2003-02-10,11.0,55,55022
朝日,2003-02-11,7.4,55,55022
朝日,2003-02-12,5.2,55,55022
朝日,2003-02-13,6.2,55,55022
朝日,2003-02-14,6.0,55,55022
朝日,2003-02-15,9.8,55,55022
朝日,2003-02-16,6.6,55,55022
朝日,2003-02-17,8.7,55,55022
朝日,2003-02-18,7.9,55,55022
朝日,2003-02-19,10.1,55,55022
朝日,2003-02-20,7.2,55,55022
朝日,2003-02-21,7.2,55,55022
朝日,2003-02-22,6.3,55,55022
朝日,2003-02-23,7.9,55,55022
朝日,2003-02-24,6.9,55,55022
朝日,2003-02-25,8.6,55,55022
朝日,2003-02-26,11.3,55,55022
朝日,2003-02-27,6.3,55,55022
朝日,2003-02-28,7.4,55,55022
魚津,2003-02-01,2.5,55,55056
魚津,2003-02-02,3.4,55,55056
魚津,2003-02-03,3.8,55,55056
魚津,2003-02-04,4.1,55,55056
魚津,2003-02-05,4.7,55,55056
魚津,2003-02-06,3.6,55,55056
魚津,2003-02-07,10.2,55,55056
魚津,2003-02-08,11.3,55,55056
魚津,2003-02-09,9.3,55,55056
魚津,2003-02-10,9.2,55,55056
魚津,2003-02-11,7.9,55,55056
魚津,2003-02-12,3.5,55,55056
魚津,2003-02-13,5.5,55,55056
魚津,2003-02-14,5.5,55,55056
魚津,2003-02-15,9.4,55,55056
魚津,2003-02-16,6.6,55,55056
魚津,2003-02-17,8.4,55,55056
魚津,2003-02-18,8.6,55,55056
魚津,2003-02-19,9.0,55,55056
魚津,2003-02-20,6.9,55,55056
魚津,2003-02-21,6.1,55,55056
魚津,2003-02-22,7.2,55,55056
魚津,2003-02-23,7.5,55,55056
魚津,2003-02-24,6.7,55,55056
