name,date,maxtemp,prec_no,points_no
朝日,2009-01-01,4.5,55,55022
朝日,2009-01-02,3.7,55,55022
朝日,2009-01-03,4.5,55,55022
朝日,2009-01-04,8.5,55,55022
朝日,2009-01-05,8.8,55,55022
朝日,2009-01-06,7.0,55,55022
朝日,2009-01-07,9.0,55,55022
朝日,2009-01-08,9.5,55,55022
朝日,2009-01-09,9.5,55,55022
朝日,2009-01-10,6.5,55,55022
朝日,2009-01-11,3.6,55,55022
朝日,2009-01-12,4.6,55,55022
朝日,2009-01-13,3.4,55,55022
朝日,2009-01-14,6.7,55,55022
朝日,2009-01-15,0.7,55,55022
朝日,2009-01-16,5.7,55,55022
朝日,2009-01-17,3.8,55,55022
朝日,2009-01-18,9.5,55,55022
朝日,2009-01-19,8.5,55,55022
朝日,2009-01-20,7.0,55,55022
朝日,2009-01-21,10.2,55,55022
朝日,2009-01-22,10.1,55,55022
朝日,2009-01-23,13.0,55,55022
朝日,2009-01-24,1.0,55,55022
朝日,2009-01-25,5.1,55,55022
朝日,2009-01-26,3.9,55,55022
朝日,2009-01-27,6.3,55,55022
朝日,2009-01-28,8.3,55,55022
朝日,2009-01-29,12.7,55,55022
朝日,2009-01-30,11.5,55,55022
朝日,2009-01-31,9.5,55,55022
魚津,2009-01-01,3.8,55,55056
魚津,2009-01-02,3.3,55,55056
魚津,2009-01-03,5.1,55,55056
魚津,2009-01-04,8.7,55,55056
魚津,2009-01-05,8.4,55,55056
魚津,2009-01-06,6.8,55,55056
魚津,2009-01-07,8.5,55,55056
魚津,2009-01-08,9.3,55,55056
魚津,2009-01-09,8.8,55,55056
魚津,2009-01-10,5.8,55,55056
魚津,2009-01-11,3.7,55,55056
魚津,2009-01-12,4.4,55,55056
魚津,2009-01-13,4.0,55,55056
魚津,2009-01-14,7.2 ),55,55056
魚津,2009-01-15,1.8,55,55056
魚津,2009-01-16,6.4,55,55056
魚津,2009-01-17,4.3,55,55056
魚津,2009-01-18,12.1,55,55056
魚津,2009-01-19,9.1,55,55056
魚津,2009-01-20,7.5,55,55056
魚津,2009-01-21,10.0,55,55056
魚津,2009-01-22,10.1,55,55056
魚津,2009-01-23,14.0,55,55056
魚津,2009-01-24,1.3,55,55056
魚津,2009-01-25,5.7,55,55056
魚津,2009-01-26,4.4,55,55056
魚津,2009-01-27,6.3,55,55056
魚津,2009-01-28,8.5,55,55056
魚津,2009-01-29,14.3,55,55056
魚津,2009-01-30,12.4,55,55056
魚津,2009-01-31,8.7,55,55056
伏木,2009-01-01,1.9,55,55091
伏木,2009-01-02,2.0,55,55091
伏木,2009-01-03,4.4,55,55091
伏木,2009-01-04,8.9,55,55091
伏木,2009-01-05,8.4,55,55091
伏木,2009-01-06,8.1,55,55091
伏木,2009-01-07,8.3,55,55091
伏木,2009-01-08,9.4,55,55091
伏木,2009-01-09,10.6,55,55091
伏木,2009-01-10,5.0,55,55091
伏木,2009-01-11,3.8,55,55091
伏木,2009-01-12,1.7,55,55091
伏木,2009-01-13,5.1,55,55091
伏木,2009-01-14,5.3,55,55091
伏木,2009-01-15,-0.5,55,55091
伏木,2009-01-16,3.8,55,55091
伏木,2009-01-17,4.8,55,55091
伏木,2009-01-18,10.6,55,55091
伏木,2009-01-19,7.7,55,55091
伏木,2009-01-20,6.5,55,55091
伏木,2009-01-21,9.4,55,55091
伏木,2009-01-22,9.2,55,55091
伏木,2009-01-23,14.1,55,55091
伏木,2009-01-24,1.3,55,55091
伏木,2009-01-25,3.0,55,55091
伏木,2009-01-26,2.4,55,55091
伏木,2009-01-27,3.7,55,55091
伏木,2009-01-28,6.7,55,55091
伏木,2009-01-29,10.4,55,55091
伏木,2009-01-30,11.0,55,55091
伏木,2009-01-31,9.9,55,55091
富山,2009-01-01,3.3,55,55102
富山,2009-01-02,3.5,55,55102
富山,2009-01-03,5.2,55,55102
富山,2009-01-04,9.5,55,55102
富山,2009-01-05,9.2,55,55102
富山,2009-01-06,8.1,55,55102
富山,2009-01-07,8.9,55,55102
富山,2009-01-08,10.0,55,55102
富山,2009-01-09,10.3,55,55102
富山,2009-01-10,6.0,55,55102
富山,2009-01-11,4.2,55,55102
富山,2009-01-12,4.0,55,55102
富山,2009-01-13,6.0,55,55102
