name,date,maxtemp,prec_no,points_no
せたな,2008-03-01,3.0,24,24041
せたな,2008-03-02,1.6,24,24041
せたな,2008-03-03,2.7,24,24041
せたな,2008-03-04,3.8,24,24041
せたな,2008-03-05,3.4,24,24041
せたな,2008-03-06,3.3,24,24041
せたな,2008-03-07,3.3,24,24041
せたな,2008-03-08,6.3,24,24041
せたな,2008-03-09,8.4,24,24041
せたな,2008-03-10,9.7,24,24041
せたな,2008-03-11,7.5,24,24041
せたな,2008-03-12,5.2,24,24041
せたな,2008-03-13,5.4,24,24041
せたな,2008-03-14,5.0,24,24041
せたな,2008-03-15,7.0,24,24041
せたな,2008-03-16,8.7,24,24041
せたな,2008-03-17,5.5,24,24041
せたな,2008-03-18,7.4,24,24041
せたな,2008-03-19,9.4,24,24041
せたな,2008-03-20,9.6,24,24041
せたな,2008-03-21,10.1,24,24041
せたな,2008-03-22,13.4,24,24041
せたな,2008-03-23,13.2,24,24041
せたな,2008-03-24,5.8,24,24041
せたな,2008-03-25,11.8,24,24041
せたな,2008-03-26,5.7,24,24041
せたな,2008-03-27,9.2,24,24041
せたな,2008-03-28,7.8,24,24041
せたな,2008-03-29,4.1,24,24041
せたな,2008-03-30,5.5,24,24041
せたな,2008-03-31,6.3,24,24041
今金,2008-03-01,2.9,24,24051
今金,2008-03-02,1.5,24,24051
今金,2008-03-03,2.2,24,24051
今金,2008-03-04,4.0,24,24051
今金,2008-03-05,3.9,24,24051
今金,2008-03-06,3.3,24,24051
今金,2008-03-07,3.4,24,24051
今金,2008-03-08,5.6,24,24051
今金,2008-03-09,7.5,24,24051
今金,2008-03-10,9.4,24,24051
今金,2008-03-11,6.4,24,24051
今金,2008-03-12,5.6,24,24051
今金,2008-03-13,5.1,24,24051
今金,2008-03-14,4.0,24,24051
今金,2008-03-15,7.2,24,24051
今金,2008-03-16,7.9,24,24051
今金,2008-03-17,5.2,24,24051
今金,2008-03-18,7.8,24,24051
今金,2008-03-19,8.4,24,24051
今金,2008-03-20,8.1,24,24051
今金,2008-03-21,14.9,24,24051
今金,2008-03-22,15.2,24,24051
今金,2008-03-23,15.2,24,24051
今金,2008-03-24,4.9,24,24051
今金,2008-03-25,12.5,24,24051
今金,2008-03-26,5.4,24,24051
今金,2008-03-27,9.9,24,24051
今金,2008-03-28,9.0,24,24051
今金,2008-03-29,5.3,24,24051
今金,2008-03-30,7.5,24,24051
今金,2008-03-31,7.1,24,24051
江差,2008-03-01,4.8,24,24217
江差,2008-03-02,3.1,24,24217
江差,2008-03-03,3.1,24,24217
江差,2008-03-04,4.5,24,24217
江差,2008-03-05,4.4,24,24217
江差,2008-03-06,3.9,24,24217
江差,2008-03-07,5.0,24,24217
江差,2008-03-08,7.1,24,24217
江差,2008-03-09,9.6,24,24217
江差,2008-03-10,10.9,24,24217
江差,2008-03-11,8.5,24,24217
江差,2008-03-12,6.8,24,24217
江差,2008-03-13,10.5,24,24217
江差,2008-03-14,10.1,24,24217
江差,2008-03-15,7.5,24,24217
江差,2008-03-16,8.4,24,24217
江差,2008-03-17,6.3,24,24217
江差,2008-03-18,8.4,24,24217
江差,2008-03-19,11.8,24,24217
江差,2008-03-20,10.5,24,24217
江差,2008-03-21,10.8,24,24217
江差,2008-03-22,9.8,24,24217
江差,2008-03-23,12.7,24,24217
江差,2008-03-24,8.8,24,24217
江差,2008-03-25,11.9,24,24217
江差,2008-03-26,8.1,24,24217
江差,2008-03-27,9.3,24,24217
江差,2008-03-28,8.3,24,24217
江差,2008-03-29,5.9,24,24217
江差,2008-03-30,6.8,24,24217
江差,2008-03-31,6.2,24,24217
奥尻,2008-03-01,3.5,24,24101
奥尻,2008-03-02,2.1,24,24101
奥尻,2008-03-03,2.5,24,24101
奥尻,2008-03-04,3.2,24,24101
奥尻,2008-03-05,4.0,24,24101
奥尻,2008-03-06,3.0,24,24101
奥尻,2008-03-07,3.6,24,24101
奥尻,2008-03-08,7.0,24,24101
奥尻,2008-03-09,8.8,24,24101
奥尻,2008-03-10,10.4,24,24101
奥尻,2008-03-11,7.3,24,24101
奥尻,2008-03-12,5.0,24,24101
奥尻,2008-03-13,7.7,24,24101
奥尻,2008-03-14,8.1,24,24101
奥尻,2008-03-15,7.6,24,24101
奥尻,2008-03-16,7.0,24,24101
奥尻,2008-03-17,6.5,24,24101
奥尻,2008-03-18,7.6,24,24101
奥尻,2008-03-19,8.4,24,24101
奥尻,2008-03-20,8.9,24,24101
奥尻,2008-03-21,8.4,24,24101
奥尻,2008-03-22,7.9,24,24101
奥尻,2008-03-23,10.2,24,24101
奥尻,2008-03-24,9.1,24,24101
奥尻,2008-03-25,11.2,24,24101
奥尻,2008-03-26,8.0,24,24101
奥尻,2008-03-27,8.4,24,24101
奥尻,2008-03-28,7.8,24,24101
奥尻,2008-03-29,3.6,24,24101
奥尻,2008-03-30,4.4,24,24101
奥尻,2008-03-31,5.6,24,24101
鶉,2008-03-01,2.5,24,24201
鶉,2008-03-02,2.0,24,24201
鶉,2008-03-03,1.3,24,24201
鶉,2008-03-04,2.6,24,24201
鶉,2008-03-05,2.2,24,24201
鶉,2008-03-06,3.3,24,24201
鶉,2008-03-07,3.5,24,24201
鶉,2008-03-08,5.3,24,24201
鶉,2008-03-09,7.7,24,24201
鶉,2008-03-10,8.8,24,24201
鶉,2008-03-11,5.5,24,24201
鶉,2008-03-12,6.4,24,24201
鶉,2008-03-13,7.9,24,24201
鶉,2008-03-14,5.2,24,24201
鶉,2008-03-15,5.7,24,24201
鶉,2008-03-16,6.1,24,24201
鶉,2008-03-17,5.1,24,24201
鶉,2008-03-18,7.6,24,24201
鶉,2008-03-19,10.9,24,24201
鶉,2008-03-20,8.2,24,24201
鶉,2008-03-21,13.8,24,24201
鶉,2008-03-22,12.9,24,24201
鶉,2008-03-23,16.1,24,24201
鶉,2008-03-24,5.5,24,24201
鶉,2008-03-25,13.0,24,24201
鶉,2008-03-26,6.6,24,24201
鶉,2008-03-27,8.8,24,24201
鶉,2008-03-28,10.1,24,24201
鶉,2008-03-29,5.5,24,24201
鶉,2008-03-30,7.0,24,24201
鶉,2008-03-31,5.1,24,24201
米岡,2008-03-01,3.0,24,24156
米岡,2008-03-02,1.5,24,24156
米岡,2008-03-03,2.4,24,24156
米岡,2008-03-04,2.7,24,24156
米岡,2008-03-05,3.8,24,24156
米岡,2008-03-06,3.4,24,24156
米岡,2008-03-07,4.0,24,24156
米岡,2008-03-08,6.0,24,24156
米岡,2008-03-09,7.5,24,24156
米岡,2008-03-10,8.1,24,24156
米岡,2008-03-11,6.4,24,24156
米岡,2008-03-12,5.3,24,24156
米岡,2008-03-13,7.7,24,24156
米岡,2008-03-14,7.9,24,24156
米岡,2008-03-15,7.3,24,24156
米岡,2008-03-16,6.0,24,24156
米岡,2008-03-17,5.7,24,24156
米岡,2008-03-18,6.6,24,24156
米岡,2008-03-19,8.3,24,24156
米岡,2008-03-20,10.3,24,24156
米岡,2008-03-21,10.6,24,24156
米岡,2008-03-22,9.5,24,24156
米岡,2008-03-23,12.1,24,24156
米岡,2008-03-24,8.3,24,24156
米岡,2008-03-25,10.4,24,24156
米岡,2008-03-26,8.2,24,24156
米岡,2008-03-27,6.9,24,24156
米岡,2008-03-28,7.2,24,24156
米岡,2008-03-29,4.3,24,24156
米岡,2008-03-30,4.8,24,24156
米岡,2008-03-31,5.6,24,24156
